unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
rh (%),2020-12-20,1.2749087,1.4764109,0.928884,1.4515274,1.6747899,1.1222181,1.2652544,1.7847776,1.3321042,1.2893561,0.6758700575351608,1.319503130631246,1.319503130631246,1.3120143500516055,1.2686259534549365,1.328512855323993,1.2680814315962734,1.329007179430196,1.2610846756271137,1.3375571976260785,1.2750942455160754,1.3637747121383472,1.37325067420212,1.3625854505691521,1.2524463337161997,1.360406208098683,1.2793658774606713,1.2665045315783223,1.2665045315783223,1.2893561,1.4515274,1.2570058000000002,1.2570058000000002,1.3433029874949263,1.3033367784335648,1.3321042,1.2749087,1.0142547240121682
rh (%),2020-12-21,1.2453012,1.445031,0.8452708,1.3508784,1.8055234,1.6882135,1.2082094,1.9634328,1.0661658,1.2140515,0.7701885489199971,1.2158564524940412,1.2158564524940412,1.1665804548758656,1.2180098426244677,1.1881397291268885,1.2165054442937917,1.1952280103010433,1.1853206895843027,1.2200360414140152,1.2214108100167818,1.2788211083503043,1.3383476719326795,1.401602855731172,1.1589489476361603,1.253085925875007,1.245507398249329,1.1668508720609052,1.1668508720609052,1.2140515,1.3508784,1.1549795166666668,1.1549795166666668,1.2547198300020388,1.2610630266727274,1.0661658,1.2453012,1.4854732097657037
rh (%),2020-12-22,1.2387955,1.4622526,0.78194267,1.2028756,1.8821886,2.1654482,1.0184231,1.7343439,0.71045923,1.1935309,0.7128635819502631,1.07193017360335,1.07193017360335,0.9629453678926763,1.166909594559381,0.9797407703012381,1.1852497973209442,0.9929719354607054,1.1254586597441685,1.0323190562028322,1.1673014094820195,1.113912064576006,1.1760354234242665,1.3261334032164784,1.0447084415198815,1.103920640678917,1.2158493229509797,1.0373672962596703,1.0373672962596703,1.1935309,1.2028756,1.0243378333333335,1.0243378333333335,1.1419066318119704,1.1971334418290456,0.71045923,1.2387955,1.0272733639724825
rh (%),2020-12-23,1.2380259,1.2520484,0.87658083,1.1690398,2.0028994,1.778107,1.0643065,1.674735,0.78624535,1.1862236,0.4741440837928741,1.089003747612089,1.089003747612089,0.9998987229784357,1.1887578330873811,1.0110194057107642,1.1997925931797189,1.022638958445429,1.1356607955893112,1.0514695744485647,1.1852017287899124,1.127705001069684,1.1888991081819615,1.2630811306868712,1.070876378835927,1.1134899380741845,1.2318718409458806,1.0632417218658143,1.0632417218658143,1.1862236,1.1690398,1.0534036633333335,1.0534036633333335,1.1245021281794947,1.229506005924908,0.78624535,1.2380259,1.6791236278329493
rh (%),2020-12-24,1.2379702,1.0357738,0.9639737,1.251524,1.740113,1.1194284,1.0934627,2.006857,0.7838701,1.1929768,0.831986359198053,1.1114924412314644,1.1114924412314644,1.0149535103952378,1.1992068861622243,1.0271832279802755,1.2044925980239682,1.0414324862708173,1.1568569350541502,1.0681575328313437,1.197520763671486,1.1784544834285882,1.291292848699702,1.210791385585119,1.1035999377669168,1.1541015768831966,1.249633084757288,1.0975696369214598,1.0975696369214598,1.1929768,1.251524,1.0872962500000003,1.0872962500000003,1.1164911147040635,1.2295411978950754,0.7838701,1.2379702,0.9898133012652871
rh (%),2020-12-25,1.2379736,0.84871376,0.9580604,1.3347883,1.7055309,0.70227814,1.1362767,1.7045882,0.9799814,1.2070286,0.9459549991236708,1.1773700768508046,1.1773700768508046,1.1102535653926224,1.21376256695847,1.1156048967721484,1.2138777201547386,1.124137314118435,1.1805829392829144,1.1377315936569683,1.2142765961607493,1.2154936747831515,1.2665582830239426,1.1522071424587093,1.1502655965516553,1.2009575226107951,1.2393905957897329,1.152145936620943,1.152145936620943,1.2070286,1.3347883,1.1423515000000002,1.1423515000000002,1.1437075458787993,1.2484977888666218,0.9799814,1.2379736,1.2119151497805
rh (%),2020-12-26,1.2379764,0.8465732,1.042092,1.2518529,1.3655999,0.7210549,1.0755892,1.5387099,1.085455,1.2180572,0.9231168389202528,1.1714036447560008,1.1714036447560008,1.1331997738142923,1.1920773728014675,1.14015177188368,1.204571101358376,1.1434523893403932,1.186692932359197,1.1495666333810115,1.1934131295558605,1.2005339519967324,1.2320318611197156,1.1311924409509206,1.1583516646391072,1.209029397743705,1.2239570856197945,1.1561252279075076,1.1561252279075076,1.2180572,1.2518529,1.1518371166666668,1.1518371166666668,1.1338258079964953,1.1935898205350306,1.085455,1.2379764,1.0359635653339323
rh (%),2020-12-27,1.2379773,0.83296025,1.1885641,1.1689348,1.375012,0.9236214,0.96835303,1.716199,1.0214902,1.2310978,1.3063002894927784,1.1224395485003535,1.1224395485003535,1.0801747947918614,1.1960021307529334,1.0960965570724897,1.2171532912856013,1.0997247471160965,1.189971130036792,1.1113251762161869,1.19209235966364,1.17251970690985,1.2525928611537878,1.152954225985418,1.1479794782143828,1.198422260402131,1.2565953624472743,1.1356516631155635,1.1356516631155635,1.2310978,1.1689348,1.1360695383333332,1.1360695383333332,1.0910419342305278,1.1880938161065526,1.0214902,1.2379773,-0.08454662904327341
rh (%),2020-12-28,1.2379776,0.81367075,1.1359898,1.2257986,1.0566308,0.98813623,0.8653422,1.8345498,1.0938842,1.1945801,0.6500364252817159,1.117795918619001,1.117795918619001,1.0755038705493876,1.1510995112436548,1.1055769010597019,1.1762344665558904,1.1052205872519836,1.1604143932274162,1.1209167088831617,1.1500728603857044,1.1827673450408034,1.2703250155783712,1.1837758787636545,1.1343582860626835,1.2156137219734435,1.2258286677265557,1.1247414588348448,1.1247414588348448,1.1945801,1.2257986,1.1255954166666668,1.1255954166666668,1.0837912555310734,1.1226590549569841,1.0938842,1.2379776,0.6602151059560345
rh (%),2020-12-29,1.2379776,0.854306,0.7581772,1.1770351,1.0292747,0.9365679,0.89691085,1.6409206,0.97771627,1.1629077,0.3788554889752726,1.0869713826728555,1.0869713826728555,1.0252981198510593,1.0837886263966978,1.0440024358493827,1.1195987337035926,1.0469458654709982,1.1006876089380475,1.0617633145494558,1.0918391105632672,1.13198148220475,1.1609582893732093,1.114995879587961,1.0469640637823119,1.1487233988333565,1.14496602133801,1.042394676544526,1.042394676544526,1.1629077,1.1770351,1.035120786666667,1.035120786666667,1.064313996608616,1.0479029946178664,0.97771627,1.2379776,1.3305158484633288
rh (%),2020-12-30,1.2379776,0.89796543,0.8568908,1.1286318,1.0786082,0.9730865,0.84426033,1.1927996,0.9957295,1.1715943,0.544121124921992,1.0716089059616918,1.0716089059616918,1.0162867969366323,1.0923275707141038,1.0262235901873522,1.1315996683373308,1.0260623553678412,1.1073511255774067,1.0350763874776114,1.0966125662558799,1.076224418858605,1.058984377234078,1.0445004318550537,1.0521137911308929,1.1134639418778254,1.143397272558274,1.042749931727113,1.042749931727113,1.1715943,1.1286318,1.0391807216666669,1.0391807216666669,1.0559277343293527,1.0546589735146372,0.9957295,1.2379776,1.098712965620464
rh (%),2020-12-31,1.2379776,0.9044323,1.0010077,1.1317072,1.4742109,1.236423,0.92534,0.8887598,0.79659384,1.1727087,0.8972276663939396,1.0511355083668226,1.0511355083668226,0.958462311045206,1.1492990458313752,0.9512840815500798,1.172327811474477,0.9577852855271606,1.124453689994123,0.9726011545104696,1.1461541237957609,1.0185525951245558,0.9983922303872219,1.0210559483316444,1.0634383726312204,1.0375839096623958,1.17687052378153,1.0489883402460913,1.0489883402460913,1.1727087,1.1317072,1.0442225066666668,1.0442225066666668,1.044676705222849,1.1462480290940726,0.79659384,1.2379776,0.8539358750355794
rh (%),2021-01-01,1.2379776,0.95553875,1.190125,1.2907422,1.7211728,1.4345932,0.9779102,1.0380313,1.0474128,1.2177876,-0.0345196539284253,1.149741226136086,1.149741226136086,1.0932318668404009,1.2275659036954107,1.0990533066032544,1.233645093106241,1.0996528364274907,1.1931067009174132,1.1145180327592072,1.2201334465108566,1.1297732098060274,1.120318943321899,1.1699493618655912,1.1690844462530243,1.1598483108074027,1.2472828986265743,1.1619739296433254,1.1619739296433254,1.2177876,1.2907422,1.1603259000000001,1.1603259000000001,1.1328649469985013,1.2556136794735948,1.0474128,1.2379776,0.7928489802502373
rho (g/m**3),2020-12-19,1.1434141,1.4494544,0.79416955,1.1657784,1.277845,1.4242373,1.0325395,1.0172886,0.9301904,1.1994829,2.035556979042206,1.0391021456091893,1.2396746202475208,1.048530977558063,1.1472704594482668,1.0451828611077731,1.1647097738943217,1.0499072644031413,1.1554375296285837,1.0626216352116888,1.155087164060712,1.0739402908435556,1.115828926059429,1.1274381353584813,1.1520960578469743,1.0997859697644907,1.168315119144959,1.0758826098566345,1.136400045254764,1.1994829,1.1994829,1.044262475,1.1308064750000002,1.1487984174818076,1.1461142433019085,0.9301904,0.9301904,1.059819527228699
rho (g/m**3),2020-12-20,1.0810302,1.5347586,0.33626732,1.0500823,1.1384373,1.3982165,0.8775902,0.85890967,0.94873494,1.1680878,1.915846220277586,0.9775202082692918,1.2017858426827157,0.9991715734448022,1.066569788605505,1.0001501124503083,1.0969377555730242,1.000331593042103,1.0842517590357257,1.0091130379395579,1.0863142202049978,0.9991956335803327,1.009387203432609,1.0552816363846695,1.1018025350488865,1.056235602640242,1.1041705899518721,0.9578343631135111,1.0271793594265195,1.1680878,1.1680878,0.9102987933333335,1.0079694033333335,1.106237283086972,1.1027459669570163,0.94873494,0.94873494,1.136790383956778
rho (g/m**3),2020-12-21,1.0488249,2.0516875,0.123258114,0.9664333,0.76332265,1.3009825,0.9526023,0.619329,0.9393449,1.1179252,0.92816057944855,0.970702725965793,1.3958677729733622,0.9941843306412359,1.0399808186942714,0.9836379095279884,1.0663312475316622,0.984093394602868,1.061332031335628,0.9849177501750074,1.0701238114874807,0.9623915873151638,1.0553778523314878,0.9914311660703345,1.1565401586320883,1.0019106654644767,1.1133206999779748,0.9147728192866353,1.0466799501403639,1.1179252,1.1179252,0.8580647856666668,1.0434552190000002,1.169201243844189,1.1160290527148098,0.9393449,0.9393449,1.0292603057301741
rho (g/m**3),2020-12-22,1.0412221,1.9467938,0.27614436,0.9057591,0.8381276,1.2091858,0.81376284,0.5350402,1.0072324,1.1100312,1.2046492951628212,0.9498757533070906,1.3071346594960813,0.9786712202336181,0.9959379562773786,0.9746509805059939,1.0321760568705516,0.9699524598814122,1.0225415037263232,0.9667317701268769,1.0309048922842667,0.9306943569311239,1.0313112293841133,0.9430670943082642,1.1130168068266086,0.9981178576766774,1.0718723769004872,0.8990418750739815,1.011049174759753,1.1100312,1.1100312,0.8590253333333333,1.0156189000000002,1.1308552468005084,1.0860655419790781,1.0072324,1.0072324,-0.08755774743396262
rho (g/m**3),2020-12-23,1.0400596,1.6908593,0.19729036,0.8684555,0.8167629,1.032684,0.87966675,0.37068537,0.9044354,1.1163985,1.6331971361893585,0.9193541622463194,1.219783683118595,0.9542604138152049,0.9999416858078971,0.9358845737967167,1.0320871485877343,0.9352464867648315,1.022024078766897,0.9288844588931857,1.026723075745057,0.8998759518488288,0.9669745374041252,0.8716806526295711,1.0685278383992796,0.956700065289334,1.0578224925120592,0.8855712425522477,0.9788393654401377,1.1163985,1.1163985,0.8343843516666668,0.9654550016666669,1.0775611400583847,0.9966691742427276,0.9044354,0.9044354,-0.001847084700664725
rho (g/m**3),2020-12-24,1.0398988,1.5055718,0.24808109,0.86049855,0.73604214,0.9622302,0.75681984,0.25528902,0.9141405,1.0974457,1.4451681726781962,0.8893237264268345,1.1144606801392387,0.9200290000188027,0.9687236996971804,0.9056215606350508,1.0034888614044437,0.901955230395992,0.9911723914589037,0.8954684643056086,0.9935014405860798,0.8626386832156194,0.9167383805010578,0.8201849998706655,1.0170605033891504,0.9369311147795134,1.0203230048388272,0.8632611800582659,0.9336509690806054,1.0974457,1.0974457,0.8194807466666667,0.91805263,1.0266539167624553,0.9467694580791841,0.9141405,0.9141405,0.3242328700559542
rho (g/m**3),2020-12-25,1.0398769,1.6128596,0.47166106,0.9265112,0.86604464,1.0794873,0.7704265,0.7818607,0.8792288,1.080255,1.4070785986041026,0.8900169114713551,1.1702088225814797,0.9114014095445406,0.981125976857943,0.9115248594203685,1.011980864999527,0.910897353020815,1.0006752739233427,0.9151590206866203,1.0035014305900478,0.9159171608441248,0.9771659922877003,0.9220505044754024,1.0383338638001018,0.9712475648229595,1.0354025707429653,0.8952004160356933,0.9819810942803623,1.080255,1.080255,0.8613265766666668,0.9835983766666667,1.0469968270587788,1.0481508953311995,0.8792288,0.8792288,1.2701914554553546
rho (g/m**3),2020-12-26,1.0398741,1.5375814,0.5099271,0.84241074,1.0355055,1.1399757,0.6873051,0.8724066,0.8906238,1.0836647,1.0894246851620544,0.858153334015106,1.1043087716900823,0.8907659222389941,0.9478607568498174,0.897750556678841,0.9885467118193614,0.8952315595196572,0.9719569580881463,0.8990784667475198,0.974009974615103,0.8992561043740313,0.9415316461005627,0.9225490102325324,1.000227180170952,0.9703336209941292,1.0057498649601102,0.8704388348049512,0.9471980214366084,1.0836647,1.0836647,0.8423009233333334,0.9501271900000001,1.0112951464074438,1.0397787586083693,0.8906238,0.8906238,1.5674871482715944
rho (g/m**3),2020-12-27,1.0398736,1.3227274,0.4421244,0.7759111,1.1300153,0.76487166,0.59379935,0.5344116,0.8372452,1.0695162,0.5187633298314877,0.8001315354148195,0.9845650275432295,0.8362273024948881,0.9103675185471707,0.8332157036351608,0.9563264160895244,0.8296370220569751,0.9350023404443503,0.8264554224934779,0.9338028823602478,0.8241151023481781,0.8554238218823469,0.7663826405860412,0.9314338212008231,0.9108827419758245,0.9620411310738994,0.823714617392478,0.8813044335684446,1.0695162,1.0695162,0.7930783083333334,0.8739920083333335,0.9403939388731121,0.9301920698722848,0.8372452,0.8372452,0.7195198296604154
rho (g/m**3),2020-12-28,1.0398736,1.1122873,0.19341487,0.82358265,0.6780985,0.042874992,0.4406549,0.5694283,0.85899353,1.0708853,0.4078730506736348,0.7788968687600522,0.8737717132252435,0.8088270437574387,0.8922169794358652,0.8092570972374445,0.9395395229561496,0.8031693002133754,0.9178829427438536,0.7954686811041735,0.9139136546510382,0.8097187864895372,0.7658849797995687,0.628369522312441,0.8865946180904524,0.9218921059889267,0.9333134077730396,0.7780906447201069,0.8086351513217812,1.0708853,1.0708853,0.7379008083333334,0.7801164366666667,0.8954989520192971,0.9147732735403916,0.85899353,0.85899353,0.08630437545174902
rho (g/m**3),2020-12-29,1.0398735,0.8444249,0.1805791,0.7356588,0.43837866,-0.042743266,0.541903,0.26609117,0.78388745,1.0554693,1.4534336832208068,0.7575108832883061,0.780025174496497,0.7943369818304422,0.8848969344845862,0.7766763981077385,0.9232746202604043,0.7735106248067902,0.9049326625885332,0.7587551908815593,0.8978401761325847,0.7677732277413856,0.7049952393687747,0.55280789501569,0.8375027217214135,0.8616389488064558,0.9095653314535819,0.7679104814415809,0.7751880040920238,1.0554693,1.0554693,0.7228951916666667,0.7329847666666668,0.8391207927739273,0.7948379310559277,0.78388745,0.78388745,0.28665407571082424
rho (g/m**3),2020-12-30,1.0398735,0.8585705,0.27947086,0.7728735,0.39909464,0.19805992,0.48108202,0.28158087,0.8742538,1.0372792,1.381196660052224,0.7834684051007741,0.7754644286094202,0.8111156622971125,0.8764582626091006,0.8041695801920492,0.9141700586033137,0.7967947916960869,0.8969873601904483,0.7848630874124147,0.8909017891465949,0.7802031210614794,0.7263856135910132,0.6104427567197133,0.8445748387763514,0.8823202102302445,0.9031085702939734,0.780300222831862,0.7790761211758651,1.0372792,1.0372792,0.7474721466666667,0.7448582633333334,0.8509854819670234,0.8185890647061927,0.8742538,0.8742538,0.5941398241198749
rho (g/m**3),2020-12-31,1.0398735,1.0301166,0.32605547,0.7181848,0.29451793,0.7636815,0.56326044,0.020510852,0.79149705,1.0287685,1.0426044261493308,0.7608600633010298,0.8512353459983161,0.7929385662107424,0.8776257133492528,0.7768464056250823,0.9125009979749683,0.7719909105278635,0.8977260014252367,0.7636550135844236,0.8928282647996437,0.7429185619030966,0.7562878077579608,0.6610594721426575,0.8603539454652087,0.8301478541259156,0.9154757371831259,0.7799460467973579,0.8082850765007148,1.0287685,1.0287685,0.7446066266666668,0.7843765516666668,0.8654210324688963,0.7789472441671128,0.79149705,0.79149705,0.8019250178619963
rho (g/m**3),2021-01-01,1.0398735,1.4822989,0.51126564,0.77134866,0.38697112,1.0590718,0.6025472,0.25413072,0.9033803,1.0521507,0.4281364122069212,0.8264396707476762,1.045642457988292,0.857750257499563,0.9064254367602654,0.8527890892719281,0.9450438540185836,0.8459003550103998,0.9322261373894536,0.8408896636594192,0.9336733277940177,0.8098293865565744,0.8994710066596865,0.7898100483206631,0.9605828336883928,0.8979802519524688,0.9693335508901249,0.8358203358994034,0.9048406187132452,1.0521507,1.0521507,0.8134276666666669,0.9099141000000002,0.9748461860816734,0.9189137661476254,0.9033803,0.9033803,0.7606795547482403
sh (g/kg),2020-12-19,-0.5629192,-0.5769727,-0.46880245,-0.5648478,-0.6828875,-0.76205146,-0.49197626,-0.58178335,-0.57815707,-0.6222475,-1.0998911495543298,-0.5467360940902739,-0.5663928681872682,-0.5678733283843812,-0.5529619867330664,-0.5732058680966248,-0.5296819786152474,-0.5718094788445899,-0.5331126919271498,-0.5750979339024525,-0.5416588557689146,-0.5638824473575066,-0.5627701027142784,-0.6029487860621506,-0.5648007761821141,-0.5934564755636588,-0.567887539799572,-0.5526591534663139,-0.5645420026580961,-0.6222475,-0.5648478,-0.5481583800000001,-0.56698853,-0.5678194154466857,-0.5702423972144638,-0.57815707,-0.57815707,-0.6011005508437207
sh (g/kg),2020-12-20,-0.584511,-0.67208827,-0.68235946,-0.572087,-0.87451106,-0.74603534,-0.48967886,-0.52365595,-0.6072347,-0.66445345,-1.21640440551722,-0.5999431180319682,-0.5727374720977318,-0.5909256452337847,-0.5607446825646046,-0.5945488869534444,-0.5325556382463567,-0.592381275100475,-0.5367294242427213,-0.5938576339531638,-0.5477169735162212,-0.5758164048907389,-0.5703571429472661,-0.6045332077540454,-0.5716339145559916,-0.6173668998515016,-0.5789810624900288,-0.5912434401823208,-0.5742916749892485,-0.66445345,-0.572087,-0.6000540783333335,-0.5736034933333334,-0.5999251786348642,-0.590909850084885,-0.6072347,-0.6072347,-0.7152174903532649
sh (g/kg),2020-12-21,-0.60234374,-0.8382505,-0.676177,-0.6058652,-1.0072542,-0.7362251,-0.5979517,-0.59979427,-0.63169277,-0.7204795,-0.6250350969482001,-0.6411188628002331,-0.6280941674927575,-0.6467862921653594,-0.6260046252200129,-0.6458519026173158,-0.6105583483972904,-0.6456965693867299,-0.613161352532904,-0.6457215225037393,-0.6172240513994991,-0.6267875442797681,-0.6263574658997687,-0.6499863513247651,-0.6272061302357531,-0.6634796881354604,-0.6471297513024556,-0.6376170742581432,-0.6294067322534491,-0.7204795,-0.6058652,-0.6390849850000001,-0.6263545300000002,-0.6678417036356535,-0.6649737922056166,-0.63169277,-0.63169277,-0.4628258414836449
sh (g/kg),2020-12-22,-0.60579187,-0.8803982,-0.57087255,-0.5842857,-0.91240215,-0.66981006,-0.51568216,-0.42486474,-0.61095476,-0.68605137,-0.7732556643268214,-0.5945280669590456,-0.5709918549632395,-0.6055474128070382,-0.5695245568981475,-0.6039405882105813,-0.5478742656930177,-0.6020987353212017,-0.5523004177199913,-0.6012540298727256,-0.562034988995643,-0.5810928363097132,-0.5716043994144576,-0.5862645243875846,-0.5711377095601092,-0.6232163575784488,-0.5825722456130698,-0.5954411728611131,-0.5787890073176785,-0.68605137,-0.5842857,-0.5956064016666667,-0.5712717666666667,-0.6464977588360905,-0.6198911035171076,-0.61095476,-0.61095476,0.401818937530095
sh (g/kg),2020-12-23,-0.6064115,-0.63673496,-0.60701597,-0.55965114,-0.6803492,-0.65180564,-0.58872736,-0.40438253,-0.5831745,-0.7648184,-0.9641119672014012,-0.6202200484194265,-0.5872613183284029,-0.6344807368526872,-0.5962632399034586,-0.6242555790974024,-0.5849198881961754,-0.6251566212761803,-0.5892175764358083,-0.6218389224189323,-0.5927121726784632,-0.595965120565064,-0.5883159801752897,-0.5940570442393082,-0.5873431021513941,-0.6483427463457184,-0.6129447551577967,-0.6213534787842638,-0.5984357557020726,-0.7648184,-0.55965114,-0.6182998116666667,-0.5845275716666668,-0.6250361600385206,-0.5963565096195416,-0.5831745,-0.5831745,0.5450541745802183
sh (g/kg),2020-12-24,-0.6065063,-0.3876352,-0.59000945,-0.53605497,-0.44995752,-0.56497675,-0.49275324,-0.27474248,-0.58349556,-0.72900677,-0.8530457522212364,-0.588699530383618,-0.5370927341889725,-0.5976328717796511,-0.540564866448435,-0.5892745658840324,-0.5171242830917714,-0.5877107739091632,-0.5228863275226273,-0.5831867298032687,-0.5337495177939985,-0.555598248484056,-0.5394684326301222,-0.5348204225343665,-0.5377933023600456,-0.616103032649427,-0.54867794556035,-0.5872215379256025,-0.5518096164457286,-0.72900677,-0.53605497,-0.5896377150000001,-0.53709322,-0.5585889313774205,-0.5145067210970922,-0.58349556,-0.58349556,-0.3070156667392511
sh (g/kg),2020-12-25,-0.6065159,-0.33137685,-0.5663633,-0.548474,-0.63138235,-0.51065636,-0.5078232,-0.25177044,-0.5844359,-0.7121941,-0.8281191005787474,-0.5866642337838156,-0.535492100317877,-0.5976975603262974,-0.5445405308828001,-0.5880384864413789,-0.5267451995860988,-0.5865951649592744,-0.5319889962575542,-0.5814181533832421,-0.5413302706535617,-0.5557020555691792,-0.5393704650364142,-0.5235882737916949,-0.5368925805620178,-0.6089319509831539,-0.5504845125361314,-0.5873463853834876,-0.5517785562449568,-0.7121941,-0.548474,-0.5876344000000001,-0.5352022566666668,-0.5514294090423615,-0.5044414037458795,-0.5844359,-0.5844359,-0.8305001538699702
sh (g/kg),2020-12-26,-0.60651314,-0.28659597,-0.6035695,-0.56006926,-0.67039263,-0.36531058,-0.49193475,-0.36752397,-0.65945065,-0.706734,-0.5833666643518006,-0.6024640839989498,-0.5638233617507935,-0.6225814240452063,-0.5601145476043533,-0.6184253461832295,-0.5299679770471899,-0.614785682157462,-0.5335904597789358,-0.6071008393100202,-0.5465096198377115,-0.581490798467366,-0.5662344926791284,-0.5278215479385387,-0.564707493379865,-0.6373720360109048,-0.5677598935585602,-0.5996642934974474,-0.5731685271698462,-0.706734,-0.56006926,-0.6047118833333334,-0.5653709616666667,-0.5580561917350415,-0.5268364035176928,-0.65945065,-0.65945065,-1.0406033041819347
sh (g/kg),2020-12-27,-0.60650873,-0.3758462,-0.56541413,-0.5685216,-0.36502576,-0.28872517,-0.44298768,-0.50904524,-0.66996026,-0.68553954,-0.0576499397605602,-0.5859514090717401,-0.5770360121650422,-0.6091913686680699,-0.5544326287159186,-0.611886228110641,-0.5101963559773557,-0.6074023525570849,-0.51454506625805,-0.6013352872453185,-0.5322157326837073,-0.586025664311443,-0.5746795185600913,-0.527219740451293,-0.5759536300842809,-0.6419150805621605,-0.5639346393211976,-0.5844074311614066,-0.5778858977087076,-0.68553954,-0.5685216,-0.58982199,-0.5804271750000001,-0.5636107110404469,-0.5517672031762907,-0.66996026,-0.66996026,-1.2381315167996285
sh (g/kg),2020-12-28,-0.6065041,-0.35236526,-0.5856433,-0.59288234,-0.7273566,-0.25708592,-0.34352192,-0.24667627,-0.6396364,-0.75279295,-0.2428760437069361,-0.5835066501750413,-0.5280094046431856,-0.591370500308956,-0.5143791142120856,-0.58957389071556,-0.452832492814731,-0.5840928540981634,-0.46419479695505905,-0.5785303909125996,-0.49237909188045464,-0.5483335988540143,-0.5274718925736895,-0.47506268099026205,-0.527711404971035,-0.6426781916604138,-0.5314341753266381,-0.580025798044842,-0.5419773364187066,-0.75279295,-0.59288234,-0.5868301683333333,-0.5303356633333334,-0.553850591815256,-0.5060656711536478,-0.6396364,-0.6396364,-0.9378955783594998
sh (g/kg),2020-12-29,-0.6064994,-0.6295273,-0.6077286,-0.5408533,-0.86830413,-0.2895453,-0.40755945,-0.423131,-0.6385267,-0.74509007,-0.9331582744155044,-0.5880448021833048,-0.5575436612995224,-0.6028239889546,-0.5342681020397562,-0.6018977587452276,-0.48163549223861146,-0.597910414554577,-0.4888509557306521,-0.5912867987959431,-0.5097386933643399,-0.5689601562809141,-0.5542901838027827,-0.5074183809608415,-0.5559024154749238,-0.648587368466559,-0.5627241267694707,-0.5830196587803643,-0.5625099072308604,-0.74509007,-0.5408533,-0.59104292,-0.5602766533333334,-0.5977249671429594,-0.5726803617068027,-0.6385267,-0.6385267,-0.7478329599153276
sh (g/kg),2020-12-30,-0.6064947,-0.65555644,-0.65499806,-0.5686487,-0.79533315,-0.3672586,-0.39696527,-0.46448898,-0.62301034,-0.7834136,-0.9753227597809088,-0.6042567638279459,-0.5723221842940671,-0.6069251293285922,-0.5462159237239368,-0.607138147870577,-0.48665680707314174,-0.6039338309442158,-0.49653800068225046,-0.600359164333855,-0.5197589239107574,-0.5775467016171664,-0.5663016030494366,-0.5330680093016391,-0.5694955020718266,-0.6681086673675644,-0.580785713785717,-0.5971424412398249,-0.576291245830208,-0.7834136,-0.5686487,-0.6055884450000002,-0.5738369316666667,-0.608979414026477,-0.5892278241922075,-0.62301034,-0.62301034,-0.7369942069125737
sh (g/kg),2020-12-31,-0.6064901,-0.6349705,-0.67827505,-0.52111065,-0.6514613,-0.45153427,-0.41979384,-0.52693063,-0.66083753,-0.74777246,-0.6784351775315622,-0.6028561739529473,-0.5769597211724893,-0.6147255338134463,-0.5444879678267402,-0.6179998217748716,-0.4891391705685739,-0.6136555338994903,-0.4945974292581356,-0.6082981604058285,-0.5145721705654773,-0.5839777892016995,-0.5717967532637804,-0.5557820292046749,-0.5744486508348554,-0.6622018907546332,-0.574300814757516,-0.5923455113002749,-0.5761704297877417,-0.74777246,-0.52111065,-0.6057132716666667,-0.5804892016666667,-0.6022544206397165,-0.5914045828316816,-0.66083753,-0.66083753,-0.8955574745249439
sh (g/kg),2021-01-01,-0.60648537,-0.4679292,-0.59321094,-0.5481018,-0.90089786,-0.4167822,-0.4667424,-0.64274055,-0.63119,-0.7290226,-0.6949041294625201,-0.5937093878730558,-0.6018213993782342,-0.6120065941193079,-0.569954872066706,-0.6151981821932124,-0.5244669091964054,-0.6129979473907138,-0.5295090305052035,-0.6097376330334756,-0.5447760850986363,-0.5988613968409552,-0.5944645780920145,-0.5694830494647063,-0.5984079073143,-0.6598580238758471,-0.605875110890473,-0.591275239639205,-0.5968617190169724,-0.7290226,-0.5481018,-0.5957921850000001,-0.60404712,-0.5788337868278752,-0.5849139418529293,-0.63119,-0.63119,-0.894937408563688
wd (deg),2020-12-19,0.06838944,0.122501016,-0.007726744,-0.013658203,-0.13069864,0.039913014,-0.011637871,0.017541293,0.05901734,0.039984412,-0.0325587227972944,0.026278416416925958,0.050179674650172,0.030782043672979098,0.036655088062599844,0.03305396577648735,0.04191883022820906,0.03125348938439537,0.03095657465288739,0.029223695341804416,0.03289664527591043,0.029218198613347943,0.04068664376881821,0.023735414447759375,0.032062798955369065,0.03636271912444189,0.028365694566100056,0.026977138048524193,0.04283432022487492,0.039984412,0.039984412,0.022394729000000002,0.04409935566666667,0.046160423835997756,0.04270398677796497,0.05901734,0.122501016,-0.012679323360701508
