unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000421,1980-10-31,315.57263,229.216,328.3036,504.32727,198.82834,51.75595,-118.53717,130.15948,455.19043,415.54718,529.0,204.31353190564013,278.4536327498057,140.2862080990417,318.43183743940665,140.84470817521833,290.9581273510737,164.9408629489738,265.40710812019745,187.1310444416884,282.5010940165065,132.49537899209406,242.74191587582374,271.48697000000004,403.7882219991466,155.8471810221182,242.49381022608856,218.50862398600296,271.71845555884937,229.216,198.82834,208.97266666666667,269.6045383333334,215.16882993322542,278.34517723776867,229.216,455.19043,472.0
T000421,1980-11-30,306.6366,323.19482,267.22928,609.1437,284.433,258.35144,227.36844,372.52884,451.07407,457.69336,557.0,299.7058136911536,347.21952821596096,309.16488451636167,346.2093584259981,305.65951307326895,318.7870438777134,328.19943747046955,301.87760480159454,339.53643341583364,316.73237707834875,372.5210719006228,401.52177813070585,374.89660333333336,418.35540199953476,301.5129447331483,301.7781750684847,302.08392911228515,333.14658275839747,323.19482,284.433,302.06233,335.2859833333333,299.7497089859136,327.17413040585427,323.19482,451.07407,510.0
T000422,1980-04-30,113.66789,113.41356,114.699196,114.11584,110.40799,111.95652,113.367676,112.809525,118.85086,116.03392,121.2,112.94157144157822,113.13713758414568,113.45380219822776,112.98422971277077,113.47784008839585,113.01852401052027,113.57075930941642,113.15229027012587,113.43924097882531,113.14639529329432,112.89777669009986,113.09629309224957,113.33716516666667,113.18906148016015,113.68956656656832,112.77858548674462,112.79807629636375,113.01270825585131,113.41356,113.66789,112.82578016666665,113.04823416666667,113.38764246056846,115.4140040248328,113.41356,118.85086,112.4
T000422,1980-05-31,114.69709,114.75259,114.183395,116.30987,110.81286,113.01244,112.06499,112.6968,119.34805,118.52189,126.1,113.46734526618155,114.18660492291627,113.71043244296877,113.90980380822282,113.88025590769334,113.95069070718681,113.96687655587782,114.20531520355647,113.95061289746553,114.20008330516738,112.80865649555265,113.41132370810698,114.25620916666668,112.29500901977093,113.99518510815611,112.58414377018369,113.34554595116884,114.01908395012673,114.75259,114.69709,113.35919583333332,114.08227833333333,113.55842305751565,115.8579855789901,114.75259,119.34805,117.7
T000422,1980-06-30,115.559235,114.09765,113.7675,115.03661,110.09961,113.01085,112.57962,113.551,118.60583,118.46381,120.1,113.46677076492287,114.25328486805813,113.53307367780266,114.03039538808115,113.63670124668985,114.08112707103089,113.67610466284368,114.2774571857203,113.61398386689183,114.27254128550533,113.56251328710542,113.8594259330549,113.98823000000002,112.9110197664097,114.00678148837021,113.42103884768147,113.34464793864012,114.0715497934206,114.09765,115.559235,113.34764083333333,114.1303591666667,113.75476042537524,115.57372536763917,114.09765,118.60583,113.3
T000422,1980-07-31,116.103905,115.93784,116.754135,117.48645,110.697945,113.51401,116.99528,113.19308,118.675766,119.69266,123.7,114.53490058056238,114.99306041565299,115.4028927872791,114.6730291589722,115.7330721795844,114.72157424840542,115.79589883462957,115.00133728187808,115.5002661504582,115.00246937217854,113.51252534727065,114.1475555020588,115.22304666666669,115.75336116478873,116.06212808368191,113.29842493137492,114.32614155757533,114.79073916430657,115.93784,116.103905,114.36681916666666,114.85657333333336,114.91702846262443,117.44807455503945,115.93784,118.675766,118.3
T000422,1980-08-31,116.319046,117.256355,119.4308,120.90255,113.54183,114.68998,121.49134,114.17985,118.66271,122.01022,128.8,116.04384385752944,116.42194798098959,117.58445575630161,116.0683000455007,117.88715891346041,116.10517950394177,118.14994074225162,116.4642396540795,117.75582855050742,116.45086923736925,114.73079545165616,115.51019137347495,117.45920500000003,119.09479452783226,118.10728015369553,114.43591043801838,115.84167164051381,116.25607524369686,117.256355,116.319046,115.90297683333333,116.33288016666668,116.45902886745684,119.70087334392059,117.256355,118.66271,122.4
T000422,1980-09-30,116.199684,116.84751,119.22067,122.02253,113.051025,114.65237,119.62841,114.604645,118.72035,121.548294,126.8,115.91331667673745,116.2503129678405,116.93489916869345,115.9340005660105,117.18974235841533,115.9761611752935,117.54657032639136,116.28882039931393,117.29142922877848,116.27441599425468,115.06217342481975,115.94150294843757,117.51658900000001,117.9970285281851,117.37925423697666,114.71245633177246,115.70169882448118,116.0769146583916,116.84751,116.199684,115.76265066666666,116.150588,116.46632904088939,119.46856067824372,116.84751,118.72035,120.8
T000423,1980-04-30,93.816216,95.71438,97.82284,94.09604,89.8602,90.14275,95.37333,95.10361,101.335945,98.94139,116.1,93.76575032383045,93.76575032383045,95.1435632660323,93.48022634024485,95.34995481844344,93.4019108759655,95.31912316237552,93.81908465310447,95.05903517818,93.71926187308772,95.09678204198475,94.68978872942922,94.32780500000003,93.87905088590611,95.31522478709627,92.99520028924965,93.71838460007345,93.71838460007345,95.71438,89.8602,93.74333266666666,93.74333266666666,93.55006386682642,93.80150925554315,95.71438,89.8602,97.6
T000423,1980-05-31,96.50233,96.53316,98.584206,96.808975,92.809204,91.19924,91.841446,96.3027,102.67477,101.45943,117.3,95.38336634061956,95.38336634061956,95.21496481198528,95.16087559525964,95.27754883085163,95.11810676739967,95.41101512796652,95.70468203358786,95.53595738475448,95.5999087577159,96.13827206292135,96.19616359112158,96.19395916666667,95.78559206579227,95.39076908343657,94.72646415753094,95.3183148298267,95.3183148298267,96.53316,92.809204,95.32180666666665,95.32180666666665,95.2384324639815,95.08170330083865,96.53316,92.809204,103.4
T000423,1980-06-30,98.637924,98.81066,101.03716,97.63303,90.47611,90.95422,96.8857,97.30881,100.5631,103.11149,113.5,96.04435952131266,96.04435952131266,96.87818408324947,95.89909223250837,97.40247714012014,95.82051786491358,97.30964458820452,96.42929540969513,97.07340677435378,96.32441621647564,97.2812448745731,97.15580279421185,96.75347000000001,97.10622805459167,97.71254217758796,95.2084402861247,96.1854407452844,96.1854407452844,98.81066,90.47611,96.20414733333334,96.20414733333334,96.01040153164912,96.40946911650101,98.81066,90.47611,106.9
T000423,1980-07-31,100.77937,98.9524,103.84856,98.65446,90.97841,90.726295,92.45729,97.73158,100.86542,103.27261,114.9,96.95066120446339,96.95066120446339,95.89772942327679,96.77427515532943,96.39448261047204,96.68139936672071,96.35059642215828,96.9886000532267,96.43140080744413,96.90823068252743,97.50308208847879,97.81716570832012,97.53531916666668,98.03608026831444,96.90851201080196,95.7093563999042,97.1385079887006,97.1385079887006,98.9524,90.97841,97.16943583333332,97.16943583333332,96.9547118825983,96.48175627940142,98.9524,90.97841,105.9
T000423,1980-08-31,102.23515,98.2813,103.24212,100.57646,92.26751,91.35707,95.7894,97.63708,101.134514,103.58322,111.6,97.2149588228489,97.2149588228489,96.76605644986941,97.1902307691003,97.08614197691463,97.12707419976346,97.29866507372178,97.49354590229535,97.26617389081832,97.42300188839222,97.62803853063545,98.11587571663824,98.11057666666667,98.51422334141043,98.06855869949322,96.76634319291294,97.48532139346433,97.48532139346433,98.2813,92.26751,97.50337166666667,97.50337166666667,97.36490915930925,97.65198956099837,98.2813,92.26751,106.3
T000423,1980-09-30,101.9469,100.03669,106.7832,107.488785,95.15356,95.25179,103.92655,97.35568,100.969154,105.108185,116.7,99.26462119958289,99.26462119958289,100.017606614474,98.96721473618129,100.4004724164232,98.87172132370378,100.95295872518258,99.03937830839712,100.63756733865586,98.95543528121875,97.95264081981772,99.15628833967793,101.19020000000002,99.76011146799856,101.19937453707124,98.424132156209,99.35910508796698,99.35910508796698,100.03669,95.15356,99.42130333333333,99.42130333333333,99.2317314268156,100.66866333824274,100.03669,95.15356,108.8
T000424,1980-04-30,85.2876,84.604774,85.4078,80.63524,76.964294,79.309044,83.008675,83.84506,86.734245,84.836655,100.3,81.99105915569396,81.99105915569396,83.07422185863581,82.31803750315383,83.49500563271145,82.20490327196245,83.16376307369825,82.50791678541731,82.88725017997649,82.47021022955616,83.69447235672237,83.23971087693121,81.8330155,84.69507676718557,83.86979587005379,81.35169742837238,82.57244542893902,82.57244542893902,84.604774,85.2876,82.569762,82.569762,82.4013010122316,81.78831587704303,84.604774,76.964294,86.3
T000424,1980-05-31,88.95549,85.76052,87.57444,84.86647,83.2134,80.6726,80.36772,86.17452,88.42379,86.093765,99.6,85.09787478589213,85.09787478589213,84.12213487063626,85.41159054474795,84.20498995747647,85.40560749926576,84.2218997161697,85.34233424397424,84.4420405111095,85.36810245759156,85.87295990478381,85.98421110427392,84.76586583333335,87.22736718461046,84.80597369692315,85.27393716059463,85.44162648138825,85.44162648138825,85.76052,88.95549,85.39182833333332,85.39182833333332,85.46849940382279,85.1214962672415,85.76052,83.2134,93.2
T000424,1980-06-30,91.43081,90.28944,91.79123,87.76442,81.64497,80.65127,88.89862,87.95474,86.126884,87.836136,101.5,86.88261916950262,86.88261916950262,87.65747658553093,86.82919076078619,88.43976971943393,86.75743575653942,88.19333068794792,86.83307124277306,87.89884485496292,86.87655658930497,87.94583075466593,87.89566618184223,86.27379433333336,90.56955233946692,89.02666971466537,86.03657932190794,87.32843728870832,87.32843728870832,90.28944,91.43081,87.29374333333334,87.29374333333334,87.23071868311251,86.71760054234082,90.28944,81.64497,97.7
T000424,1980-07-31,92.871574,88.614044,93.08548,86.94516,83.35279,79.40559,79.07671,88.26014,86.56772,88.1395,103.1,87.2531281391504,87.2531281391504,84.75767451265874,87.19679233072318,85.21168919113838,87.17810838537541,85.09403064189894,87.0883142292831,85.46874225159426,87.14016048942288,87.7711779526403,88.14849091615045,86.53144333333333,90.50972451068475,85.98624119380206,86.58970808515377,87.6490020977414,87.6490020977414,88.614044,92.871574,87.59826966666667,87.59826966666667,87.6288284595141,86.84337396886508,88.614044,83.35279,96.8
T000424,1980-08-31,92.92941,88.54408,91.646675,90.2114,85.54712,79.77494,84.24532,87.94149,87.16282,89.51713,99.6,87.54661601268278,87.54661601268278,86.44328455243257,87.81622761355632,86.75447172149342,87.81081922044895,86.98161947415589,87.70495325584807,87.17338145572474,87.73293411149075,87.8216191308916,88.38576590054024,87.43979250000001,90.57263450931343,87.71747475251559,87.7496509851716,87.80961098091801,87.80961098091801,88.54408,92.92941,87.73061916666666,87.73061916666666,87.90848031339574,87.72985232643636,88.54408,85.54712,97.9
T000424,1980-09-30,91.81721,91.400925,97.12803,98.0264,89.98236,85.73872,97.714874,88.117836,86.25793,93.59387,108.4,91.14516430118049,91.14516430118049,91.74327645704288,90.14881534344289,92.16673238941263,90.10443829425624,92.70455765653925,90.23526869593869,92.35943896500869,90.18312542835068,88.8352255053945,89.95364737235036,92.09786933333335,91.55656387585637,92.70690702268949,90.21957646951626,90.66592569363878,90.66592569363878,91.400925,91.81721,90.6975135,90.6975135,90.65413098107746,90.78372082373883,91.400925,89.98236,101.2
T000425,1980-04-30,117.313774,116.96478,123.21374,120.00096,109.759224,114.80455,119.0292,115.94743,129.32152,127.12382,146.5,116.6402326329642,116.6402326329642,117.65901538608666,116.530287649872,117.7058708454979,116.3363212593229,117.99243943343193,116.77819600766134,117.5894560430886,116.22209653601098,116.25142699636245,116.80863650769555,118.47495400000003,117.07789518132822,118.18180969339019,116.4885955913494,116.27921049564398,116.27921049564398,116.96478,114.80455,116.33391633333332,116.33391633333332,116.48246495924127,117.76463299889804,116.96478,114.80455,119.3
T000425,1980-05-31,118.06859,116.736786,120.5422,119.797615,111.68201,115.91661,113.87942,116.81343,130.03017,132.44658,151.3,116.82420185251254,116.82420185251254,116.70004287560555,116.8309560761976,116.5491770713524,116.72848546672932,116.84283483687045,118.27767599067266,116.8363154980757,116.61653144811186,116.82106594771196,117.36928260125224,119.53307416666668,115.19303913070779,116.93677662991433,117.30691544475474,116.59825027010989,116.59825027010989,116.736786,115.91661,116.62660433333332,116.62660433333332,116.74896806067645,116.86215325456762,116.736786,115.91661,122.8
T000425,1980-06-30,118.42105,116.78116,120.8482,116.72269,103.4954,114.783455,112.442894,116.339264,128.34148,133.48988,136.9,115.55659007491695,115.55659007491695,114.93112924125211,115.67534901725529,115.3121395680416,115.55063037684644,115.12589350120894,116.99379911643669,114.86497455700842,115.2545452017572,116.17451625942078,116.62041865945812,117.61314816666669,114.01472067034965,115.83755279317619,116.77626818424048,115.08066049093279,115.08066049093279,116.78116,114.783455,115.11142149999999,115.11142149999999,115.4806128370345,116.4163491121354,116.78116,114.783455,124.8
T000425,1980-07-31,118.747925,118.54018,126.38388,121.19993,104.317215,115.495346,118.14468,116.586334,128.36855,132.84653,137.6,117.22806837066905,117.22806837066905,117.2109972548875,117.1968552627996,117.76714015667501,116.9593243224027,117.7692192882719,117.55752394344827,117.26548605197496,116.65098033644456,116.79120972248222,117.69170384785829,119.47153916666667,117.17787705514138,118.24181273285734,117.36219175751019,116.60972116572273,116.60972116572273,118.54018,115.495346,116.67848,116.67848,117.0452413085589,118.80952687428682,118.54018,115.495346,123.2
T000425,1980-08-31,118.57976,115.951004,125.95777,120.426056,100.81503,117.581726,117.92153,116.71575,128.08334,130.90056,134.5,116.6041808221649,116.6041808221649,115.84107568612096,116.95136513225972,116.21189275092414,116.80962780053773,116.24851267869268,116.81280372927445,115.66815371514998,116.08692648207479,116.84514741405034,117.73343105230146,118.73281533333335,117.80879546728411,117.03104195543159,118.40216293183266,115.869526444764,115.869526444764,115.951004,117.581726,115.93350666666666,115.93350666666666,116.49395304354849,118.68032255582378,115.951004,117.581726,122.7
T000425,1980-09-30,117.860535,117.91225,125.70915,125.590546,109.44875,119.13259,115.77004,115.89963,129.18732,127.45936,132.6,118.08941593843382,118.08941593843382,117.23208321603474,118.28951071748048,117.40123090992715,118.18738931829759,117.81077127316809,117.96832534726954,117.70419325148774,117.67359304750248,116.21980132116592,117.8687280678615,120.54000433333336,117.72928466303762,117.58182319952203,118.66130027992493,117.60304341812707,117.60304341812707,117.91225,119.13259,117.66048416666665,117.66048416666665,118.01191476056529,118.66774111401944,117.91225,119.13259,123.4
T000426,1980-04-30,97.24213,99.54859,99.83467,97.85381,104.16023,97.73624,98.615845,95.724174,115.60602,112.90456,137.7,99.31015252718115,99.31015252718115,101.19468011488435,100.23967524516084,100.60999044367351,100.17682694422186,100.93628502831761,100.73845870809218,100.90817060325928,100.32926709466923,96.11116349437894,96.4546320316545,101.36894733333335,102.76809680486863,100.46068295514478,97.50525749254051,99.02341378619396,99.02341378619396,99.54859,99.54859,99.04100566666666,99.04100566666666,98.7840021884259,100.97541995880212,99.54859,99.54859,102.3
T000426,1980-05-31,100.67179,101.46216,97.55493,100.306564,111.951385,99.67672,93.685234,96.43466,117.24023,120.18042,141.2,101.85965351292127,101.85965351292127,101.95604935790134,102.35225490991367,101.12565475290906,102.3604359855863,101.59674907853291,103.16332922067001,102.16356161578868,102.62187487409979,96.67408106603037,97.19201889651863,104.35077983333335,105.4417185210712,100.96919553716175,99.2294687690847,101.29168797575608,101.29168797575608,101.46216,101.46216,101.29194083333331,101.29194083333331,100.66769801191387,103.47967275202811,101.46216,101.46216,103.5
T000426,1980-06-30,105.12457,103.48027,106.35867,104.836205,105.14459,100.20442,104.11631,98.72829,114.13268,122.61424,139.3,102.90686018282969,102.90686018282969,104.39354924908795,105.82321682866001,104.19193115684502,105.77132238742746,104.600090932064,106.40639073207691,104.45297227189548,105.91937763352902,99.29894957098904,100.3802100947518,106.31440250000003,110.23098690901315,104.878074178563,102.47499267398746,103.16359510945531,103.16359510945531,103.48027,103.48027,103.17346833333332,103.17346833333332,103.42615044289353,107.3794820000386,103.48027,103.48027,104.8
T000426,1980-07-31,110.32945,106.66243,115.70447,107.24122,103.840576,102.41297,109.93772,99.985016,114.06371,122.53427,139.1,105.57095470743435,105.57095470743435,107.05823756997336,109.50232603439103,107.29016708567234,109.41393773240537,107.49095583903292,109.73274201105721,106.98476518334606,109.40415861307432,100.7724247815619,102.58357259489922,108.61975366666668,114.80920967561985,108.55551643085559,105.59608425573698,106.460371857323,106.460371857323,106.66243,106.66243,106.48915199999999,106.48915199999999,107.24591105146123,110.75919379727978,106.66243,106.66243,106.5
T000426,1980-08-31,113.793,105.90378,114.08695,107.44115,106.054054,104.50267,108.85267,99.50674,114.078636,120.15994,133.2,106.23289981732697,106.23289981732697,106.84738099958554,109.7313189707622,106.85910480275626,109.71642623727553,107.14348632296057,109.86078107793301,106.77972263242528,109.64751203147458,100.30590481569426,102.41066017707375,108.62525066666667,114.55546562623618,108.77144476041057,106.29250755372016,107.28742476603401,107.28742476603401,105.90378,105.90378,107.30786566666667,107.30786566666667,107.78274310997472,110.45407412810343,105.90378,105.90378,106.6
T000426,1980-09-30,114.98522,105.23786,106.69283,107.97952,108.007866,103.99907,104.32957,97.70665,115.17313,116.25622,121.2,105.28420545265972,105.28420545265972,105.6009124151821,107.66107298210898,105.46780232182103,107.78768915775528,105.9020720971063,107.86923619556569,105.84613177425538,107.7718420356577,98.49687552777192,100.68706413929107,106.77369266666668,111.55022280339118,107.60382907623344,105.55401712608827,106.12146992557199,106.12146992557199,105.23786,105.23786,106.104916,106.104916,106.37282458110946,108.5156727318592,105.23786,105.23786,106.4
T000427,1980-04-30,125.54555,127.686874,133.77827,130.86342,129.36371,127.57335,130.61722,127.72171,144.90045,138.89043,157.4,128.6565609051637,129.51700159372476,130.55049320987126,128.3110143700653,129.90004796488384,128.90858818305085,130.50373138565183,129.49882290275724,130.3445551638497,129.38684120049075,128.06415497740213,128.26904055520959,131.36514833333334,132.83050057325488,129.79719157519284,126.83054861133392,128.53673315997565,129.35180582185197,127.686874,127.686874,128.61157733333334,129.463604,129.25994258165497,131.90134819114343,127.686874,129.36371,128.6
T000427,1980-05-31,124.11617,127.93335,132.34377,133.99768,128.65143,128.62314,127.85644,127.170074,146.08028,144.80933,157.2,128.1617874774927,130.3149511966768,129.91876385804483,127.89981578351242,129.32117767565492,129.40431880751765,130.0591229594066,130.2907164108097,130.0876423001399,130.12909252362334,127.53059753041745,128.25394155278184,132.59923733333335,135.33490886871414,128.82272090094074,125.9572409459474,128.06397436104433,130.03029394371163,127.93335,127.93335,128.13965566666667,130.217249,128.43942931692106,132.4611049991687,127.93335,128.65143,131.1
T000427,1980-06-30,122.5383,129.29552,134.48401,131.77144,130.39789,129.64244,132.39212,128.62807,144.76637,144.77528,155.3,129.18511211834314,130.95047624382806,131.87825191660008,128.86886822126834,131.3411068365255,130.0982140356172,131.8308717093689,130.9317266773053,131.61904512735413,130.76324116872559,129.00537375558076,129.03191509830657,133.28318833333333,135.4812572309204,130.3838384014586,126.3583407488475,129.0699030512177,130.697932200559,129.29552,129.29552,129.16437166666665,130.87958333333336,129.59208647555963,133.87036361689428,129.29552,130.39789,135.5
T000427,1980-07-31,121.09204,130.5646,138.8651,137.12912,128.43327,131.05682,138.92567,128.36586,144.56955,146.40474,157.1,129.83958171800592,131.0988434732113,133.77317544959632,129.29582655269823,133.51480527179694,130.1966594251204,134.1986536803285,131.07425106794147,133.6145821088764,130.90102053513277,129.1991610797047,129.7763413287226,135.04248500000003,136.89624527439184,132.31337907043826,125.92413614263005,129.5647257855983,130.77073951650493,130.5646,130.5646,129.729615,130.9862216666667,129.98708773414742,136.68155825799172,130.5646,128.43327,136.0
T000427,1980-08-31,120.06809,130.60805,139.15462,140.22163,132.29414,131.74292,141.5816,129.55148,144.13846,148.65086,155.4,130.60194208476346,132.20664945366056,135.1272596345476,130.09614382934922,134.62128122506337,131.21379030931502,135.63683036252846,132.19686614841478,135.1200459928309,131.9887569472362,130.50722350025134,131.0588551912908,136.93594166666668,138.01873480642152,133.20757712806628,126.42737149392897,130.41279758903065,131.92438277134943,130.60805,130.60805,130.56988333333334,132.15259000000003,131.16654075200887,138.87817547497042,130.60805,132.29414,135.0
T000427,1980-09-30,119.79317,130.81148,138.5548,139.38641,136.37971,131.60628,135.93942,129.68845,145.0205,145.35835,154.1,131.08453141667707,132.2253198344854,134.37754455966478,130.6182524662604,133.65475085842883,131.38100077011467,134.68714913002265,132.23386143153877,134.62812885776341,132.04378430241883,130.38921584102943,131.00137205447027,136.829,136.51369086475842,131.91185030208223,126.26528223638861,131.00684257544157,132.0930117151044,130.81148,130.81148,131.13898166666667,132.27290666666667,132.25252407538372,137.88530091796986,130.81148,136.37971,134.9
T000428,1980-02-29,94.97348,90.56463,94.219,91.90849,96.368675,90.75146,89.00714,90.22773,102.34304,98.15228,106.2,92.58143829563073,93.51815363020306,92.19826256375467,93.01264192945642,91.5213339928875,92.94190744031637,91.97717557841327,93.39088955126394,92.2130727639017,93.34411636470938,90.3415688338166,90.87016886992512,93.60460583333334,92.97451557024868,92.35505866368898,91.38350128204235,92.84575659291463,93.45266068426118,90.56463,94.97348,92.85082916666666,93.50637583333334,92.71611031413386,91.67103877528409,90.56463,94.97348,89.2
T000428,1980-03-31,96.02843,91.43615,94.624016,93.083855,94.54134,91.919586,88.64772,90.72877,102.910126,102.30873,107.0,92.81580690084947,94.54472763485226,92.31232196530348,93.86704499208457,91.80511710552506,93.80945644394848,92.1727886324092,94.4140400054607,92.3927369829075,94.34604549667638,90.80976168538399,91.5195682428216,94.53438283333335,93.64182416187631,92.66101298832469,92.13220592416847,93.20318436071805,94.38814698530156,91.43615,96.02843,93.21304866666665,94.49383433333335,93.18068385485515,92.29830586978919,91.43615,96.02843,94.4
T000428,1980-04-30,96.96354,92.77591,96.56875,93.76166,96.07053,92.08792,92.228905,91.13857,102.369354,102.31292,108.7,93.86564573783701,95.2562944261655,93.92095691197326,94.59524364692595,93.51141543028454,94.52926973626275,93.85487866161195,95.13010611346246,93.91632296223425,95.07329927253824,91.37243758973489,92.06357946057332,95.32339166666668,94.60470969691139,94.41435890358036,92.64089629566544,94.25057612198351,95.13709498612553,92.77591,96.96354,94.26753666666667,95.22489833333336,94.19748896559551,93.65115121822933,92.77591,96.96354,97.7
T000428,1980-05-31,97.70062,93.017586,100.5861,96.60707,95.93959,93.302956,97.3023,91.73498,102.1421,102.918945,108.6,94.86073982256823,95.76214726299116,95.41020962813678,95.16402526464147,95.00594950469727,95.10576719568321,95.52662371381251,95.68657669089787,95.34952186665967,95.6327843950528,92.2209754559792,93.10893058142852,96.84827350000002,95.12741979191642,96.13451778945908,93.35815283421904,95.3110519277866,95.67378979262236,93.017586,97.70062,95.38030533333334,95.76911283333335,95.2995379274762,95.53146047005215,93.017586,97.70062,101.6
T000428,1980-06-30,98.27704,93.71887,101.7379,98.41573,97.04313,94.72997,99.09103,93.10062,101.90141,104.37166,106.4,95.96366597761347,96.93117842464913,96.45102449916357,96.25992001431072,96.0193986631178,96.20277963818214,96.60484262585219,96.78924302318894,96.42241812825876,96.72367360842489,93.60364526699631,94.47067681857595,98.23316833333337,95.94953824647337,97.10475224118603,94.60746333778081,96.35839028857413,96.76755888758665,93.71887,98.27704,96.43458833333332,96.87354833333335,96.34029859718179,96.68126412677474,93.71887,98.27704,102.0
T000428,1980-07-31,98.864006,94.39406,100.13972,99.44416,100.92975,95.10646,95.61183,92.5807,102.47115,101.69677,106.4,96.70757631958442,97.28090337671358,96.32274301925,96.67266374771187,95.78172945224006,96.58557820056576,96.45389727260755,97.10255182452777,96.60844078464577,97.0681063651448,93.03435460605715,94.23438618630917,98.31626,96.58281039254682,96.70555915604399,94.27544958611105,96.95952183455262,97.2014177507596,94.39406,98.864006,97.00244933333333,97.26195766666667,96.80257514646866,96.09112866024901,94.39406,98.864006,101.5
T000429,1980-04-30,133.78828,133.49838,133.80937,134.32455,133.5416,134.38394,133.02905,134.24675,134.5152,133.73593,134.2,133.87576221035994,133.86391604377826,133.60490438795532,133.89652381211394,133.53058774962255,133.89234312104523,133.58117341262397,133.86612756985596,133.64312682280664,133.86480579997414,134.18955644269073,134.20170427314616,134.00702333333334,133.66010309945003,133.52798587536347,134.09197074699452,133.8706425019938,133.85896615101234,133.49838,134.24675,133.87805333333333,133.86581333333334,133.85106398803165,133.86332400918783,133.49838,134.32455,133.4
T000429,1980-05-31,133.97984,133.41689,133.9613,135.0102,134.20119,134.4246,131.0855,134.07092,134.6762,134.05713,134.3,133.99294475518565,134.0093429429037,133.15548654882497,134.00923231531198,133.0390498718333,134.02239617145113,133.14986471797374,134.01913972626076,133.3629625427614,134.01652600773036,133.96694567325363,134.18543082297128,134.2875566666667,133.69999231717068,133.01226076137127,133.94936536701775,134.00272566279048,134.01741640903933,133.41689,134.07092,134.00912333333332,134.02509500000002,133.98504088485174,134.12437120363415,133.41689,135.0102,134.9
T000429,1980-06-30,133.96732,133.95164,134.30696,135.69228,133.81602,134.6844,132.1218,134.15189,134.62343,134.14392,134.9,134.1451405932137,134.11638305087308,133.57300029238286,134.13689605470404,133.5461399975293,134.11921310666906,133.63889848692517,134.11697484059056,133.78540393257734,134.11663162968824,134.10500274655521,134.37266498752555,134.4659116666667,134.13641048118734,133.46354642865703,134.0308357829244,134.13306880047963,134.10853944929897,133.95164,134.15189,134.14637166666668,134.11919833333334,134.1179750908666,134.3508859862722,133.95164,135.69228,136.3
T000429,1980-07-31,133.88152,134.25813,134.8802,135.666,134.23111,134.93806,135.53247,134.59981,134.5695,134.35518,135.1,134.46280989481198,134.37102961340196,134.68698014357705,134.45140837240655,134.6562160364421,134.38369295540133,134.75192162398343,134.37394493027688,134.711073644844,134.37110610721516,134.6679158628057,134.72479441806888,134.77839333333333,134.5816134716163,134.6052393279188,134.43439063619826,134.4471805514758,134.36762091109716,134.25813,134.59981,134.46480499999998,134.37730166666668,134.45407032760022,134.67065511613748,134.25813,135.666,136.6
T000429,1980-08-31,133.84462,134.34029,134.8547,136.2485,134.42328,135.24971,136.533,134.6754,134.59857,134.80377,135.7,134.5561804205945,134.5452256129714,135.0289043487112,134.54819416398337,134.99109248653602,134.5475609551252,135.12520092475083,134.55481601615122,135.04293573656128,134.54973398553574,134.79956372704723,134.86774313920785,135.04256,134.60778948133935,134.94267920882288,134.50653817054558,134.54587958674125,134.53936080259442,134.34029,134.6754,134.56466666666668,134.55617833333335,134.54898471548458,134.89510932581783,134.34029,136.2485,137.3
T000429,1980-09-30,133.77167,134.52286,134.68486,136.775,134.8745,135.60825,134.87056,135.01465,134.54138,134.89212,135.9,134.72661687600933,134.76187052075568,134.75972977346197,134.73992015777884,134.70942153017722,134.77405597423427,134.8513075393101,134.7727807155767,134.9039192423337,134.7658883242588,135.05230368303185,135.18770036695383,135.30823,134.60710516430456,134.5299689781012,134.68739171993192,134.73185764524456,134.76382203487728,134.52286,135.01465,134.74613166666666,134.780675,134.7365704353094,135.14186574298856,134.52286,136.775,137.7
T000430,1980-04-30,122.07429,122.4234,122.83364,123.256966,122.76777,122.05014,121.48699,122.62719,124.01926,123.22832,124.7,122.4654353841528,122.53362774077891,122.40375381125911,122.53054029780787,122.32931546166677,122.53301610729503,122.43063899338671,122.55374384189449,122.51313288583881,122.54774568888982,122.60355312853414,122.67435002053607,122.79400433333335,122.48878883845987,122.25018351613669,122.57090542837204,122.46250113825126,122.52706540831048,122.4234,122.62719,122.46273833333333,122.52851833333335,122.51483521091352,122.84761240217455,122.4234,122.76777,124.2
T000430,1980-05-31,121.9647,122.55978,122.30609,123.887505,122.39146,123.03328,120.64797,122.48875,124.1755,123.77855,125.5,122.44769952704539,122.70945166737016,122.2179830302986,122.67139332056018,122.17638254325885,122.68413415472993,122.26123225157814,122.73047185356864,122.38956737202795,122.72565006317149,122.45674848420025,122.66854930844354,122.9809391666667,122.44004218912447,122.0059087086104,122.44945327351003,122.44889894944573,122.67904284759211,122.55978,122.48875,122.45734333333334,122.70275333333336,122.46740761511279,122.87621246719905,122.55978,122.39146,125.5
