unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000534,1992-07-31,3417.479,3510.836,3558.3037,3729.1846,3481.3638,3456.0667,3787.2422,3446.2434,3754.3232,3665.9917,3170.0,3546.1355197429557,3546.1355197429557,3520.6134609998135,3487.4981138451185,3512.412728738162,3485.0215070445365,3479.9184639564883,3517.4278559428058,3487.547908197652,3522.2497001651113,3557.938186256652,3515.0227975411117,3541.8233333333337,3505.1277,3589.1644862687185,3463.318674325591,3513.550648366182,3513.550648366182,3446.2434,3446.2434,3519.800883333334,3519.800883333334,3515.2285209421248,3515.2285209421248,3446.2434,3446.2434,2466.0
T000534,1992-10-31,4123.5586,4178.9033,4185.034,4017.7256,4206.002,4080.332,4068.856,4173.7207,4001.7463,4052.194,4002.0,4154.7788418516475,4154.7788418516475,4148.270030064241,4182.066677219529,4151.907094030525,4180.009953544242,4169.7827162979,4158.750255279965,4164.73561662722,4160.827819464184,4153.747640274154,4151.944198295911,4101.742483333333,4179.2193333333325,4130.290379857116,4155.681531446694,4157.23606092698,4157.23606092698,4173.7207,4173.7207,4146.031,4146.031,4157.669352308063,4157.669352308063,4173.7207,4173.7207,3036.0
T000535,1992-01-31,3750.5845,3908.288,3712.3994,3920.8706,3905.5232,4060.3413,3946.79,3798.6494,4216.191,3904.7234,3656.0,3838.8554653033907,3838.8554653033907,3918.7730713843534,3868.916126816236,3910.182490472969,3882.2283498966826,3882.118239557405,3858.591852575989,3870.7106517594325,3863.6436566245893,3851.2973063975837,3878.4241717727973,3939.796266666667,3830.3238499999998,3883.106134929685,3884.124107027648,3864.371961274341,3864.371961274341,3798.6494,3798.6494,3881.654116666667,3881.654116666667,3859.259252437284,3859.259252437284,3798.6494,3798.6494,3480.0
T000535,1992-04-30,4135.1313,4202.314,4238.5635,4221.1714,4194.617,4146.547,4259.462,4102.03,4238.8535,4099.4053,4058.0,4176.93662243136,4176.93662243136,4168.89926653346,4148.936463905224,4162.902435327881,4149.40762733278,4157.903286196239,4172.148622813125,4155.84129947184,4168.054822520477,4182.910630852954,4162.1266018922015,4154.046850000001,4158.65395,4189.590238228543,4162.660899632833,4161.842272495233,4161.842272495233,4102.03,4102.03,4163.9128,4163.9128,4163.730487173258,4163.730487173258,4102.03,4102.03,3762.0
T000535,1992-07-31,3977.4148,4204.277,3954.4585,4111.9014,4069.0728,4200.4746,4198.5474,4048.5728,4152.424,4104.0747,3874.0,4059.7280563264585,4059.7280563264585,4092.2625108027014,4109.260635988521,4086.6396200078343,4104.050802773998,4083.1790550061714,4063.8833091491815,4078.967667411513,4068.574069013074,4084.552822644529,4098.882033044307,4114.539650000001,4044.0447000000004,4095.6241865071243,4097.023309297692,4091.5337538221947,4091.5337538221947,4048.5728,4048.5728,4096.821733333334,4096.821733333334,4085.291767203277,4085.291767203277,4048.5728,4048.5728,3370.0
T000535,1992-10-31,4407.473,4419.574,4323.7637,4288.662,4414.5405,4376.1533,4367.8076,4423.995,4295.891,4345.4917,4296.0,4377.457215993713,4377.457215993713,4391.408320186311,4407.995869427903,4395.27242014469,4399.517844355664,4405.794247387515,4369.091978535414,4401.187067128065,4372.288004540238,4383.781042224426,4387.78538161499,4378.096333333333,4376.947725,4379.667160541023,4385.047614811505,4390.14646593282,4390.14646593282,4423.995,4423.995,4383.9197,4383.9197,4387.519261177248,4387.519261177248,4423.995,4423.995,3612.0
T000536,1992-01-31,2897.8906,3036.7349,3014.2048,3321.9824,3054.779,3027.631,3329.1274,2894.0327,3333.6807,3216.2432,2694.0,3045.1718091359294,3045.1718091359294,3038.1292479436183,3019.6146709887385,3026.766004652018,3038.3578175207035,2995.393292476979,3069.414728901596,2989.438656668464,3075.2451211830103,3068.659080622357,3034.060338678072,3067.7021833333333,2995.49707556529,3093.4280343023065,3082.8779044842727,3033.1241174272736,3033.1241174272736,2894.0327,2894.0327,3040.604266666667,3040.604266666667,3032.129288958009,3032.129288958009,2894.0327,2894.0327,2920.0
T000536,1992-04-30,3276.0188,3455.1504,3542.9478,3606.663,3525.5078,3409.2185,3633.2864,3446.559,3458.474,3363.206,3222.0,3457.9418729504337,3457.9418729504337,3471.965135890337,3461.379560962414,3471.6948567092113,3458.710023776947,3475.4374022482375,3455.932680208466,3470.713002428247,3451.238724366075,3495.2715352091595,3458.6358275624234,3401.437783333334,3476.328833728857,3521.911511392801,3465.063547981429,3461.938098831846,3461.938098831846,3446.559,3446.559,3457.0982500000005,3457.0982500000005,3463.3288687663435,3463.3288687663435,3446.559,3446.559,3412.0
T000536,1992-07-31,3322.312,3411.4395,3339.8105,3539.9812,3511.7388,3464.475,3593.2898,3441.4016,3428.5142,3460.1416,3272.0,3437.2098764876423,3437.2098764876423,3449.4718847144095,3455.2632601618843,3453.265468281486,3449.981765082562,3460.2165178666596,3425.539691412067,3445.9973424606815,3430.855463343982,3450.851301271171,3440.441064475406,3421.380650000001,3455.651563532662,3477.209205134782,3445.459467101789,3439.180052707619,3439.180052707619,3441.4016,3441.4016,3438.167833333334,3438.167833333334,3435.9874925088075,3435.9874925088075,3441.4016,3441.4016,3398.0
T000536,1992-10-31,3874.4883,3843.688,3771.8838,3695.1997,3948.3843,3831.2307,3740.8584,3837.586,3659.4731,3704.424,3660.0,3819.813409412141,3819.813409412141,3831.806721144286,3854.7261762207063,3837.5839245456464,3837.6498728553725,3866.335956477804,3793.9843188288023,3846.4767256689324,3794.675736082437,3816.282583252447,3828.827661036627,3791.815016666667,3877.4225953277883,3796.2710928421934,3806.0440881023983,3830.187970936657,3830.187970936657,3837.586,3837.586,3822.8661333333334,3822.8661333333334,3826.6444225139585,3826.6444225139585,3837.586,3837.586,3752.0
T000537,1992-01-31,6928.2915,7039.9478,6964.283,7346.2324,7096.5776,6839.8477,7367.848,6971.2705,7428.847,7072.7563,6944.0,6996.599024247806,6996.599024247806,7079.238406991808,7030.030870758953,7072.651849644922,7026.6034787961,7018.920551725483,7007.927385455997,7016.639685029681,7010.9406100499045,7067.9806019552225,7001.38969764057,7046.826800000001,7092.406149999999,7124.39917481294,7029.278043102464,7006.953568414258,7006.953568414258,6971.2705,7039.9478,6997.44715,6997.44715,7008.1494208827335,7008.1494208827335,6971.2705,7039.9478,6910.0
T000537,1992-04-30,6882.7236,6998.1104,7056.23,7291.8164,6929.866,6881.787,7350.642,6926.618,7310.778,6877.766,6696.0,6944.551083169668,6944.551083169668,7004.397391214517,6948.929823504128,6994.200421200907,6953.285212039487,6947.037538206696,6964.944463188608,6962.196592256318,6962.384390583113,7012.76418886632,6945.598561378018,6979.630500000001,7048.638899999999,7096.220556973752,6933.80082615087,6947.514928405873,6947.514928405873,6926.618,6998.1104,6945.062900000001,6945.062900000001,6949.463378620197,6949.463378620197,6926.618,6998.1104,6982.0
T000537,1992-07-31,6774.0454,6810.242,6577.7275,7109.2207,6844.4297,6745.7954,7227.2236,6722.3047,7210.348,7014.7163,6578.0,6787.888542636327,6787.888542636327,6838.681597610531,6804.285289459616,6832.10880778205,6793.568886707417,6781.716892173347,6762.179767034965,6772.050183235953,6770.551130012497,6832.103013272811,6787.744272210508,6879.575300000001,6895.326033333333,6896.333164684932,6831.8727636598405,6790.589948236697,6790.589948236697,6722.3047,6810.242,6785.8692666666675,6785.8692666666675,6788.30928894625,6788.30928894625,6722.3047,6810.242,6728.0
T000537,1992-10-31,7660.759,7859.692,7708.7783,7645.293,7810.904,7679.6143,7764.0435,7829.755,7622.994,7645.5176,7624.0,7758.93876813298,7758.93876813298,7778.141523431733,7789.705022102747,7782.97660493259,7789.513257433122,7795.866476773868,7759.445829884501,7792.80975481263,7761.231160931382,7774.143884032689,7760.38502210058,7716.38865,7716.351216666666,7767.527598895393,7771.256240585844,7764.74947639119,7764.74947639119,7829.755,7859.692,7755.7102,7755.7102,7766.289885498687,7766.289885498687,7829.755,7859.692,7670.0
T000538,1992-01-31,4606.123,4595.0015,4609.3257,4619.417,4530.7783,4544.255,4595.4717,4640.992,4632.345,4614.1377,4382.0,4589.7835249195405,4593.5943677558225,4599.77051780113,4591.113807693921,4600.379566857013,4594.369591748409,4586.811874934356,4591.718665243645,4600.152253918778,4593.843195808993,4597.302272863245,4591.821742738925,4605.475700000001,4594.932316666666,4607.010484414734,4604.2832689733,4588.489775830321,4593.220471468851,4640.992,4640.992,4589.081700000001,4592.918250000001,4588.969136516387,4592.980498324352,4640.992,4640.992,4539.0
T000538,1992-04-30,4764.5923,4812.7217,4841.0938,4754.359,4796.9497,4883.214,4762.9395,4814.6724,4634.3154,4688.5405,4674.0,4810.137195473177,4781.540490426183,4784.9475570154755,4809.184760658987,4786.887586917875,4810.248827723957,4811.7961246220275,4822.762504603673,4809.874155810669,4821.30074957418,4793.464011864338,4796.9912002802785,4766.342716666667,4803.153383333333,4792.252849824968,4820.052147438985,4807.529578204495,4773.5057210242,4814.6724,4814.6724,4806.198683333334,4771.735616666668,4809.163602252579,4795.1793832833155,4814.6724,4814.6724,4876.0
T000538,1992-07-31,4860.7837,4867.4717,4911.1167,4776.5625,4854.5117,4928.5146,4829.872,4859.835,4641.3354,4717.531,4774.0,4859.274701281602,4822.277485274857,4829.086630997394,4862.02889154543,4831.212698331293,4863.10331898778,4862.0325249045745,4883.116491592506,4858.978654780915,4880.769245835679,4848.213914211187,4843.637084160263,4812.578566666667,4862.386866666667,4845.888273733928,4870.787607519809,4857.943133953161,4813.912705637581,4859.835,4859.835,4856.496783333334,4811.5332333333345,4860.223331442332,4841.769051840459,4859.835,4859.835,4984.0
T000538,1992-10-31,4792.673,4781.1187,4807.9478,4691.3037,4722.4243,4873.2026,4723.1265,4825.7075,4633.0005,4634.5,4633.0,4782.23892646816,4758.031184685609,4764.435036259596,4779.524809258403,4767.138500304681,4782.668467417896,4785.148116702452,4794.56987548609,4791.4011497596175,4794.730722735304,4757.766363261874,4773.460509510286,4756.700383333334,4778.2287166666665,4771.8249679768005,4806.141043126254,4776.103836284194,4747.449823333147,4825.7075,4825.7075,4774.15015,4744.992266666667,4778.112026070872,4771.466363338352,4825.7075,4825.7075,4840.0
T000539,1992-01-31,5431.578,5492.2144,5389.086,5511.823,5351.1626,5302.182,5507.165,5463.116,5642.2695,5474.2124,5111.0,5417.618341446068,5417.618341446068,5455.441116054926,5420.275227669749,5451.591619117007,5411.954235621762,5410.661937716593,5403.548477735944,5429.257953343916,5409.587682165467,5438.870703947863,5412.503320738913,5467.595383333334,5370.1242999999995,5459.169368349717,5438.661462696855,5416.208062638728,5416.208062638728,5463.116,5351.1626,5411.995566666667,5411.995566666667,5417.7674662917125,5417.7674662917125,5463.116,5351.1626,5286.5
T000539,1992-04-30,5621.1445,5677.7393,5659.936,5626.4873,5629.0107,5570.1523,5652.096,5691.24,5641.6484,5537.896,5375.0,5632.181295360391,5632.181295360391,5657.130829318077,5644.590343557251,5658.413100260808,5644.4506643977375,5651.999616030905,5641.233450226199,5659.712508514942,5638.686337971477,5646.196396514558,5628.953619107353,5623.3034166666675,5644.47335,5659.347347700388,5655.5931514111835,5632.538737195562,5632.538737195562,5691.24,5629.0107,5627.662383333334,5627.662383333334,5635.607408255105,5635.607408255105,5691.24,5629.0107,5595.5
T000539,1992-07-31,5588.6885,5668.949,5525.7754,5563.2256,5567.0693,5494.532,5642.4287,5638.259,5637.9946,5549.5254,5363.5,5575.475361857927,5575.475361857927,5609.510304078016,5595.025857686135,5609.794879524127,5578.543184923677,5594.184091937021,5551.422573040372,5602.124433007751,5561.081644694404,5596.021602007991,5575.886503145909,5596.324750000001,5546.422350000001,5608.365622884412,5615.282317540184,5579.954150989695,5579.954150989695,5638.259,5567.0693,5574.01835,5574.01835,5581.308188504399,5581.308188504399,5638.259,5567.0693,5540.5
T000539,1992-10-31,5836.156,5914.7056,5833.678,5685.135,5873.2896,5834.1265,5749.7705,5892.7373,5642.497,5668.167,5642.5,5833.187732948564,5833.187732948564,5841.385325612217,5860.295312592316,5845.723428745774,5852.091718612975,5870.154233560304,5831.476231559045,5866.699335052671,5833.300244430265,5833.252939105715,5838.282578739543,5798.064900000001,5853.4838,5818.825702267283,5870.604465829251,5841.190914607628,5841.190914607628,5892.7373,5873.2896,5836.1173333333345,5836.1173333333345,5842.79697917108,5842.79697917108,5892.7373,5873.2896,5729.0
T000540,1992-01-31,5423.2324,5505.0264,5415.0586,5543.654,5389.711,5328.2085,5541.4473,5470.8975,5669.289,5490.5073,5203.5,5437.619629074071,5437.619629074071,5476.699476333279,5442.885609788168,5472.552638407747,5437.233496969588,5432.994825506905,5427.87158937651,5448.615730577921,5432.274312795941,5461.387989643099,5433.952210911442,5481.193516666668,5389.711,5482.656264819007,5476.359713627305,5438.390493121675,5438.390493121675,5470.8975,5389.711,5433.2348833333335,5433.2348833333335,5441.802709105876,5441.802709105876,5470.8975,5505.0264,5386.0
T000540,1992-04-30,5598.8745,5683.802,5658.131,5639.801,5636.447,5579.5254,5665.323,5687.592,5668.5645,5554.6797,5422.5,5633.59108140373,5633.59108140373,5663.334532856865,5645.557829606259,5663.907740312519,5645.469660401868,5655.437519503181,5642.137065579553,5662.402112330588,5641.450876815813,5651.35337943292,5634.391850964168,5628.8396833333345,5636.447,5664.857450150847,5661.026105068838,5637.572849976738,5637.572849976738,5687.592,5636.447,5633.36285,5633.36285,5640.4567214356575,5640.4567214356575,5687.592,5683.802,5642.0
T000540,1992-07-31,5470.497,5615.564,5475.782,5559.8677,5503.3804,5470.229,5639.92,5588.6562,5664.1577,5556.426,5336.5,5533.714763189025,5533.714763189025,5570.296041747892,5546.97066377537,5569.049187534467,5535.023442605903,5544.696510452585,5512.657927189322,5555.330166702884,5520.426574751647,5556.43612817071,5536.105876597572,5560.92165,5503.3804,5578.03711098223,5571.726161583771,5539.641082674392,5539.641082674392,5588.6562,5503.3804,5535.006266666667,5535.006266666667,5540.927115163679,5540.927115163679,5588.6562,5615.564,5519.0
T000540,1992-10-31,5800.2715,5902.1387,5826.364,5709.3535,5861.288,5855.1826,5775.988,5893.492,5669.4966,5694.9897,5669.5,5831.570331766377,5831.570331766377,5842.737881826941,5851.78261946224,5846.827168576532,5846.65626038558,5868.215451474259,5831.731234402738,5865.8661438892495,5833.491204114323,5834.474380463237,5840.189647972219,5802.595183333335,5861.288,5827.604183882447,5848.753577035887,5841.499362265763,5841.499362265763,5893.492,5861.288,5838.909166666668,5838.909166666668,5841.505821689121,5841.505821689121,5893.492,5902.1387,5797.5
T000541,1992-01-31,5926.9707,6120.6455,5908.7534,6091.68,5925.8843,5930.884,6107.426,6094.62,6266.7754,6034.868,5742.0,6009.001293715329,6009.001293715329,6065.302925684682,6021.292839821302,6062.332667928066,6004.62293989817,6016.155534746074,5966.53311758974,6037.147624429547,5972.012188005541,6023.350042112258,6004.125481141595,6062.4606,5997.5378,6058.731570377784,6064.739255561027,6004.56802363962,6004.56802363962,6094.62,5925.8843,6002.609200000001,6002.609200000001,6002.580992802558,6002.580992802558,6094.62,5908.7534,5819.0
T000541,1992-04-30,6186.013,6273.097,6206.0796,6218.6143,6189.25,6113.98,6255.028,6304.0923,6266.0854,6115.76,5995.0,6201.858749729146,6201.858749729146,6249.404430016398,6209.431165727587,6251.48305635136,6206.753471244456,6234.603055972401,6200.432257531334,6247.492145762593,6200.949534623167,6227.040469476896,6201.1511435703915,6209.837950000001,6196.04665,6251.595454026508,6236.296878391176,6203.002543025568,6203.002543025568,6304.0923,6189.25,6200.376483333335,6200.376483333335,6203.739792148315,6203.739792148315,6304.0923,6206.0796,6083.0
T000541,1992-07-31,6033.003,6271.137,6013.088,6143.5015,6074.632,6073.0063,6253.1206,6246.616,6262.066,6131.334,5964.0,6142.43487690811,6142.43487690811,6186.720140059171,6155.939836925843,6187.10435197878,6133.909498181701,6158.379401367216,6087.5589232638295,6174.792008559576,6094.162233114697,6156.792765637753,6136.750603609546,6169.527050000001,6122.547749999999,6189.373480500857,6179.9315052053635,6136.494879200659,6136.494879200659,6246.616,6074.632,6134.968883333334,6134.968883333334,6133.090189307628,6133.090189307628,6246.616,6013.088,6011.0
T000541,1992-10-31,6415.4316,6498.6484,6349.8857,6283.9395,6400.3394,6348.155,6381.3955,6481.918,6266.9966,6293.9297,6267.0,6398.358698673894,6398.358698673894,6412.288357974438,6406.576353532846,6416.608746065197,6396.4637053299175,6426.50250711508,6376.591377968221,6430.023105487159,6379.155213431079,6405.301189640391,6396.481197938786,6384.179883333334,6385.7008000000005,6402.293818138987,6404.592915552055,6396.867974838686,6396.867974838686,6481.918,6400.3394,6395.479366666667,6395.479366666667,6395.491663306926,6395.491663306926,6481.918,6349.8857,6259.0
T000542,1992-01-31,5997.3916,6121.68,5927.0576,6127.8027,5959.9766,5953.1934,6147.1587,6088.1743,6301.7476,6045.8486,5851.0,6020.8382906698025,6020.8382906698025,6079.74698749249,6033.130858294202,6076.053625578052,6021.584355336268,6030.030738466512,5986.231502784872,6047.38471692016,5991.008131497771,6038.856664021505,6017.3598729473,6084.672583333334,6040.8283,6077.8124649555375,6095.982893727297,6017.436129250405,6017.436129250405,6088.1743,5959.9766,6015.988416666667,6015.988416666667,6015.594115151674,6015.594115151674,6088.1743,5927.0576,5930.0
T000542,1992-04-30,6177.1177,6258.903,6186.7207,6229.6104,6171.5093,6093.133,6266.9053,6277.7744,6300.7964,6121.0464,6030.0,6186.023139667949,6186.023139667949,6237.558689648638,6194.203224450164,6238.270635263766,6193.042367667091,6215.07524368616,6185.402118187156,6228.57060034907,6186.370714902724,6214.65434158802,6185.581360199595,6204.795150000001,6215.20615,6243.045767514994,6237.678402708607,6187.6143565549955,6187.6143565549955,6277.7744,6171.5093,6184.8478000000005,6184.8478000000005,6188.957232944172,6188.957232944172,6277.7744,6186.7207,6137.0
T000542,1992-07-31,6034.6216,6198.685,5958.8726,6133.4946,6008.4355,6029.746,6244.466,6161.5923,6295.158,6122.41,5919.0,6086.3705141353985,6086.3705141353985,6131.818096903766,6099.183016350686,6129.4950666752175,6083.911495032581,6090.831259556156,6039.346446207195,6107.966177192587,6045.391555732212,6103.177884846513,6081.505079959023,6140.368816666668,6103.56025,6143.906314697548,6130.703302875734,6080.575591730715,6080.575591730715,6161.5923,6008.4355,6079.9569,6079.9569,6077.310552331006,6077.310552331006,6161.5923,5958.8726,6004.0
T000542,1992-10-31,6373.9404,6485.2236,6347.359,6313.8936,6387.5654,6334.2324,6414.8374,6479.0513,6301.9956,6330.265,6302.0,6396.754805532453,6396.754805532453,6411.585874188576,6405.63033997996,6415.485024385102,6398.765185338997,6419.397020815441,6378.085726117786,6424.9610426794015,6380.864251036968,6408.673947597721,6394.921167125561,6384.118050000001,6436.3945,6411.368883929175,6368.372434078704,6395.522118515773,6395.522118515773,6479.0513,6387.5654,6393.94945,6393.94945,6394.787381406925,6394.787381406925,6479.0513,6347.359,6351.0
T000543,1992-01-31,4279.9805,4437.8506,4384.287,4617.353,4387.738,4413.653,4622.699,4340.649,4875.578,4570.032,4196.0,4427.556147521963,4427.556147521963,4460.102897368749,4414.307270338179,4448.014050536917,4424.070170515523,4391.759464450115,4437.576072779383,4399.157764853538,4442.76884088491,4439.62862816102,4419.753154462407,4486.290516666667,4452.03085,4477.065857650652,4575.718040454126,4419.100553810469,4419.100553810469,4340.649,4437.8506,4422.368266666667,4422.368266666667,4419.908214337948,4419.908214337948,4340.649,4437.8506,4226.0
T000543,1992-04-30,4610.2817,4818.4565,4829.282,4851.0947,4766.031,4735.9653,4878.621,4763.4043,4875.0303,4687.1465,4538.0,4766.397400017904,4766.397400017904,4790.786079883905,4768.2840950642985,4786.45514820971,4763.419829090646,4772.3743652794665,4761.007731658544,4778.712052230806,4758.1250866614455,4790.918094155224,4767.221017067992,4748.380766666667,4776.303916666667,4814.016153491173,4820.797841255896,4770.154740998016,4770.154740998016,4763.4043,4818.4565,4766.714266666667,4766.714266666667,4771.57966349414,4771.57966349414,4763.4043,4818.4565,4790.0
T000543,1992-07-31,4644.4707,4782.869,4630.7314,4787.124,4697.3247,4732.104,4858.2554,4720.5215,4871.613,4741.922,4594.0,4720.89445240141,4720.89445240141,4743.1232161869475,4734.526519547965,4739.555007400916,4732.730943379964,4718.847485613425,4711.016183683169,4722.252421369773,4714.7093134906045,4728.256786924316,4719.781232878743,4748.916700000001,4754.224099999999,4756.739391315092,4785.0295097624585,4720.44939150273,4720.44939150273,4720.5215,4782.869,4717.5787666666665,4717.5787666666665,4717.8908704035475,4717.8908704035475,4720.5215,4782.869,4670.0
T000543,1992-10-31,5029.5615,5094.5444,4962.113,4915.147,5071.9795,5032.668,4973.926,5059.5894,4875.9937,4909.992,4876.0,5021.294166826266,5021.294166826266,5028.705559221463,5050.874653686001,5032.50489215989,5039.531030089533,5052.652013942617,4999.888164098285,5044.659686139792,4999.578294994215,5017.350899798465,5026.813181039234,5000.391500000001,5017.572716666667,5006.111543897385,4989.911149131282,5029.575784677403,5029.575784677403,5059.5894,5094.5444,5021.814383333334,5021.814383333334,5026.136506322657,5026.136506322657,5059.5894,5094.5444,4888.0
T000544,1992-01-31,6389.2275,6579.3916,6535.0537,6382.152,6478.997,6420.243,6368.8105,6454.9155,6258.0513,6344.1206,6356.0,6468.80505014665,6468.80505014665,6443.285353166569,6478.376895714407,6442.135584513622,6482.458639785941,6466.701234552056,6499.1401433069595,6466.150677296596,6493.491101618294,6470.336682057648,6432.829742774095,6407.658250000001,6489.655400000001,6427.841161864251,6475.97444271938,6470.79684245857,6470.79684245857,6454.9155,6478.997,6468.786900000002,6468.786900000002,6470.4272290972485,6470.4272290972485,6454.9155,6478.997,6412.0
T000544,1992-04-30,5764.383,6031.8413,5992.2046,6036.8267,5815.5757,5848.826,6066.999,6023.492,6252.662,5870.932,5750.0,5933.874410763581,5933.874410763581,5999.610538450806,5942.432809073267,5993.284529625482,5945.956255790844,5938.738770919468,5965.770780488012,5971.898479543432,5956.934105837585,5965.385862878738,5975.7385148032,5965.356050000001,5943.757433333333,6019.902337045756,5939.8429577889865,5930.863536308623,5930.863536308623,6023.492,5815.5757,5930.478600000001,5930.478600000001,5931.238420409575,5931.238420409575,6023.492,5815.5757,5914.0
T000544,1992-07-31,5579.0664,5793.7705,5625.2485,5906.992,5716.5703,5639.1147,5984.302,5760.2593,6229.047,5816.548,5492.0,5731.004033392907,5731.004033392907,5818.218140046018,5737.054668420534,5811.347414476028,5737.882560159932,5742.135890408929,5774.795354135472,5755.00575810022,5767.971734496025,5765.868285181747,5831.968764015374,5802.9676500000005,5700.6927,5829.342292132429,5735.997699594948,5733.625127300982,5733.625127300982,5760.2593,5716.5703,5725.251883333334,5725.251883333334,5730.152659612504,5730.152659612504,5760.2593,5716.5703,5758.0
T000544,1992-10-31,6242.1196,6492.2266,6453.182,6288.1567,6356.1924,6410.397,6364.3413,6489.8003,6257.985,6271.0747,6258.0,6413.981567235492,6413.981567235492,6411.025367401025,6419.122028282254,6413.389991752472,6425.11714937737,6425.921412649844,6428.728460205864,6437.994467275061,6425.191909217918,6413.4162806364375,6375.816411918149,6360.600533333335,6433.058233333332,6414.079547411036,6419.5387916087375,6409.66513723643,6409.66513723643,6489.8003,6356.1924,6412.145500000001,6412.145500000001,6411.011360789535,6411.011360789535,6489.8003,6356.1924,6458.0
T000545,1992-01-31,3553.693,3454.5735,3611.9631,3424.741,3503.2144,3387.7896,3422.7534,3522.0654,3277.94,3446.2686,3158.0,3522.671810896838,3522.671810896838,3465.4725698441994,3466.3150952133965,3470.686918971634,3462.9200911383077,3492.1209056668376,3466.2921141651173,3494.495479924391,3463.1123687859954,3503.5120678070325,3473.6302454289566,3440.38835,3440.8123800000003,3479.959419008852,3427.1565871639973,3481.287601624379,3481.287601624379,3522.0654,3446.2686,3487.645766666667,3487.645766666667,3478.270057120955,3445.0952708949194,3522.0654,3446.2686,3468.0
T000545,1992-04-30,4115.949,3752.0356,3911.232,3538.6533,3891.091,3709.9683,3540.9258,3872.0134,3559.2126,3715.0256,3688.0,3844.890525877055,3844.890525877055,3803.2029094703107,3751.688081677144,3812.776887176473,3748.3719255687924,3843.1354587512087,3758.1700717926283,3836.8344142015058,3747.305341257551,3801.737150816318,3715.1828129062915,3787.367416666667,3757.87564,3751.5653148718206,3723.6020020939895,3799.999119631927,3799.999119631927,3872.0134,3715.0256,3808.5609833333333,3808.5609833333333,3800.0814702853613,3764.347244784624,3872.0134,3715.0256,3814.0
T000545,1992-07-31,3796.9863,3586.932,3652.5957,3478.3,3702.9329,3513.479,3537.7712,3666.9111,3522.4224,3523.0273,3534.0,3634.975019430466,3634.975019430466,3632.8746992285796,3589.9098621888943,3639.4821380516732,3584.955225521572,3650.4943753221996,3596.683455626094,3644.030140651061,3586.361553089291,3622.7637143000175,3575.8023728439634,3601.6263500000005,3600.4451400000003,3611.745779178625,3584.0045909108867,3604.1879410205465,3604.1879410205465,3666.9111,3523.0273,3607.6463333333336,3607.6463333333336,3605.699732777699,3592.6359459739333,3666.9111,3523.0273,3652.0
T000545,1992-10-31,3558.2373,3475.9705,3469.2122,3377.1477,3519.3474,3458.298,3419.261,3509.72,3352.0305,3371.3164,3352.0,3470.6991412283664,3470.6991412283664,3476.580418107539,3445.4302590015614,3481.3102060873043,3438.835228420344,3497.5384177165256,3451.1847940583643,3491.836636674638,3443.5622011894975,3468.3731873772003,3435.7485393079182,3454.262116666667,3445.6769600000002,3463.8111605558033,3431.0649332979565,3461.6426145381283,3461.6426145381283,3509.72,3371.3164,3467.310750000001,3467.310750000001,3465.1598016800644,3452.4092562608985,3509.72,3371.3164,3296.0
T000546,1992-01-31,5126.204,5122.4316,5118.2803,5240.7925,5137.6167,5019.8564,5221.083,5047.588,5463.593,5252.604,4674.0,5117.952486202363,5196.437674992419,5150.6082654394395,5100.577039625459,5142.126444260236,5108.842775981944,5097.9674237529625,5325.454832671296,5100.314450652818,5310.578844545584,5139.506336820283,5179.491625964393,5172.046166666667,5171.9797,5146.370464970966,5144.633959131042,5112.896053004905,5158.420882114207,5047.588,5047.588,5116.396166666667,5190.352266666668,5114.530088129566,5154.058731872106,5047.588,5122.4316,4950.0
T000546,1992-04-30,5597.96,5721.383,5736.5415,5588.9014,5645.272,5641.289,5608.6284,5636.2217,5464.123,5448.853,5320.0,5632.883570909563,5600.39303704046,5624.164818151336,5672.950348540904,5623.017887782591,5676.690478650143,5646.131415289292,5504.517360400467,5647.143245766676,5511.915694562496,5644.153910428326,5615.690079423003,5584.971616666667,5616.19835,5631.789056052136,5646.211257414678,5652.066216819445,5632.969694422511,5636.2217,5636.2217,5638.260033333334,5608.732366666667,5657.635359737025,5639.620786512676,5636.2217,5721.383,5630.0
T000546,1992-07-31,5854.3643,5850.5103,5668.543,5628.3706,5800.9253,5816.7197,5697.7437,5797.223,5466.568,5564.934,5582.0,5751.056696248103,5688.683358604189,5742.387414388393,5814.3622414179845,5748.1012522196725,5796.312522810142,5787.672615917437,5559.794224250374,5775.868996949059,5570.535338418793,5737.463973976686,5705.30694112746,5725.053216666668,5726.719483333333,5725.824494593039,5763.524751474733,5765.936126586737,5729.577924455224,5797.223,5797.223,5749.809216666667,5691.450600000001,5762.268365892337,5730.241268675434,5797.223,5850.5103,5808.0
