unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000158,1990-04-30,97.47584,99.00049,90.59646,102.01992,96.97583,95.890785,89.70177,95.89269,89.39368,89.77183,112.1,95.52679845171718,95.94793345949314,92.616056893214,94.83891563983966,91.53780249922077,95.05173919765048,96.2328439496007,95.35963586158057,95.02790108936695,95.63460264240018,94.31102223881149,96.64191718890643,96.97583,96.0841395679754,94.13009022041403,96.49462235436437,95.49258507141491,96.0640280456125,95.890785,102.01992,95.77155250000003,95.6465116666667,95.28475777961744,95.75119568424083,95.890785,102.01992,97.0
T000158,1990-07-31,98.368965,99.52896,96.60119,88.88342,99.51454,97.04104,90.92311,95.05413,89.39559,91.566826,100.6,95.95165115648037,93.3090584570594,93.43621864027423,96.14102974072352,91.68595988903608,96.48917812986782,96.47226103848107,96.91670700070374,95.26582227761497,97.05646640240003,95.22780737934009,94.7910789099074,99.51454,97.18112816878616,95.14223793050826,97.48958312305606,96.2408449740059,94.33461602000635,97.04104,88.88342,96.48387083333334,94.82963833333334,96.02319725996001,94.63672410214754,97.04104,88.88342,98.2
T000159,1990-04-30,1544.209,1520.6588,1522.1746,1542.9692,1551.7491,1537.8014,1515.1799,1541.4569,1512.2397,1515.8486,1424.2,1535.678154856062,1541.7100334415622,1523.7034060613034,1540.5816089708192,1519.1827740036106,1540.7134474851755,1521.3562224131097,1541.3646619393737,1522.29138249052,1541.114025441171,1534.3303795510524,1540.0500265802052,1551.7491,1542.9691999999773,1523.1525319209184,1539.2511253199013,1539.960350364684,1539.885376527444,1537.8014,1542.9692,1534.6858166666668,1540.0600333333332,1539.6357779929594,1539.8781315308377,1537.8014,1542.9692,1550.6
T000159,1990-07-31,1571.9707,1565.2434,1566.8116,1557.1187,1569.4426,1564.2029,1526.8358,1560.7776,1512.2579,1532.9791,1439.4,1556.6172244229424,1566.5492923255015,1537.148307288419,1562.377209657378,1527.0915901597848,1561.374993810426,1551.6494741174631,1560.8791765384224,1546.3527593059332,1561.4947519470193,1551.3785311665154,1565.054015837574,1569.4426,1557.118700000831,1546.9337096494535,1569.3886443489348,1566.3485105465907,1564.7867712090065,1564.2029,1557.1187,1557.31585,1565.0540166666665,1566.2489737816434,1564.6964045528018,1564.2029,1557.1187,1592.5
T000160,1990-04-30,110.279724,112.54695,109.086464,116.02696,113.22622,111.777954,108.55745,111.246124,108.396706,108.593994,116.1,111.2085243350598,111.2085243350598,110.18828638934696,110.6092924946626,109.58605120862185,110.53443131818165,111.52644564134515,110.60661259913302,111.10515090692425,110.47425501405053,110.75042523658075,110.57600140568273,113.22622,110.73688718481961,110.55353310634926,111.19167363775388,111.11251448965835,111.11251448965835,111.777954,108.396706,111.245613,111.245613,111.1286289274607,111.35047725625115,111.777954,108.396706,115.1
T000160,1990-07-31,110.33347,111.608284,107.5688,106.663124,114.48024,109.14459,109.19467,110.40889,108.397705,109.53052,103.1,110.13998617535783,110.13998617535783,110.40960438617903,109.56878574225726,109.48212079650625,109.7412739583913,110.82506410702581,109.67601547487999,110.59507709313783,109.57634646587404,110.43900823165876,109.58606435102317,114.48024,109.56910409402123,110.62794294438099,108.07916003177586,110.51505315181697,110.51505315181697,109.14459,108.397705,110.72886316666668,110.72886316666668,110.72158540176824,109.87733480610582,109.14459,108.397705,118.0
T000161,1990-04-30,195.48264,199.40094,195.338,199.73553,203.26114,195.17834,194.7034,195.91956,194.4725,194.61288,206.0,197.3813348027336,195.06475948338522,197.24151026265218,195.222706350794,196.15704615605264,195.01271973247924,198.28715104135938,195.29493554398445,197.90958196181535,195.27910372770918,196.77430118927174,195.6937043633059,203.26114,195.1419525817214,197.45492844843454,198.93225571573703,195.9180981208831,195.05935966726884,195.17834,194.4725,197.2858533333333,195.06155333333336,195.98184759268668,196.60069804642933,195.17834,195.48264,198.6
T000161,1990-07-31,195.24223,200.01773,198.47441,192.77837,207.71927,195.50475,194.8325,196.52885,194.57533,194.72952,201.7,198.48609649604518,195.2468024965809,198.302127889245,194.52621467997199,196.6435192601031,194.6934245605135,198.80052765455858,195.57457435599298,198.49501556991206,195.02186544786827,197.83769582596472,196.00799229672515,207.71927,194.71453785823556,198.0844607882819,196.20761677038462,196.1848666047263,195.23460486279987,195.50475,194.57533,198.26469333333335,195.23553000000004,196.24097720729455,195.67011483566932,195.50475,195.24223,205.7
T000162,1980-04-30,141.9393,160.41032,155.93329,147.48322,153.81683,143.57475,157.656,145.43687,156.98625,157.8083,114.0,150.00492601602028,149.47316884611794,156.72763765651504,144.24567964085193,156.67427709103345,144.7607619365885,158.65440762714908,147.25761083132738,157.83753388840023,147.12097299265366,150.03184173001395,150.10754087868446,153.81683,143.5747499999561,157.28435057802824,153.14212739200158,147.49327968567744,149.6851587242322,143.57475,143.57475,150.36072000000001,150.5669116666667,146.52783647348588,149.04798765410925,143.57475,143.57475,123.0
T000162,1980-07-31,166.26704,171.55814,166.94931,182.17574,159.699,165.46861,160.3111,166.44427,156.99042,161.71048,151.0,164.84104479909817,163.49060671217867,160.8386274451019,165.76505315050474,159.71652285239492,165.84994200891583,167.2282586215784,164.53489965572714,165.1749592570486,164.64719328081566,162.31517104203306,163.2303369481527,159.699,165.4686100000215,164.28460269060764,165.56267985929998,164.32534336696102,163.4301790983269,165.46861,165.46861,164.40458000000004,162.86532000000005,164.20832822343644,163.86017460272654,165.46861,165.46861,165.0
T000163,1980-04-30,148.52605,167.58748,163.41527,154.84398,158.55109,148.47118,164.91841,149.9902,163.98076,165.13164,114.0,155.3913580907613,155.66733891240733,163.30995535523473,149.9021927044522,163.44597771178206,150.11124937366628,165.641111946978,151.4427812235912,164.6939704205363,151.87014458187681,155.7702940147361,156.13004088689885,158.55109,149.99019984059478,164.36716979336705,158.5349281549873,153.32337375189508,155.19063684819838,148.47118,149.9902,156.18446,155.93142833333334,150.96590741091228,154.3842046472435,148.47118,149.9902,123.0
T000163,1980-07-31,175.5198,183.3511,178.5937,195.58122,165.18513,174.88455,168.63553,176.70941,163.98659,170.59467,158.0,173.61344784614445,172.0364692653427,168.59262970238873,175.31418216919815,167.28575974462194,175.07734005495993,177.39707097025746,174.3137480871635,174.54305193794707,174.19319275161985,170.44879972786768,173.93784270569103,165.18513,176.7094098364233,173.32029953444606,175.08477649728724,173.76721282071912,172.6866767539218,174.88455,176.70941,173.27276333333333,171.92151500000003,174.4232912627069,173.34722463811312,174.88455,176.70941,178.0
T000164,1988-04-30,94.22464,86.662315,87.09683,94.87954,86.73807,92.42542,85.98402,93.26027,84.979385,86.21246,58.0,90.80836422870529,91.29421996637805,86.04293190029505,90.79722535257105,85.76205058509393,91.05825024823426,86.52750372532527,88.17622500787444,86.45548962774711,87.897309687333,89.41282896719768,90.91029164264296,86.73807,92.42542,86.66385605409972,92.16127780205625,90.69203337944376,90.5755625061876,92.42542,92.42542,89.71501666666667,89.78743583333335,90.53529389492132,90.44580585731418,92.42542,92.42542,88.0
T000164,1988-07-31,102.47513,101.19749,103.1087,79.79414,86.353325,100.57568,89.966644,99.17627,84.98563,92.06572,62.0,97.8110200056064,97.54005894112667,88.75709766960904,96.50405397296905,87.01260003908334,96.10972225305687,95.41051464955805,90.48929860430104,92.83733340551927,89.98156125782194,93.49142521829486,92.57933539772962,86.353325,100.57568,93.12036967850972,90.01552642889396,96.42332245583086,96.80820255311704,100.57568,100.57568,95.79392083333335,96.11245583333334,96.52606862194266,96.94546401374592,100.57568,100.57568,79.0
T000165,1987-01-31,178.38683,180.12538,179.7139,172.02124,182.5026,177.09486,186.10162,181.974,179.1765,183.38618,171.0,179.87492721977796,179.87492721977796,181.63973859118408,180.0689015493398,180.23494281300853,179.59604177134946,180.29949706902696,180.02042442616448,180.51846116531038,180.11316340005035,180.66094737401488,179.86131643195486,182.5026,182.48081590397769,182.98288441299823,181.30689549919364,179.81391827489037,179.81391827489037,177.09486,178.38683,179.876695,179.876695,179.93277707231582,178.71255414765855,177.09486,182.5026,194.0
T000165,1987-04-30,187.59131,182.22,185.5172,179.27945,185.84335,184.69531,189.97458,186.12263,182.25995,186.8854,184.0,184.79352322511943,184.79352322511943,184.91447359217221,186.14501759098923,183.47980300074093,186.23741275591001,182.97390660764705,185.09220602797168,183.448149954784,185.29748191954823,185.796500984688,184.84514209529053,185.84335,185.85079283911173,186.84708496153996,185.92775994833644,185.26897859258835,185.26897859258835,184.69531,187.59131,184.78875833333336,184.78875833333336,185.26141567870621,184.50878322761136,184.69531,185.84335,279.0
T000166,1989-04-30,43.176357,43.114357,42.706585,44.95051,46.24674,43.19673,43.131207,43.16139,42.99725,43.161663,42.0,43.14720890626045,43.124141697960304,43.828123304503826,43.969089427405386,43.49042247672419,43.80600238820062,43.36575702088494,43.20672906706935,43.53465331597283,43.20895779727402,43.76347254507316,43.677216572632034,46.24674,43.75396425550254,43.6097731962043,43.814999461494004,43.69764853141163,43.62784028760779,43.19673,43.19673,43.648804000000005,43.580842000000004,43.567490093887905,43.13686349887962,43.19673,43.19673,43.0
T000166,1989-07-31,44.29342,43.959816,43.309513,41.642,47.18202,43.924282,43.662224,44.317516,42.998085,43.942097,43.0,44.03940819754212,44.006977765748225,44.26052651505824,44.61202670915443,43.65438218379671,44.36344772176399,43.908183587810434,43.82100928683647,43.978153918950774,43.80133126806428,44.488660108098635,44.422066592404256,47.18202,44.11281820117007,44.20174021089305,42.98869141479769,44.45413010000841,44.35783668351494,43.924282,43.924282,44.445856500000005,44.33747266666667,44.32294884635307,43.831562720009686,43.924282,43.924282,39.0
T000167,1989-04-30,536.45404,520.9356,522.19946,556.9162,521.3244,534.117,521.296,533.8118,518.9519,521.8291,462.0,528.065269345243,529.7162166281385,521.0314751949737,536.5385846885156,520.8413358636096,534.8521431773036,521.6905550255049,531.9121256480072,521.906633827153,531.6610279702071,527.3133489423678,528.8682055749522,521.3244,521.3244,522.4099906504626,521.4302543440785,531.836254923692,529.6992676740558,534.117,536.45404,527.5991233333334,528.2245,530.9707340768921,529.2192554162507,534.117,536.45404,530.0
T000167,1989-07-31,552.11743,551.986,560.87866,572.13354,523.7208,551.14246,530.5888,549.2666,518.9665,535.4867,475.0,543.1846013595656,549.2145653192213,528.5672942410703,551.8930291734323,525.4272827930381,550.4164459965846,542.3819145606725,552.2719136495621,537.8675284251792,552.2592188732699,536.8493364391817,550.6231489703056,523.7208,523.7208,537.7257372787597,529.5949597488591,549.3617388007983,550.7110058830335,551.14246,552.11743,541.1999650000001,550.1463083333334,548.6794705555366,550.6527119138141,551.14246,552.11743,519.0
T000168,1992-04-30,5.856464,5.902959,5.8786283,5.893797,6.1698594,5.84427,5.917235,5.867742,5.878756,5.902147,5.97,5.92550715679419,5.874844385393582,5.958258746624725,5.876823133749179,5.922041717249825,5.8711762822199205,5.917187441557533,5.877759423843862,5.929410091139304,5.856843028523259,5.931484168550344,5.920254855814714,6.1698594,5.877768370753512,5.946212894422212,5.918594781236284,5.869152806428718,5.874117401720242,5.84427,5.867742,5.9200084,5.875368383333334,5.869601430685842,5.8771880960254315,5.84427,5.867742,5.79
T000168,1992-07-31,5.8619037,5.925983,5.9175816,5.864533,6.2403502,5.854268,5.9387527,5.895566,5.895888,5.9215875,5.96,5.9516248518019585,5.896876186832332,5.988681941326889,5.89395422706982,5.945466434709407,5.88709057291257,5.94058593300066,5.894650257664042,5.954258133913318,5.870409018377637,5.958557122742381,5.949589919024459,6.2403502,5.89466027849928,5.971505234668947,5.939212509094588,5.885773174266673,5.894589282969349,5.854268,5.895566,5.945659816666668,5.896148300000001,5.886291927385936,5.89408893606784,5.854268,5.895566,5.74
T000169,1971-10-31,100.70968,100.478195,100.45903,101.408844,103.889084,100.75261,100.67873,100.857994,100.59835,100.697,99.8,100.69401838167175,100.82225027008319,101.37545639910158,100.80235816496707,101.03667735840331,100.76533561529008,100.78468701343992,100.63063811249557,100.98547452113752,100.75808535731497,101.3610234095277,100.80179747610896,103.889084,100.81958506266429,101.0703219280831,101.54172276355716,100.67252949964218,100.78513367865189,100.75261,100.478195,101.21431883333335,100.80094550000001,100.6658941540431,100.63256252305821,100.75261,100.478195,100.0
T000169,1972-01-31,100.34216,101.10384,101.201195,100.016174,105.62247,100.25728,100.99733,100.94222,100.59885,101.16525,99.0,100.6249019216608,100.51570279823557,101.9281436306062,100.54438607497443,101.30939614818512,100.57178540592714,101.2818956165142,100.74151188208853,101.46706002854607,100.58598858559313,101.61794902750718,100.54198717219492,105.62247,100.52102592522073,101.59246949085265,102.07023262300135,100.65508277952131,100.55737480481059,100.25728,101.10384,101.47780333333336,100.54342066666669,100.67678736345346,100.76128417687137,100.25728,101.10384,98.4
T000170,1971-10-31,134.56023,132.833,132.83788,135.70352,135.3799,134.1433,132.52306,134.3847,132.29533,132.57484,125.5,133.8944599859973,133.1396950695866,133.19100517358072,134.28803279754612,132.85720075393922,134.05110956332237,132.96330486706327,134.48840175060437,133.0660983238736,135.18872691771696,133.93135396977223,133.76482159019395,135.3799,134.46657877725806,133.1283156331108,134.81159407566693,133.9424821782968,133.53764621200904,134.1433,132.57484,133.93274333333335,133.55242166666667,134.488271220002,134.2307980272257,134.1433,135.3799,133.2
T000170,1972-01-31,136.7831,136.33067,136.72986,135.27432,137.09836,136.14888,133.42578,135.48909,132.29675,133.90158,126.2,135.57583811537683,134.68425298018613,134.29352232616185,135.00935437134245,133.4721380598145,134.84469975861148,135.31579803737623,134.9974028597836,134.93287122408933,135.2156261247923,135.26802136706607,134.6804058360521,137.09836,135.38089011757447,135.0428432121717,135.71696678929987,135.33745811686754,134.64024538407833,136.14888,133.90158,135.69114166666668,134.787775,136.16985678172375,135.70516912061265,136.14888,137.09836,132.7
T000171,1971-10-31,114.93026,114.60709,114.78149,114.64766,118.04673,115.03353,114.24592,114.91596,114.199036,114.25658,111.7,114.82198656413306,114.83118423608337,115.15394462601907,114.81515441314109,114.73501988102856,114.80306221882225,114.73489076419555,114.79766472818787,114.86489699916714,114.79317163386489,115.35755081658543,115.41500251765795,118.04673,115.42898152354881,114.90791665762521,115.08039555557605,114.76358196071662,114.81955452314456,115.03353,114.64766,115.28876766666667,114.81933166666667,114.75791307160334,114.81535876189027,115.03353,114.64766,114.8
T000171,1972-01-31,115.66864,115.55798,115.3701,115.40493,120.05103,115.71917,114.43178,115.753334,114.199326,114.52973,112.7,115.54934325058943,115.59961176029867,115.80195991066577,115.57288070665614,115.11263607951932,115.54525891502124,115.50083045478208,115.54289979292662,115.58105845925087,115.47157497994957,116.14831805624928,116.35966468577567,120.05103,116.41769265091149,115.59525317135785,115.86738159177978,115.43310184700209,115.5769437838256,115.71917,115.40493,116.15824666666668,115.57902566666665,115.42448758216987,115.5725887001981,115.71917,115.40493,115.9
T000172,1971-10-31,131.70392,131.59993,131.79997,134.15158,135.84161,131.70985,131.61809,131.68687,131.49753,131.64551,128.8,132.36546522370307,132.5099277186948,132.58514028830393,132.70188466739907,132.1459263410429,133.24727646872415,131.9524877875292,133.44176396790385,132.185098760175,133.12140618048332,132.49405362557275,132.84252437875904,135.84161,132.96817454862085,132.26976905123405,132.12928694928632,132.54756382017462,132.80611458924363,131.70985,131.79997,132.33995166666668,132.79731333333334,132.7544761215769,132.91382662025777,131.70985,135.84161,133.2
T000172,1972-01-31,131.00233,132.82211,133.61562,133.96623,137.42995,130.73422,132.09601,131.203,131.49828,132.3479,127.5,132.48017697404268,133.14459839219685,133.24728510838824,133.4417821832248,132.50697921687336,133.94048828450033,132.85911157681966,133.35722447104305,132.98201755072338,133.0985176852474,132.51910579684755,133.03332738400906,137.42995,133.5717421097545,133.0909532376214,133.08072743024437,132.6809849133459,133.34857415897096,130.73422,133.61562,132.448315,133.33987333333332,133.06062467603942,133.55257956225978,130.73422,137.42995,134.9
T000173,1989-10-31,772.33856,731.05084,734.83496,660.7958,671.48224,767.33856,699.3633,773.22565,692.8667,700.8406,435.0,731.8158418902963,727.8319811756469,694.0786437631599,736.6620813265813,693.1910795850206,741.3909612698457,714.5398644194092,738.2484365112164,706.7139682824738,739.6997019181973,726.7325695006871,729.728825691127,671.48224,772.3385599619002,704.7378288564076,744.5090113122583,746.3658399711694,736.9662010651124,767.33856,772.33856,734.7170916666668,730.0026283333333,747.2776012408922,745.2605055822438,767.33856,772.33856,807.0
T000173,1990-01-31,849.96497,843.39307,826.6103,742.1012,665.6763,839.0803,725.1176,819.9325,692.90704,738.69165,482.0,775.0481715873098,779.8992124535789,715.9854179926956,785.816765758987,707.6197691908118,793.3071622076969,788.3500316410267,791.9912868142462,762.4137058353828,793.4017723945402,760.7732171263933,789.9707951523912,665.6763,849.9649699753635,757.8356746152483,792.3496768545315,801.6131478801892,795.8103626950272,839.0803,849.96497,785.1590300000001,790.5609283333333,804.9545801033997,808.4652220758434,839.0803,849.96497,905.0
T000174,1989-07-31,367.63104,390.83307,401.0268,390.02832,350.3433,362.85785,368.41238,356.28787,363.02615,366.30035,266.0,368.87909392510767,374.14687096446363,365.308170614568,369.9604308275069,365.08363109409015,365.63714621762625,380.45436054657273,368.5644535185902,375.28539764839996,366.9888788418183,360.79770681821276,367.228088549797,350.3433,390.0283075754402,374.52837122748025,372.23902916474515,364.26837873436614,371.313194674291,362.85785,366.30035,365.1632133333334,370.4474316666667,364.3586738774369,371.7838240803364,362.85785,366.30035,352.0
T000174,1989-10-31,385.82635,392.13937,378.93643,397.15433,340.4258,341.89713,371.42465,336.33237,365.4244,369.02197,231.0,366.3711895714346,368.5910333060739,364.9648549028705,371.0667531951254,366.05226340879796,359.0843771336621,381.51121971934725,351.7520973682555,375.9717192726057,350.1429350243079,354.8906265236188,358.8856807824072,340.4258,397.1543122394694,379.20627576149315,375.83215322242614,358.52229747500587,367.46618242909585,341.89713,369.02197,360.34090333333336,367.82769500000006,357.88752966222694,367.4998823020976,341.89713,369.02197,368.0
T000175,1975-04-30,36.12122,36.95328,36.609386,38.739986,36.66409,35.961414,37.344627,36.249424,36.575165,37.04291,38.0,36.39451995437402,36.20308797602068,36.865263167420565,37.33336506069623,36.76684734268354,36.72371902796808,36.93608683639039,36.41741391215612,36.92237312354877,36.40557579559122,36.46501617550473,36.802265417587165,36.66409,37.52721057004146,37.14077865400001,37.86198841495871,36.33754762926043,36.43075679406246,35.961414,36.249424,36.4207655,36.435703833333335,36.38983584690187,36.466618563054,35.961414,36.575165,34.0
T000175,1975-07-31,36.25753,37.43318,37.335876,38.135727,37.60087,36.182026,37.774956,36.84995,36.91777,37.431713,38.0,36.75570286403044,36.5194983530183,37.3671969883559,37.584439599430496,37.17689259364258,37.09583480917191,37.382596042184964,36.7216666859679,37.37008122551192,36.70366304163426,36.92460146604038,37.06894041199206,37.60087,37.63551641629756,37.58425324535057,37.92071073342026,36.799411909124395,36.88065701670183,36.182026,36.84995,36.87355433333334,36.87330983333334,36.86158161392676,36.92389655022801,36.182026,36.91777,32.0
T000176,1990-04-30,88.50074,81.828476,82.3994,92.42268,85.82491,87.80882,85.18082,84.9348,83.975266,85.454956,61.0,85.5123380962146,85.95430061294546,84.62073869555623,87.43371261088987,84.44298332719355,87.25197486591073,83.15069248268495,86.6246812343838,83.7660481526778,86.18038193420604,86.03988741797065,87.0849199696471,85.82491,87.80882,84.77886090812967,88.01154053742971,85.99941831946059,85.94582168632937,87.80882,87.80882,85.47883533333335,85.57398933333334,85.85474140734402,86.09541151911485,87.80882,87.80882,91.0
T000176,1990-07-31,94.61067,97.100296,104.67163,74.372116,85.365776,93.28291,89.95998,89.77025,83.98275,92.47886,62.0,91.40662841955029,91.19315041720691,87.61016974959024,91.43499617958093,85.76966021920119,91.53936326412287,92.47725193292762,89.02175342186558,90.47939301733356,88.08877566585726,89.22387712751309,87.74157958420203,85.365776,93.28291,91.67554246966151,85.76561237491238,90.4580900440471,91.41214458306659,93.28291,93.28291,90.68544200000001,91.947331,90.57869554935426,90.75781449187949,93.28291,93.28291,92.0
T000177,1989-10-31,460.00854,455.36884,467.92175,469.4577,432.86313,450.67148,460.54788,456.86514,445.92816,454.81528,364.0,450.8726425557932,460.3485601484271,448.05194650029597,458.7718910352488,447.380105233969,459.01111817012406,452.6264614672986,458.0079152826915,451.06069563052426,457.83119247586546,449.669965422261,458.5616935190274,432.86313,460.00854,455.57104915486343,457.59711118031566,454.05269842465395,457.5983227466337,450.67148,456.86514,450.28421500000013,457.60850500000004,454.0832743140877,457.6098491894843,450.67148,456.86514,394.0
T000177,1990-01-31,471.259,464.61707,459.4882,486.09222,435.15424,452.2961,468.7241,471.92413,452.43768,462.2025,395.0,459.9236366387561,464.3346903964358,454.4909053615461,467.4342852563883,454.0617188272385,469.98393370669334,460.9490249923801,465.48865755308555,458.82811998330993,465.4945595150235,456.3987085500508,464.53093952517145,435.15424,471.259,463.0973859275809,465.4924793591694,463.06436981071846,464.06611530281225,452.2961,471.92413,457.94803666666667,463.6311666666667,463.0315024422525,463.9656087452918,452.2961,471.92413,378.0
T000178,1980-04-30,20.083769,20.102278,20.057673,20.189653,20.808413,20.099289,20.135094,20.104603,20.119684,20.138594,19.9,20.15157769682301,20.109563411697494,20.281289065909906,20.223925983918416,20.208924533160523,20.208414355590023,20.160347165476555,20.2371164911753,20.200069008182954,20.103609933250063,20.250515648101416,20.242715876770923,20.808413,20.22819737091959,20.21839364456696,20.238775388616943,20.102389000523523,20.111549579238805,20.099289,20.138594,20.21967266666667,20.109654333333335,20.10312173143633,20.125406653852906,20.099289,20.138594,20.38
T000178,1980-07-31,20.207052,20.286633,20.23375,20.289516,21.150166,20.197697,20.196161,20.216017,20.11978,20.228346,20.02,20.28498968028134,20.220455527974345,20.403224306501695,20.363203276483382,20.278424947073738,20.34105345639979,20.306832174749694,20.381796750745295,20.33563434313875,20.21236018014369,20.380725236404725,20.400608762617896,21.150166,20.3707417104055,20.359870447157636,20.372803431477184,20.203580177043545,20.2118706181743,20.197697,20.228346,20.36289083333334,20.213447833333337,20.201087080128413,20.211428089820988,20.197697,20.228346,20.23
T000179,1980-04-30,2.913916,2.7882314,2.7652395,2.9536378,3.1891897,2.8976831,2.8844662,2.9297893,2.8075142,2.854292,2.87,2.866913288261463,2.8589319023991795,2.913928607280036,2.865092260561393,2.8668247329933902,2.8772266488634295,2.8322775862410148,2.87869730939701,2.8595489986698106,2.849266260808707,2.9455902954253412,2.8856956172894828,3.1891897,2.878027536004812,2.8975215578668796,2.934317075283555,2.873544319438316,2.8568872743884004,2.8976831,2.9297893,2.92105395,2.8503955833333334,2.8534961340876124,2.845720316058422,2.8976831,2.9297893,3.0
T000179,1980-07-31,2.6212525,2.711696,2.6261244,2.6879976,3.7808344,2.5652046,2.9274998,2.82382,2.8417764,2.893173,2.5,2.7202071731799102,2.712821681515023,3.0597698045509794,2.6936327156494397,2.95426369792092,2.703294260840286,2.828812631531746,2.693978625960906,2.902144572509687,2.697826105649555,2.955485433572098,2.7046312393004017,3.7808344,2.6943356834240544,2.9521028157342513,2.95967959179219,2.7184975451316826,2.704290756848017,2.5652046,2.82382,2.8907639833333336,2.6983123166666667,2.7612892574948615,2.760198777450343,2.5652046,2.82382,2.73
T000180,1980-04-30,382.6121,380.89978,380.89062,392.4422,390.04507,382.89056,382.72162,382.84714,381.9849,382.88913,373.0,383.4937009133384,382.16187761595904,384.082838709294,383.46288849021346,383.31593300024707,383.2091223280926,382.2587388768311,382.53593041388297,382.9929301092448,382.5183542183282,384.1141005454904,383.8310235555301,390.04507,392.4421936168207,383.3946931686775,385.184046483873,383.17328917652077,382.4015739453481,382.89056,381.9849,383.5465916666667,382.3721883333334,383.40247337065824,385.95375603887004,382.89056,392.4422,350.0
T000180,1980-07-31,380.2279,387.46237,388.1189,385.68774,397.8323,383.47086,385.6422,386.86353,381.98947,387.18152,373.0,387.5711764027102,386.0285922564086,387.48688280966655,386.07757507156595,385.04205437270394,385.3845078491251,386.941645723294,384.9017729759589,387.02177992568625,384.9366923692394,386.46931639657805,387.04139183351907,397.8323,385.6877377742131,387.2266915453412,388.05628816385774,385.73943892436534,385.1251861513985,383.47086,381.98947,386.3077383333334,385.43499166666675,385.54694054758835,385.5407995942735,383.47086,385.68774,333.0
T000181,1980-04-30,3.8136044,3.8766413,3.8994281,3.1418767,3.614029,3.8078444,4.8824787,3.9386783,3.8052304,4.4600744,3.3,3.8622911490131338,3.7763159486737985,4.023402791349277,3.6874793095634555,3.887924550782048,3.6946494013613402,3.897239092038254,3.9539081895294053,3.912513176060833,4.0296327671775325,3.9335717487102597,3.81791216199091,3.614029,3.7513180521376537,4.329135183460996,3.825289441923123,3.732179433364833,3.6500001551284353,3.8078444,3.614029,3.809337966666667,3.69738335,3.785962433116552,3.6971300083848266,3.8078444,3.614029,2.0
T000181,1980-07-31,4.1263986,3.7676132,3.9773319,3.8656335,3.7004154,4.130441,5.4849377,3.8398356,4.284881,5.0043983,3.6,3.9776706314919905,3.9362527633015127,4.372981820521459,3.909349630081279,4.29106274166013,3.880395114437155,4.0037126836166275,4.260172130631887,4.1108077718774805,4.321831405482695,4.2130050754631165,4.081533696477866,3.7004154,4.015384073250731,4.679583051161376,4.0124449400125695,3.8602735049869588,3.8388193255391068,4.130441,3.7004154,3.9749308000000005,3.9314699500000008,3.931532014741103,3.884714710004907,4.130441,3.7004154,2.1
T000182,1980-04-30,7997.0903,7948.9565,7963.0127,7883.15,8167.3257,8003.0,7918.8384,7984.873,7912.878,7920.194,7625.0,8014.559544468092,7966.239971174376,7977.045250388047,8011.283747289504,7947.68853796564,7985.768188617049,7952.418432181982,7978.827414948517,7959.047102167797,7971.520084130711,8005.326238127023,7955.76333594186,8167.3257,7952.341316666667,7963.968725688777,7994.161156672001,7969.948380604024,7955.4298363506305,8003.0,7920.194,8002.353916666667,7956.145616666668,7974.8898381084855,7950.52175148902,8003.0,7984.873,8053.0
T000182,1980-07-31,8083.49,8058.5225,8064.4575,7981.838,8287.945,8081.6104,7942.4688,8074.817,7912.9146,7954.9233,7756.0,8104.76963066825,8028.826527920903,8027.251732197022,8077.330452392681,7977.988194551027,8047.644991975013,8033.588811624098,8056.874223719991,8029.077859749063,8038.988749867547,8073.501898104521,8007.640733583765,8287.945,8035.397866666666,8029.885687350093,8073.747913664042,8041.59436649823,8007.210388149978,8081.6104,7954.9233,8083.216583333333,8008.3706833333345,8054.896275571577,8036.65130459176,8081.6104,8074.817,8172.0
T000183,1980-04-30,1.0947279,1.0924505,1.088261,1.0970466,0.9399149,1.0934993,1.0906597,1.09177,1.0899863,1.0908095,1.09,1.0750637244958687,1.0919793983198927,1.0561416169549667,1.0917786255991646,1.0716266232996778,1.091782220824502,1.0813605446613213,1.067397767379049,1.0733520322835481,1.0674012747885537,1.0612110523766705,1.0917798577724351,0.9399149,1.0917821545085484,1.0705146665229632,1.0923874278586585,1.0678703706275188,1.0917814207323968,1.0934993,1.0934993,1.0670581500000003,1.0917825,1.0675960107651885,1.0917828692639606,1.0934993,1.0947279,1.1
