unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000158,1990-04-30,97.47584,99.00049,90.59646,102.01992,96.97583,95.890785,89.70177,95.89269,89.39368,89.77183,112.1,95.35271292167936,94.95338818367094,97.23887749508019,94.26076269916939,97.19545485400666,94.78162676501748,97.01454535567771,95.5012619394287,97.01832923410666,95.04335198741784,92.30161542094665,90.56145256698017,95.89157725939435,94.75457576141625,94.30603071536754,91.40764845214052,95.82570384536372,94.72964156518897,97.47584,95.89269,95.77155250000003,94.62223416666669,93.78825892889016,95.29857712663731,97.47584,90.59646,97.0
T000158,1990-07-31,98.368965,99.52896,96.60119,88.88342,99.51454,97.04104,90.92311,95.05413,89.39559,91.566826,100.6,95.65987527798211,95.66721744315007,96.91305651147086,94.74425746555303,98.91728864297343,94.61577392758683,99.36254319159937,95.00036226795285,98.82463569567939,94.93816328243952,91.69775469874062,91.72847258051073,95.05316116209596,94.34896382817209,95.43990153574973,92.21609445088592,96.47062340444371,95.47454814544537,98.368965,95.05413,96.48387083333334,95.41383850000001,95.41092086162024,94.30291961118255,98.368965,96.60119,98.2
T000159,1990-04-30,1544.209,1520.6588,1522.1746,1542.9692,1551.7491,1537.8014,1515.1799,1541.4569,1512.2397,1515.8486,1424.2,1536.5175570216509,1536.1617479528584,1546.5264464942934,1543.6001922046587,1550.9507462264664,1546.440252642713,1551.487645699687,1544.5279066171745,1550.2273820208347,1543.6220153707334,1523.3412437081615,1519.5321901725763,1541.4518975204187,1521.2597500000002,1535.9835385132517,1518.8376706535325,1537.2262214176744,1537.3611496413432,1544.209,1544.209,1534.6858166666668,1536.3416333333332,1533.8754521786705,1540.291304961121,1544.209,1542.9692,1550.6
T000159,1990-07-31,1571.9707,1565.2434,1566.8116,1557.1187,1569.4426,1564.2029,1526.8358,1560.7776,1512.2579,1532.9791,1439.4,1558.5943268300766,1566.397827004855,1563.4055285642655,1564.7019279960682,1568.6722798520927,1565.106185757295,1569.2072894915952,1564.2261176415882,1567.9702051698564,1564.5273981338632,1536.443408910983,1532.9212482941398,1560.769292605433,1544.1509,1551.571664507247,1537.774964523533,1561.4590569805368,1566.352602694756,1571.9707,1571.9707,1557.31585,1566.4081333333334,1565.6279097728677,1564.5585953312307,1571.9707,1557.1187,1592.5
T000160,1990-04-30,110.279724,112.54695,109.086464,116.02696,113.22622,111.777954,108.55745,111.246124,108.396706,108.593994,116.1,111.16683919041245,111.30989903379715,113.18532825324364,109.8479721430742,113.29102493542769,109.67637984036591,113.22586401835476,109.7444645123611,113.12982067788,109.957662357744,110.08772805821464,108.93616612733157,111.24563613136908,109.27594092179656,111.07198813946437,109.33740982217559,111.23230582401645,110.496529060168,110.279724,111.246124,111.245613,110.50036600000001,110.26143857470882,110.90020871120124,110.279724,108.396706,115.1
T000160,1990-07-31,110.33347,111.608284,107.5688,106.663124,114.48024,109.14459,109.19467,110.40889,108.397705,109.53052,103.1,110.70950655966212,110.81174416814649,112.30827953771382,109.57360229668718,113.95868557402584,109.5613878787966,114.33849362657368,109.5422452449641,113.83392210810301,109.55341649182034,109.41279256554911,109.48310322442363,110.4085456510584,109.52670705835466,111.49940388272577,109.68582289899147,110.68622777525643,110.04535152809007,110.33347,110.40889,110.72886316666668,110.03673733333335,109.38301569142851,109.03209166907162,110.33347,108.397705,118.0
T000161,1990-04-30,195.48264,199.40094,195.338,199.73553,203.26114,195.17834,194.7034,195.91956,194.4725,194.61288,206.0,198.01270329248493,199.25549247242955,201.31457855912282,196.4453864704978,202.85114667048225,196.13591004965977,203.12567861829945,196.37551048063398,202.53437098234477,196.3542826775681,196.26132813078235,195.16760115111344,195.9193122388147,195.89058241339143,198.57288756027157,195.8287500497944,197.22771866621196,197.1996774074266,195.48264,195.48264,197.2858533333333,197.32433666666662,195.94187440103968,196.68689961483256,195.48264,195.48264,198.6
T000161,1990-07-31,195.24223,200.01773,198.47441,192.77837,207.71927,195.50475,194.8325,196.52885,194.57533,194.72952,201.7,199.48872461464507,201.21357292401797,203.20132926249948,197.24549443866258,206.62433308267012,196.8242371823935,207.40952337670234,197.15026883130145,206.25885795710604,197.14879872151332,195.84732638341356,195.5120422811516,196.52851552428325,196.4465540539782,200.34288817247221,196.38449076374445,198.164098725052,198.12099841572547,195.24223,195.24223,198.26469333333335,198.30755499999998,196.65979235901403,195.71532131880258,195.24223,195.24223,205.7
T000162,1980-04-30,141.9393,160.41032,155.93329,147.48322,153.81683,143.57475,157.656,145.43687,156.98625,157.8083,114.0,152.16247403993026,152.49137454265122,151.92063725130092,142.55702313870046,153.211976694778,143.04623433560866,153.63680697870882,142.4193650709567,153.00431707332427,143.28124708608757,155.5001269432376,155.32209660410106,145.43884744950324,141.9393,153.18924851047012,154.08543076572656,148.57051976721553,150.89575146761112,141.9393,141.9393,150.36072000000001,151.9635716666667,145.19431933206965,149.09633328585082,141.9393,143.57475,123.0
T000162,1980-07-31,166.26704,171.55814,166.94931,182.17574,159.699,165.46861,160.3111,166.44427,156.99042,161.71048,151.0,162.73060537077433,160.5839923350791,163.78525600813916,165.96546631347178,160.96307676535085,165.8501079547469,160.00398184694905,166.11372644754303,160.865268760374,165.81357784510323,163.40350684650502,161.9061660170753,166.44265134073117,166.26704,161.41848344195768,161.9328886100833,164.43849509613466,162.40737667693767,166.26704,166.26704,164.40458000000004,161.7411083333334,165.28162540710454,163.70546798720724,166.26704,165.46861,165.0
T000163,1980-04-30,148.52605,167.58748,163.41527,154.84398,158.55109,148.47118,164.91841,149.9902,163.98076,165.13164,114.0,158.0273286389762,159.89121558453348,157.28967881873018,148.50838801855775,158.10163510586133,149.1063462448396,158.4100406097192,148.7547603008898,157.9024864330671,149.4735119496782,162.50514919161125,162.20905523833645,149.992595420873,148.52605,159.09156738791364,162.16406457905376,154.82236893466225,157.95709113502596,148.52605,148.52605,156.18446,159.07388500000002,151.39554760974792,155.1398621003613,148.52605,148.47118,123.0
T000163,1980-07-31,175.5198,183.3511,178.5937,195.58122,165.18513,174.88455,168.63553,176.70941,163.98659,170.59467,158.0,170.67222221332733,171.78299741360348,171.04944636391167,175.3153207998691,166.94996722412986,175.20367572832168,165.62113484752805,175.36313322124602,166.9145722558611,174.97532155109388,172.16880003267875,170.49309351276128,176.7072316376906,175.5198,168.82046885074482,170.47523523239002,173.53546284100398,172.30287733304345,175.5198,175.5198,173.27276333333333,172.03580666666667,175.88609094466915,173.95363077333977,175.5198,174.88455,178.0
T000164,1988-04-30,94.22464,86.662315,87.09683,94.87954,86.73807,92.42542,85.98402,93.26027,84.979385,86.21246,58.0,88.96506370079796,89.21909290994122,88.56785721827897,91.66848991488268,87.31799363134473,92.26938463644294,86.8954622800872,90.86789125622698,87.41205058712245,91.10376354305093,87.47120205417991,87.47012508126949,93.25885217220927,92.42542,87.84844884110453,88.95116964929706,90.39872880675848,90.22400526001398,94.22464,92.42542,89.71501666666667,89.64004083333333,90.30986235203171,90.14394949160797,94.22464,92.42542,88.0
T000164,1988-07-31,102.47513,101.19749,103.1087,79.79414,86.353325,100.57568,89.966644,99.17627,84.98563,92.06572,62.0,94.51912750143057,92.88325112714209,86.67142888935328,97.66056559313535,86.45500876667377,98.93189024730468,86.44573122580493,96.2641197830031,86.98509113349073,96.90471303330585,88.55153220429843,92.19117935581427,99.17384032204163,100.57568,89.81129300330952,92.57553769645241,96.35837980955174,95.28463497740876,102.47513,100.57568,95.79392083333335,94.27195916666668,98.73524875066248,96.77978310515184,102.47513,100.57568,79.0
T000165,1987-01-31,178.38683,180.12538,179.7139,172.02124,182.5026,177.09486,186.10162,181.974,179.1765,183.38618,171.0,180.36246551511204,180.36246551511204,180.07061243313603,178.9866295301366,181.87294801068848,178.75009411964822,182.34455108030403,178.7813657790789,181.86843673120597,179.0864241450887,183.40337651569618,184.12440264740079,181.97352102061015,178.38674443052108,182.60487605613577,182.5127507900948,179.62633825768992,179.62633825768992,178.38683,178.38683,179.876695,179.876695,179.3046586690106,178.7647441367261,178.38683,178.38683,194.0
T000165,1987-04-30,187.59131,182.22,185.5172,179.27945,185.84335,184.69531,189.97458,186.12263,182.25995,186.8854,184.0,184.59816220587294,184.59816220587294,184.5019355049888,185.82391704468452,185.52831815161608,186.52423181350565,185.7725746472288,186.83234162654549,185.57336874279227,186.15679277529452,187.784851008288,188.51348782830098,186.12196864374994,187.59115855742508,186.8396269518097,186.7998310306017,185.4968640374796,185.4968640374796,187.59131,187.59131,184.78875833333336,184.78875833333336,184.93182388068686,184.38839101105944,187.59131,187.59131,279.0
T000166,1989-04-30,43.176357,43.114357,42.706585,44.95051,46.24674,43.19673,43.131207,43.16139,42.99725,43.161663,42.0,43.46615368603577,43.03874157595416,45.51858623817646,43.31907192467085,46.09066097524364,43.245507505307415,46.19471315359229,43.114115007540576,45.965580032599796,43.08434658841235,43.69333359373758,43.68531969124479,43.16136189645145,42.99960570309522,44.47914617117289,43.23321752776531,43.47521282182705,43.05410055756235,43.176357,43.16139,43.648804000000005,43.05293366666667,43.064769233574545,43.07492160842744,43.176357,43.19673,43.0
T000166,1989-07-31,44.29342,43.959816,43.309513,41.642,47.18202,43.924282,43.662224,44.317516,42.998085,43.942097,43.0,44.3528967571767,43.86072046579061,45.69112428869637,44.06223087872459,46.81933553966515,44.02289169285214,47.08428399159488,44.06811347821999,46.73827590037984,43.94596949331515,43.75968109372193,43.85879750117645,44.31729009106156,43.01463253249897,45.1535718317425,43.77013033857392,44.277990538671006,43.81747374771249,44.29342,44.317516,44.445856500000005,43.803407833333345,43.80430307493456,43.81111761692333,44.29342,43.924282,39.0
T000167,1989-04-30,536.45404,520.9356,522.19946,556.9162,521.3244,534.117,521.296,533.8118,518.9519,521.8291,462.0,527.3267736319386,529.1427694581356,528.3137530355319,532.2889616205113,523.4383435326495,535.1000795341889,521.8507008865594,534.2354084227887,523.4080594208331,534.1901915688688,526.5243807974103,523.7569299372745,533.8092557333923,521.3244,524.5195802403679,527.0017258115372,529.3874064888695,529.354005796195,536.45404,536.45404,527.5991233333334,528.1356499999999,529.5458180913157,529.5379477925169,536.45404,536.45404,530.0
T000167,1989-07-31,552.11743,551.986,560.87866,572.13354,523.7208,551.14246,530.5888,549.2666,518.9665,535.4867,475.0,538.9229876515344,554.0079934610699,534.0762025532335,543.9645367689536,526.8449519658467,550.414067295287,524.5334981980075,550.7432998307938,527.0775177487105,550.9402498826723,536.1759371583285,534.9902621120007,549.2614121095944,523.7208,531.4781986134557,536.2136425085082,544.2915209120522,549.8846086221154,552.11743,552.11743,541.1999650000001,549.3299916666666,550.291417890998,551.0327727055003,552.11743,552.11743,519.0
T000168,1992-04-30,5.856464,5.902959,5.8786283,5.893797,6.1698594,5.84427,5.917235,5.867742,5.878756,5.902147,5.97,5.923891630441027,5.8767296458977185,6.07368249437923,5.927739673658126,6.146926166493422,5.896311719389175,6.1630456904288655,5.880269029456384,6.136484170931703,5.870485989002431,5.93667184096349,5.934715439527196,5.867743885783378,5.940689256513934,6.0095985173761,5.879495439547064,5.870386280330847,5.871768767524027,5.856464,5.867742,5.9200084,5.871469883333334,5.871478041349328,5.875400756196026,5.856464,5.878756,5.79
T000168,1992-07-31,5.8619037,5.925983,5.9175816,5.864533,6.2403502,5.854268,5.9387527,5.895566,5.895888,5.9215875,5.96,5.9505026158595,5.89897809423218,6.118276376563077,5.951625598846293,6.2107855183847835,5.919983918743465,6.231761254913032,5.90679992691445,6.199163643554687,5.8974738383630365,5.955621429164336,5.959080791680446,5.895566055131855,5.968145667684168,6.048940930969224,5.90336804343811,5.88736173173081,5.89243070542158,5.8619037,5.895566,5.945659816666668,5.891865050000001,5.89184417517051,5.892539778368526,5.8619037,5.895888,5.74
T000169,1971-10-31,100.70968,100.478195,100.45903,101.408844,103.889084,100.75261,100.67873,100.857994,100.59835,100.697,99.8,101.34824631239843,100.65906096518934,102.95607062292679,100.87190768427752,103.6734220751006,100.89971016318547,103.82374255982195,100.88540338099823,103.5615971974142,100.87815145913939,101.10138960685168,100.75441995145711,100.85794954454883,100.67873047098213,102.05423249612734,100.82201199342457,101.02196638497348,100.68406051233126,100.70968,100.857994,101.21431883333335,100.68230483333335,100.64027020098189,100.64027020098189,100.70968,100.478195,100.0
T000169,1972-01-31,100.34216,101.10384,101.201195,100.016174,105.62247,100.25728,100.99733,100.94222,100.59885,101.16525,99.0,101.74413288459704,100.73328188740854,103.84764035301795,100.97873004621623,105.19284154810143,101.1463207223172,105.49893049227099,100.96526590949948,105.03476085444387,100.9651361535273,101.31478731084513,100.99790370108897,100.9421612092393,100.99732936707566,102.81179535742947,101.04802903044815,101.1761614141045,100.73359550908268,100.34216,100.94222,101.47780333333336,100.73493333333336,100.75068327944265,100.75068327944265,100.34216,101.10384,98.4
T000170,1971-10-31,134.56023,132.833,132.83788,135.70352,135.3799,134.1433,132.52306,134.3847,132.29533,132.57484,125.5,133.74513299808916,134.41232817783944,135.11960458778378,133.52079365824548,135.36106545626288,133.69572968138084,135.3680598511051,134.3930244919748,135.28586979311243,134.1911451141187,133.29296899366219,132.80924985309224,134.38434226446196,132.52306000004074,134.13465007694717,133.05035443434969,133.967268982067,133.91754196046284,134.56023,132.52306,133.93274333333335,133.92767166666667,133.8976808088186,134.54253566933454,134.56023,135.3799,133.2
T000170,1972-01-31,136.7831,136.33067,136.72986,135.27432,137.09836,136.14888,133.42578,135.48909,132.29675,133.90158,126.2,135.25125962073676,136.07051403267536,136.4112862111641,134.74687485773111,136.9789163127091,135.0824421848925,137.06356569078145,135.7370041990996,136.9069546693204,135.5306845073858,134.13610640677322,133.79687847899118,135.48854341731356,133.4257800000524,135.42731933212175,134.1456434147816,135.71872503319128,135.45478629951324,136.7831,133.42578,135.69114166666668,135.474465,136.04539296359962,136.0668436170492,136.7831,137.09836,132.7
T000171,1971-10-31,114.93026,114.60709,114.78149,114.64766,118.04673,115.03353,114.24592,114.91596,114.199036,114.25658,111.7,115.05522218496195,114.74216462937575,116.93868882220212,114.96855288427298,117.78722222200275,115.01351249032754,117.9715264449191,114.93291360001633,117.68020803690335,114.94108151611088,114.69886460395432,114.41017321322845,114.91583725046647,114.24592,115.96857951802585,114.25509739366325,115.15499683983599,114.66650819353816,114.93026,114.91596,115.28876766666667,114.66489000000001,114.75551251885722,114.81831770071057,114.93026,114.64766,114.8
T000171,1972-01-31,115.66864,115.55798,115.3701,115.40493,120.05103,115.71917,114.43178,115.753334,114.199326,114.52973,112.7,115.80947367455177,115.50665514404415,118.47907141521574,115.56149954125023,119.69120186062963,115.68768394075173,119.94598353319688,115.77309433608296,119.5344286447966,115.78126899877482,115.16047724117809,114.71252688506172,115.7530679275054,114.43178,117.02412616394076,114.4580478541443,115.97152592855403,115.27632967675704,115.66864,115.753334,116.15824666666668,115.27677233333335,115.39978227133535,115.5770463018232,115.66864,115.40493,115.9
T000172,1971-10-31,131.70392,131.59993,131.79997,134.15158,135.84161,131.70985,131.61809,131.68687,131.49753,131.64551,128.8,132.40288754908175,132.76828355895958,134.8702629663047,132.65741281855534,135.63386132130532,132.64380897819024,135.7720567305138,131.80131130165947,135.46485886244832,131.81684431629887,132.39004626197826,131.767781084593,131.68683758178457,131.61809000008708,133.45644840727076,131.75729458833675,132.32740983956143,132.333115699466,131.70392,131.68687,132.33995166666668,132.36004499999999,131.70834690199803,132.09708674612847,131.70392,131.79997,133.2
T000172,1972-01-31,131.00233,132.82211,133.61562,133.96623,137.42995,130.73422,132.09601,131.203,131.49828,132.3479,127.5,132.66130619456948,133.13069547763243,135.816762364474,133.2872520119351,137.0659302454281,133.18342652500903,137.3133858995149,131.43599306132907,136.824411088564,131.47243780039568,132.86495884619939,132.22172944366244,131.20305055693808,132.09601000011,134.15174097188125,132.11385811341273,132.39891745133556,132.4797656968243,131.00233,131.203,132.448315,132.54793666666666,132.04044817154343,132.3468569740583,131.00233,133.61562,134.9
T000173,1989-10-31,772.33856,731.05084,734.83496,660.7958,671.48224,767.33856,699.3633,773.22565,692.8667,700.8406,435.0,734.9827198512443,736.1945995023711,680.8683045335505,746.7235071804074,673.8237964639445,748.4609418201599,672.5020071838159,748.4374444315819,677.5243424949418,750.7624474260265,693.0404838039923,701.8647212433889,773.2118911864742,671.482240000695,699.4359332801324,711.7319714883625,746.4619704862312,749.7067858823899,772.33856,772.33856,734.7170916666668,741.7118016666667,761.3511845250441,745.8862592378825,772.33856,772.33856,807.0
T000173,1990-01-31,849.96497,843.39307,826.6103,742.1012,665.6763,839.0803,725.1176,819.9325,692.90704,738.69165,482.0,787.0782562453608,797.6173193567835,697.5644653788167,796.4034066002278,674.4189409011583,802.0151322615856,668.4563850836918,802.4710073768342,679.347530005434,805.7245152328879,724.7097636908217,740.2227656582281,819.9107510894283,665.6763000012699,718.2366477831437,736.9582208890761,802.1258252401324,813.9277279644605,849.96497,849.96497,785.1590300000001,807.4429066666667,837.0124451780582,807.5283926149336,849.96497,849.96497,905.0
T000174,1989-07-31,367.63104,390.83307,401.0268,390.02832,350.3433,362.85785,368.41238,356.28787,363.02615,366.30035,266.0,365.0942562558984,371.45934438168695,359.0109652634666,370.0929395265812,352.67588384425096,365.6158514404186,350.9240125888397,363.45977381749253,352.6907881668621,364.4864563806507,369.35475874740297,368.49612978343146,356.28902370768293,370.18580999999784,359.91364968237764,364.59210349927196,365.34068250125875,370.0324224639806,367.63104,368.41238,365.1632133333334,370.4193816666667,373.0993578287621,369.8070763227628,367.63104,368.41238,352.0
T000174,1989-10-31,385.82635,392.13937,378.93643,397.15433,340.4258,341.89713,371.42465,336.33237,365.4244,369.02197,231.0,361.71474530783297,364.93613383097716,352.58220396033727,371.0214564812531,343.7816741980891,360.0380613767342,341.2518016857116,343.90793863301593,343.6985886542334,346.7804251422394,371.97426002448265,369.05244512966067,336.33735104835694,368.790064999999,357.29509938561137,366.16763960421974,360.7006482228484,364.0797765891608,385.82635,371.42465,360.34090333333336,363.90648333333337,367.8071842186455,369.23375601570615,385.82635,371.42465,368.0
T000175,1975-04-30,36.12122,36.95328,36.609386,38.739986,36.66409,35.961414,37.344627,36.249424,36.575165,37.04291,38.0,36.52028391952099,36.46060590982646,36.93029607418947,36.07334170004653,36.7479078181773,36.057557347501834,36.679523552079836,36.07379249300262,36.703574816089024,36.11827232526073,37.41209818298838,37.17488524708478,36.24947977237727,35.966611476670685,36.823515518406005,36.623728165374196,36.310402467398276,36.3117705998647,36.12122,35.961414,36.4207655,36.363449833333334,36.33816242224979,36.47374164276332,36.12122,36.575165,34.0
T000175,1975-07-31,36.25753,37.43318,37.335876,38.135727,37.60087,36.182026,37.774956,36.84995,36.91777,37.431713,38.0,37.062534274946636,37.04842205674552,37.50345797416799,36.29904440076703,37.58919915173025,36.26999215594141,37.59179988939006,36.298040304164466,37.53815573486602,36.38495421606572,37.741642129700075,37.509436786073145,36.849961611932876,36.184481666901505,37.417716690393576,37.01722596285181,36.72998822843971,36.76289337106115,36.25753,36.182026,36.87355433333334,36.85733700000001,36.677462110638395,36.87239699130324,36.25753,36.91777,32.0
T000176,1990-04-30,88.50074,81.828476,82.3994,92.42268,85.82491,87.80882,85.18082,84.9348,83.975266,85.454956,61.0,85.12382974065304,85.27123405659316,86.99706990363954,86.62433752884633,86.19320597793923,86.22520959315287,85.91062532347576,85.43375595490252,86.11646765492736,85.9102036009056,86.31187349732245,86.10497995757937,84.93463571152463,88.50074,85.85277443231553,84.74392968220741,85.87914313771836,85.73363286229288,88.50074,88.50074,85.47883533333335,85.57398933333334,85.33609372263673,85.65092908926121,88.50074,87.80882,91.0
T000176,1990-07-31,94.61067,97.100296,104.67163,74.372116,85.365776,93.28291,89.95998,89.77025,83.98275,92.47886,62.0,90.10751770366078,91.39512772717839,84.31320583376825,90.19707986338366,85.0557130713829,89.5342703304233,85.33315343963305,88.75848005066177,85.39420215027852,90.34264038705487,87.52416666489998,89.34095021765721,89.76925908195938,94.61067,87.64769360112263,86.92447227702752,90.64519787388748,92.20838365137539,94.61067,94.61067,90.68544200000001,91.947331,93.61061699002678,93.15508698851882,94.61067,93.28291,92.0
T000177,1989-10-31,460.00854,455.36884,467.92175,469.4577,432.86313,450.67148,460.54788,456.86514,445.92816,454.81528,364.0,449.56670574562895,452.3558202159218,441.701742250327,456.49207622146673,435.31356701830515,457.4526890624455,433.521669791717,456.71871443077197,435.7798804210752,455.38424769243886,458.49171709422706,460.9330909798424,456.86326740375085,454.5636033333333,447.67882827088056,456.8403473709293,451.9929688878713,454.8212700811216,460.00854,460.00854,450.28421500000013,453.9498133333333,456.8882968117473,457.64827538558876,460.00854,460.00854,394.0
T000177,1990-01-31,471.259,464.61707,459.4882,486.09222,435.15424,452.2961,468.7241,471.92413,452.43768,462.2025,395.0,457.9878425365825,458.3647682221219,446.7875247812061,465.3986991202307,438.4708984714617,466.89923010486154,436.03719917072465,466.19665433521897,439.07270854129314,464.6000751526505,467.24509333872504,470.5372898370017,471.9207935896583,458.58978499999995,454.3168614738905,465.6644795535981,460.2784323641951,461.0851651343447,471.259,471.259,457.94803666666667,459.1231233333333,462.99210975590324,463.8630878633797,471.259,471.259,378.0
T000178,1980-04-30,20.083769,20.102278,20.057673,20.189653,20.808413,20.099289,20.135094,20.104603,20.119684,20.138594,19.9,20.299714322543785,20.108058529476093,20.591447506814088,20.138743489803588,20.756782336329287,20.1192099182799,20.79302429292973,20.11616775775399,20.73255294742975,20.11367203949553,20.20888431655013,20.13273702911053,20.104605582122673,20.13521935493657,20.410067733068605,20.12054413337305,20.1136736311978,20.116155042364838,20.083769,20.135094,20.21967266666667,20.11400366666667,20.094993552822128,20.12493111125865,20.083769,20.135094,20.38
T000178,1980-07-31,20.207052,20.286633,20.23375,20.289516,21.150166,20.197697,20.196161,20.216017,20.11978,20.228346,20.02,20.46675107254006,20.207202862566554,20.847892413959674,20.21259652384587,21.079619831470737,20.217632341302732,21.129209939300434,20.230717517008415,21.046584562640295,20.2271754615699,20.305518296807147,20.207405647396563,20.21600052259534,20.19640072779028,20.595384545958602,20.212041644331787,20.221726154065752,20.208666382683873,20.207052,20.196161,20.36289083333334,20.208998166666667,20.208899662917105,20.22381258611049,20.207052,20.196161,20.23
T000179,1980-04-30,2.913916,2.7882314,2.7652395,2.9536378,3.1891897,2.8976831,2.8844662,2.9297893,2.8075142,2.854292,2.87,2.9193945745817924,2.88883581696426,3.097266580619538,2.9349640072711893,3.169119142679174,3.001519375526701,3.1831107850108156,2.9455235401890874,3.1583784848391354,2.9554136650763256,2.9226978985514553,2.930332092412902,2.9297683644315318,3.0309104006401015,3.0145826952378862,2.9621456942766966,2.9340494101095613,2.8994256717347047,2.913916,2.7882314,2.92105395,2.8940717166666667,2.8294252161037936,2.9688063241974625,2.913916,3.1891897,3.0
T000179,1980-07-31,2.6212525,2.711696,2.6261244,2.6879976,3.7808344,2.5652046,2.9274998,2.82382,2.8417764,2.893173,2.5,2.93492250951691,2.9459264058785783,3.421476846201275,2.9979066293693584,3.693394646432155,3.1777268381653645,3.7553847658952986,2.935496849909938,3.6596749808302373,2.9946827968265843,2.9702370328418746,3.0240896483639523,2.8238230744398627,3.2903805674322126,3.233720799424829,3.0732000837790197,3.0012646166235113,2.9667999209181013,2.6212525,2.711696,2.8907639833333336,2.9519585000000004,2.706397466472031,3.15874717352202,2.6212525,3.7808344,2.73
T000180,1980-04-30,382.6121,380.89978,380.89062,392.4422,390.04507,382.89056,382.72162,382.84714,381.9849,382.88913,373.0,383.1912320586923,383.4698200695096,389.18868971656957,383.68556686992395,389.9392157752944,383.14635406043936,389.9791812896295,382.9200047498429,389.5720437467008,383.081144202534,384.7803691473786,383.1331865065639,382.8469923699056,382.61210755375964,385.9729030513399,384.29559926022836,383.45006223451685,383.6963372821634,382.6121,382.6121,383.5465916666667,383.87815000000006,382.098699966789,384.903734417365,382.6121,392.4422,350.0
T000180,1980-07-31,380.2279,387.46237,388.1189,385.68774,397.8323,383.47086,385.6422,386.86353,381.98947,387.18152,373.0,385.5720155839176,385.58715032426153,393.3021457647796,385.0436663033046,396.7811270899099,383.64190020833263,397.5176619780439,384.68211967365306,396.28973918198244,384.444004509262,386.7678801107318,385.73910786377263,386.86269547836116,380.2279178904807,390.0202061673501,387.8969231631711,385.78624381782316,385.76365262788244,380.2279,380.2279,386.3077383333334,386.2609300000001,384.4327861607243,384.4697560715095,380.2279,385.68774,333.0
T000181,1980-04-30,3.8136044,3.8766413,3.8994281,3.1418767,3.614029,3.8078444,4.8824787,3.9386783,3.8052304,4.4600744,3.3,3.811497924471779,3.8645790610214013,3.569068612556867,3.685587065699907,3.5976824950186916,3.7127045562063348,3.6117747382678704,3.6717114553208754,3.6143158762056786,3.68254410401529,4.456183515078979,4.297445970000813,3.938655451458904,3.7160642252474707,4.041933809714761,3.9630263348988546,3.849126141913855,3.8561008496912064,3.8136044,3.8136044,3.809337966666667,3.8569044833333335,3.856040764117212,3.689958081937845,3.8136044,3.614029,2.0
T000181,1980-07-31,4.1263986,3.7676132,3.9773319,3.8656335,3.7004154,4.130441,5.4849377,3.8398356,4.284881,5.0043983,3.6,3.939505400543162,3.9896917344231664,3.808227012695024,3.9106215105937268,3.7203304446177,3.807883741532145,3.70697149313823,3.867277808578989,3.73510630095291,3.896865863799923,5.0118757302651815,4.7139435396542115,3.839911799311578,3.814973514725652,4.33690720876226,4.0243932319785305,4.015356654150599,4.01008426399728,4.1263986,4.1263986,3.9749308000000005,4.021083550000001,4.010009327879395,3.889603192443862,4.1263986,3.7004154,2.1
T000182,1980-04-30,7997.0903,7948.9565,7963.0127,7883.15,8167.3257,8003.0,7918.8384,7984.873,7912.878,7920.194,7625.0,8020.174802849931,7957.593649670432,8087.899757329176,7963.3421712277595,8148.242439916377,7973.393272790387,8162.092005905719,7977.091315615435,8142.9069916232775,7972.146888739149,7940.78997406615,7925.770071195966,7984.8606732364,7952.341316666667,8034.873867665304,7942.974520956175,7977.312806935098,7961.54544370995,7997.0903,7997.0903,8002.353916666667,7961.1653000000015,7969.99352856744,7961.822311726157,7997.0903,7883.15,8053.0
T000182,1980-07-31,8083.49,8058.5225,8064.4575,7981.838,8287.945,8081.6104,7942.4688,8074.817,7912.9146,7954.9233,7756.0,8100.269648091966,8017.532586997692,8193.121619581563,8027.062354409126,8266.532303904534,8037.64165516662,8281.920439064465,8056.520298646089,8258.855654821533,8043.489961633957,7986.151234440463,7959.462852585988,8074.789279566483,8035.397866666666,8110.781928254627,7983.0681628012135,8051.496916813849,8027.647693829087,8083.49,8083.49,8083.216583333333,8027.712966666668,8049.59426646664,8055.922944935794,8083.49,7981.838,8172.0
T000183,1980-04-30,1.0947279,1.0924505,1.088261,1.0970466,0.9399149,1.0934993,1.0906597,1.09177,1.0899863,1.0908095,1.09,1.0595424774176199,1.0922291547699963,0.990676084178639,1.0647508041598395,0.9521910151270239,1.092472083957145,0.943483206475997,1.0919183808724806,0.9571377270307893,1.0917937676500276,1.0764908965673885,1.0419566174682366,1.091769694600344,1.0628883116937797,1.0280306717643577,1.0926915554090406,1.0866083232580817,1.0923509994610665,1.0947279,1.09177,1.0670581500000003,1.092373716666667,1.0917823128579143,1.0917823128579143,1.0947279,1.088261,1.1
