unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000624,1993-01-31,2879.2473,2874.7485,2877.1143,2860.5693,2876.5576,2861.9893,2881.2922,2886.854,2881.1533,2883.6091,2877.6,2878.69445801167,2879.5487336604037,2877.448659856317,2880.358843120331,2874.7029400814563,2880.3606025976915,2871.2693860586796,2876.3884252178395,2879.314116992966,2877.5150971749217,2872.177530492805,2870.7402371876988,2881.3365666666664,2876.291439524336,2877.9928153186643,2882.5884204239474,2880.1811627715524,2880.3285013965524,2886.854,2874.7485,2879.688466666667,2880.3616333333334,2875.796034283618,2877.2445044656265,2886.854,2881.2922,2853.6
T000624,1993-04-30,2880.1396,2884.2266,2887.5261,2854.701,2873.784,2874.8308,2924.1104,2895.061,2880.0603,2883.6047,2877.5,2884.1207213241046,2882.406465487509,2886.133085746126,2882.8792172285844,2883.3872806922,2882.9091719120775,2880.7335081682772,2880.8883497741376,2887.3977118037033,2881.3962680625723,2886.648508950477,2887.020295870031,2881.2682,2894.322664090761,2884.1659720095763,2890.473482390622,2883.7287307230736,2883.172737677208,2895.061,2884.2266,2884.0570000000002,2882.8127000000004,2881.872451487223,2889.0223507229653,2895.061,2924.1104,2859.2
T000624,1993-07-31,2883.9104,2897.775,2900.1992,2866.3804,2879.6504,2892.2446,2930.9448,2905.6162,2881.503,2883.642,2881.5,2893.1804259406563,2889.3085359153806,2898.3737662666426,2888.834252153047,2896.0127442622424,2888.9124430714223,2894.416166821857,2889.7953062137904,2898.861331156728,2889.674695561433,2895.974214850981,2896.3099298997554,2883.0184666666664,2906.251425528207,2894.9692615568956,2896.5799990238797,2890.786413227056,2889.379404730568,2905.6162,2897.775,2891.798866666667,2888.6828333333333,2892.1793974663137,2896.055201709759,2905.6162,2930.9448,2881.0
T000625,1992-10-31,2294.7212,2279.354,2272.451,2279.28,2263.5823,2214.3005,2269.4023,2293.5269,2299.8508,2247.5234,2244.6,2277.046331562284,2279.704455909492,2271.686481595716,2283.3070952871394,2266.8507416322304,2284.457973084573,2253.2436863661333,2281.1800671765086,2275.9399925011253,2285.6221049592455,2276.56306292506,2275.6375910936126,2280.6984666666667,2275.5249599999997,2279.24154120182,2289.159058619728,2276.032408888146,2280.4389988615535,2293.5269,2294.7212,2275.1931333333337,2279.7597666666666,2277.539210901389,2280.5228580408407,2293.5269,2279.28,2221.6
T000625,1993-01-31,2241.9834,2226.9482,2234.5557,2258.4695,2175.9712,2149.3403,2271.0764,2229.1816,2291.7751,2188.936,2130.0,2219.3071892860385,2218.169004102764,2210.1939856041918,2232.3575881269553,2207.780742895611,2233.0230704554897,2192.4147283467682,2228.4927789613694,2214.451691436847,2234.057185703314,2257.3192478986894,2263.5701542521074,2240.898166666667,2233.14662,2220.6795231170317,2232.829711581038,2214.960212255168,2227.4907572082143,2229.1816,2241.9834,2216.262683333334,2225.79925,2217.8722191877346,2227.89268818678,2229.1816,2258.4695,2083.0
T000625,1993-04-30,2306.0906,2347.1958,2339.8562,2303.1057,2323.4663,2284.6672,2335.156,2343.3145,2291.1387,2260.897,2279.6,2324.081445668904,2317.30792309307,2328.7982850758017,2313.150931083715,2325.946863803322,2313.7300927746746,2315.0484095373536,2314.756380291349,2329.4878368014733,2318.7029442132734,2320.608966796593,2318.2711033038295,2286.0420999999997,2317.06286,2328.554146463309,2326.4920117147503,2317.0393303947917,2311.22633917728,2343.3145,2306.0906,2320.1367333333337,2312.01715,2329.4809273589244,2326.7546701901983,2343.3145,2303.1057,2217.4
T000625,1993-07-31,2335.0166,2375.3882,2367.9102,2317.1807,2353.1812,2338.1724,2344.0337,2382.9792,2300.9902,2301.5837,2301.0,2354.90373817659,2347.9315997850717,2367.3529053057264,2342.3571666629364,2362.7128622802143,2342.912220668351,2355.679613076612,2344.941960625419,2367.75830861459,2348.653797289985,2335.7202172118996,2330.706095472293,2312.5301666666664,2346.30468,2363.28953681415,2357.9260560897196,2350.206115993678,2340.54472448284,2382.9792,2335.0166,2352.676516666667,2341.5231833333337,2361.600166703811,2354.804459384741,2382.9792,2317.1807,2285.0
T000626,1992-10-31,6348.662,6118.085,6296.8413,6199.8804,6256.34,6134.598,6187.5825,6216.7124,6007.3247,6128.9053,5733.5,6228.245622309074,6219.028949092732,6182.183263439823,6195.275633338653,6163.376742801825,6171.595735256351,6157.849259537913,6168.109104888024,6189.14272224232,6174.458967522293,6188.954039330408,6190.875030748871,6161.630666666667,6154.567566666667,6206.145278893754,6168.469921891552,6197.665946341801,6197.010661646814,6216.7124,6128.9053,6227.591000000001,6209.381200000001,6193.008179683284,6172.499941461752,6216.7124,6128.9053,6317.5
T000626,1993-01-31,6871.876,6509.4,6727.027,6283.6,6667.618,6671.3896,6294.1167,6503.098,6079.541,6279.457,6335.5,6608.939343063829,6571.310343912115,6569.11055385964,6571.422463379125,6571.809763114112,6477.446120267667,6602.687079013563,6475.81625297172,6551.851448904367,6444.497807968548,6323.2520373098105,6293.750957096575,6410.291333333334,6430.651666666667,6563.037992897836,6359.9720212779575,6519.690524775849,6505.031342790364,6503.098,6279.457,6593.079333333335,6520.927616666668,6613.544689006923,6471.3421870426555,6503.098,6279.457,6696.5
T000626,1993-04-30,6584.2783,6302.83,6422.6934,6185.4253,6364.6465,6325.0674,6270.1177,6334.151,6029.5635,6084.9414,6034.5,6365.864676367975,6352.7125078804565,6339.911779322627,6323.154660756648,6331.502218615553,6275.118983080945,6332.549180287157,6284.832095222696,6335.045884194217,6274.669414552065,6236.010083584137,6223.146584617189,6232.927733333333,6240.640799999999,6349.0956422501295,6185.098748669792,6301.822984643617,6299.762579195627,6334.151,6084.9414,6348.923433333334,6323.49415,6371.210211213992,6276.530152325332,6334.151,6084.9414,6516.5
T000626,1993-07-31,6383.2065,6305.949,6383.3213,6107.9585,6280.9004,6459.75,6156.4883,6305.269,6023.4824,6045.116,6023.5,6294.502685323085,6274.980758263416,6342.285149993889,6291.963336344323,6342.676799965596,6253.300579236781,6372.028916562266,6264.64414697578,6328.7870062414795,6235.1792452157415,6154.159551027126,6134.330092945219,6150.601633333333,6218.777999999999,6314.549364202293,6150.458685660048,6244.134002725755,6238.438242999292,6305.269,6045.116,6283.960366666668,6246.154866666668,6350.434387247642,6237.022595897126,6305.269,6045.116,6516.0
T000627,1993-01-31,6715.2275,6682.6113,6768.385,6679.4146,6753.2295,6526.2534,6643.4053,6721.206,6693.772,6675.349,6064.0,6706.2750404029275,6674.000897385943,6669.98114398044,6725.268871018423,6657.919508629569,6727.489768209071,6625.655621248253,6700.366168612599,6680.88042631593,6697.129444581316,6672.352321834794,6666.786798782043,6694.782833333333,6723.8998,6690.596567508919,6722.115733231843,6721.281662664335,6704.232602085505,6721.206,6682.6113,6719.334716666667,6694.485449999999,6692.316919649514,6673.318069590263,6721.206,6679.4146,6656.0
T000627,1993-04-30,6810.5234,6819.3477,6918.7715,6685.836,6877.944,6740.1177,6707.2124,6866.3184,6692.808,6711.334,6218.0,6807.738282208359,6820.228689506299,6823.857689636536,6861.224881821678,6809.860412756736,6868.724838939275,6792.193514472482,6838.412321425123,6829.306149495371,6834.075087965528,6721.015970103805,6704.952683281326,6738.221799999999,6802.30375,6822.540980181133,6847.841699730308,6842.092035568491,6844.267144005075,6866.3184,6819.3477,6834.039833333335,6838.837116666666,6840.892101430596,6783.120517023081,6866.3184,6685.836,6882.0
T000627,1993-07-31,6919.9595,6932.3115,6915.2637,6651.645,7019.5093,6775.0327,6722.1143,6928.908,6688.597,6718.534,6358.0,6885.575162753567,6908.735535486168,6899.749430077454,6928.4498955862855,6891.526235640593,6923.531738899338,6864.192650771656,6929.4601826426915,6900.779851980088,6930.623291670878,6727.213941247496,6698.558106581759,6775.6968333333325,6783.45435,6895.923645449047,6915.9903495802755,6918.7957678377825,6923.516138137801,6928.908,6932.3115,6905.747666666668,6915.164116666666,6906.190603121616,6806.642548422668,6928.908,6651.645,7030.0
T000627,1993-10-31,7037.59,7169.5557,7160.8154,6765.344,7226.5454,7140.315,6815.2417,7122.6235,6693.995,6752.272,6694.0,7031.707625907191,7137.713438317081,7137.83747906778,7141.899679699336,7137.674801369799,7154.231999850205,7139.658071372489,7162.606694377033,7124.127133490242,7159.340089622039,6845.287910500621,6808.258262841036,6827.952333333333,6963.0797,7101.504869967208,7102.114055111122,7102.617695777249,7143.23357980455,7122.6235,7169.5557,7078.233666666667,7142.907499999999,7142.287444731521,7005.25736125451,7122.6235,6765.344,7306.0
T000628,1992-07-31,5634.7275,4797.1665,5622.4653,5425.993,6289.829,5810.566,5609.7524,5384.005,4950.9185,5478.6543,3521.2,5493.967849780274,5534.011522651392,5368.585716118271,5710.272534996011,5307.3390500697515,5769.639141360387,5449.1439125066045,5750.143605841082,5402.306872467048,5662.495587783921,5482.058669955581,5538.116817024176,5354.766766666667,5552.885316666666,5405.670701060802,5698.931701234643,5530.00812395687,5570.165926221442,5384.005,5810.566,5534.4746000000005,5552.885316666666,5641.8085306353,5702.234930618718,5384.005,5609.7524,5607.8
T000628,1992-10-31,5152.0312,3824.8667,4936.153,4984.732,6047.6025,5119.4346,5177.1777,4351.2153,3883.5273,4525.1816,1708.8,4728.031084861804,4770.285576432429,4488.153540611715,5118.603907501435,4457.858328549623,5110.69582418164,4657.867865092865,5093.23870775403,4507.789652881558,5051.523011702008,4965.638663372346,5090.8238204874715,4520.2467,4917.5048,4591.573863263203,5156.45064245216,4797.8088614180915,4926.646572696759,4351.2153,5119.4346,4806.175050000001,4917.5048,4980.023820890265,5141.326624642477,4351.2153,5177.1777,2117.0
T000628,1993-01-31,5735.2715,4754.7627,5921.3574,5367.8906,6580.0547,6155.979,5571.6104,5518.523,5324.419,5194.315,4948.6,5575.080414614915,5713.996968756623,5505.091773310498,5908.512002497156,5433.035436887016,6061.876111896016,5631.387495907686,6025.536427386025,5553.804839997851,5838.553649909219,5472.771721547782,5512.786258277715,5418.001833333333,5658.136733333333,5517.31497454368,5841.925002280955,5628.339816663354,5690.881488806704,5518.523,6155.979,5617.380716666667,5658.136733333333,5847.406233652597,5857.478767785536,5518.523,5571.6104,2754.8
T000628,1993-04-30,6055.8643,6231.6396,6250.321,5943.452,7789.3926,7018.5615,6201.7285,6345.852,5999.7793,5995.315,6001.0,6414.486021529961,6786.992672016571,6497.565926794523,6651.325677279332,6513.267673004353,6871.307391839489,6661.730163182772,6823.345512191909,6488.987497030852,6542.965486640875,6158.663769958787,6134.47887189197,6016.986199999999,6588.4377,6420.394563351533,6522.474315998476,6478.729602634331,6610.620998296939,6345.852,7018.5615,6444.730750000001,6588.4377,6691.677646285936,6593.4787082576495,6345.852,6201.7285,5112.6
T000629,1992-07-31,5775.6855,5588.367,6182.052,5904.664,5968.102,5529.091,5938.3384,5739.8535,5947.6807,6178.782,5511.0,5896.957513524794,5695.805674876639,5665.133418635363,5874.252642454009,5643.953972959248,5832.323521558287,5619.379848271351,5836.111679587138,5694.254279882899,5749.9728281217485,5894.201247700053,5896.995986936836,5967.382733333333,6063.23135,5719.426824361721,5865.2093981427415,5867.985148741526,5776.422587736123,5739.8535,5968.102,5905.473666666668,5797.191833333333,5793.786415709429,5879.789309907788,5739.8535,5947.6807,4985.0
T000629,1992-10-31,4596.3706,5034.3735,5623.1597,5466.631,5104.947,5296.515,5551.3057,4536.476,5944.1367,4568.126,3992.0,4720.285530771961,4935.559516909649,4857.476740322685,5103.66300471466,4983.040414588857,5043.005407102108,5072.467396668093,5075.382141080903,4821.743455571741,4899.922673875624,5411.636068631736,5418.073969351999,5036.2110999999995,5256.13135,4837.991802176362,5279.105951925138,4869.55967219691,4977.16654326903,4536.476,5104.947,4910.575466666668,5031.973633333333,4902.499357387431,5084.145048743701,4536.476,5944.1367,4307.0
T000629,1993-01-31,5607.9644,5443.6543,5520.0503,5500.7734,5881.5767,5510.751,5640.8965,5536.903,5934.0815,5268.4077,5078.0,5496.797084894623,5579.537948871104,5523.8420845576875,5774.835431976287,5521.777761841205,5724.602488048609,5525.464352249939,5734.1228975251315,5545.967866534265,5615.203461599182,5581.584493685579,5576.249562098352,5603.484533333332,5601.2446,5544.180640886623,5653.45774008206,5595.172594239726,5607.112378049221,5536.903,5881.5767,5543.092733333333,5583.483283333333,5629.175558303272,5671.36528135409,5536.903,5934.0815,3500.0
T000629,1993-04-30,6138.0244,6295.5635,6467.178,5977.208,6678.672,6347.9927,6092.3516,6304.8213,5947.9824,6030.254,5948.0,6238.37000045606,6341.141052761691,6315.968987469365,6450.139474801338,6312.940935437347,6436.147928746023,6326.925826323707,6439.039939486758,6311.139647551245,6349.380260658545,6086.3413824886,6083.066827055003,6038.7536,5989.1182,6284.69874262065,6265.703888622642,6353.039266388204,6379.824221454979,6304.8213,6678.672,6319.085533333334,6372.041983333333,6380.088038871883,6222.801516052414,6304.8213,5947.9824,5030.0
T000630,1992-07-31,808.55383,903.5421,886.1966,805.1647,890.70233,994.4581,862.4329,906.1942,867.0926,985.366,852.0,886.4478188323508,887.8730382551074,918.0083378686395,941.4311346332627,919.2594068745195,971.3065600177204,936.8278089015503,930.129234900284,914.0799768686744,905.705474151686,843.9241662632995,837.8618992868953,887.0041433333332,878.897465,893.4547449351303,922.6894070400097,891.1631320046447,927.8698085294288,906.1942,994.4581,896.7591766666667,907.9512266666667,930.384028362224,918.1396470976966,906.1942,985.366,726.0
T000630,1992-10-31,607.143,653.3496,660.525,643.38477,681.00116,804.21625,671.5114,682.5789,799.3242,672.2065,369.0,659.8564962308275,666.669993056769,696.3183888595947,754.671412844563,698.2300177358146,783.5484505386569,723.782004951398,734.5953398653988,697.2207237235372,712.9487595513023,663.4239434808151,662.3965646066126,692.8912333333333,740.16268,676.6997947848895,733.8963550356387,658.6720656139511,715.3580431206536,682.5789,804.21625,659.4673600000001,686.4428683333335,721.1007035019678,694.2158505014081,682.5789,672.2065,121.0
T000630,1993-01-31,698.87976,616.55884,888.76587,748.27765,773.5585,958.6964,796.87036,838.9296,811.45874,788.361,776.0,779.1721911964139,776.7430924200627,794.4952285811237,885.075700258039,766.5511839438427,926.9802705525908,811.3578319013675,861.8418036471595,809.0202298428326,843.1981445735274,769.5286743802432,777.0773748092159,766.2331666666666,792.5086200000001,777.0211955466877,834.8286960933103,762.6172022578719,844.565603569741,838.9296,958.6964,767.5089283333334,809.2159366666667,888.7119473992313,837.7804909556535,838.9296,788.361,686.0
T000630,1993-04-30,792.844,837.1295,961.27246,848.93555,960.7672,1159.7251,911.23755,948.4908,868.98755,899.79565,869.0,911.2786284953621,916.8140834050184,955.3020531848572,1059.1882223467203,945.3222992545684,1115.4042098391656,997.1919912483428,1031.0895322074102,955.844533460787,992.5731553216677,883.9473635213491,887.5361165378101,853.8757333333333,914.877375,921.2921067769881,1007.0436758913519,895.4433577286012,999.2506254684264,948.4908,1159.7251,900.0499350000002,945.4767166666669,1028.1716675286032,960.7607797250878,948.4908,899.79565,814.0
T000631,1992-07-31,6576.1094,6469.124,6281.3955,6091.8096,6395.245,6221.7695,6093.4697,6398.5444,6123.366,6336.251,5357.0,6407.875630419825,6323.519430519576,6389.898997473205,6311.545267956996,6389.301290234367,6299.129295374927,6349.38153993714,6280.000123086567,6383.1911230485775,6344.642762811495,6145.492472926298,6115.727746525171,6345.242133333332,6339.242166666667,6392.157358684613,6217.057906056274,6441.0316370474575,6322.964879217999,6398.5444,6123.366,6409.444883333334,6364.026383333334,6404.362840463787,6294.679939926589,6398.5444,6576.1094,6228.0
T000631,1992-10-31,5434.7217,5396.2065,5694.3633,5655.4043,5891.8306,5259.9746,5717.198,5592.3184,5879.0645,5861.16,4031.0,5669.660034047654,5551.742165183758,5470.8381714734805,5618.283743452879,5440.655020695851,5621.737925915093,5399.23919822257,5522.615938259519,5512.247024688504,5526.636734552317,5677.84242634897,5686.409133950683,5724.9820666666665,5555.416833333333,5521.627298038002,5633.180895218901,5591.260498181236,5580.998410720958,5592.3184,5879.0645,5645.100083333335,5575.68605,5578.420751580725,5620.013103850991,5592.3184,5434.7217,3758.0
T000631,1993-01-31,6782.4946,6504.0024,6783.2534,6250.8125,6889.5825,6545.636,6322.7686,6668.716,6469.271,6347.146,6659.0,6570.507731712405,6603.744549032812,6613.630696525595,6659.25834794777,6586.581137497905,6643.246716375957,6580.93574664481,6561.929699584916,6630.332486941653,6633.278896828701,6351.858384318794,6322.530018185488,6532.970533333333,6625.963566666665,6618.024783946449,6521.534176605807,6723.838756269932,6617.334010676382,6668.716,6469.271,6662.532483333334,6643.283750000001,6753.5346789106525,6601.930521490278,6668.716,6782.4946,4465.0
T000631,1993-04-30,6922.949,6663.8564,6510.7437,6277.2256,6798.9854,6570.2715,6365.5337,6633.1133,6228.76,6310.248,6229.0,6583.644141365453,6584.502537225294,6651.430042436947,6568.884520539187,6649.469160396052,6547.569656372754,6635.369269817651,6508.967162526993,6641.952955246236,6597.255219578115,6373.793616926662,6337.875516235206,6487.3189999999995,6624.005266666666,6652.45236677585,6475.715059689848,6729.515711497974,6583.528354370053,6633.1133,6228.76,6639.982633333333,6636.3226,6736.959857867609,6600.975990673622,6633.1133,6922.949,3202.0
T000632,1992-01-31,1983.0742,2043.2412,1629.1033,2052.1904,1930.4697,2299.5088,2096.9941,1862.4775,1904.2245,2001.5151,4860.0,1880.3960740657421,1880.4516506486066,2014.1584705468003,1978.3262177131564,2055.7040581310753,1941.794473012249,2118.9152455479093,1922.9202801936756,1981.750345726775,1947.1978910937755,2045.8826506946593,2055.711574097983,1962.9379333333331,2008.584583333333,1980.8801475208484,2021.4472970994377,1906.2546169437824,1899.8848008921598,1862.4775,1862.4775,1908.3135000000002,1895.1718833333334,2014.161169640576,1979.4048611428998,1862.4775,2043.2412,2261.0
T000632,1992-04-30,1506.9514,1692.6289,966.7837,1670.2239,868.6648,1946.4746,1685.4442,1803.33,1897.5758,1851.8,2527.0,1425.0752367403693,1540.2018471430213,1751.1435319762777,1681.9907896850348,1730.8373972680392,1735.031757360311,1764.9420694098626,1730.0972865375275,1749.361396239136,1723.078641400531,1661.2348756804606,1666.5935679570075,1752.1090666666666,1471.7033499999998,1685.7379662744725,1628.2285796222006,1498.0827283910396,1558.9343713880007,1803.33,1803.33,1448.3598000000002,1513.4638666666667,1606.8857470972057,1732.9706546705495,1803.33,1692.6289,2386.0
T000632,1992-07-31,1338.2659,1969.3518,1312.6006,1886.1147,1678.3538,2100.6887,1896.8408,1917.3386,1874.6292,1837.7667,1590.0,1704.5421579629635,1769.0764047925018,1926.9083258618873,1889.2393585429877,1933.6698731041088,1899.5234984420592,1966.1144864065934,1900.5898865013592,1914.0087028144585,1900.2854390701204,1887.736870817273,1886.9715802866754,1683.5539333333334,1807.3250666666668,1854.8333085368226,1808.6012928478979,1732.270822833059,1785.2706371406484,1917.3386,1917.3386,1675.6129000000003,1765.0067833333337,1773.3648092743256,1799.508436247983,1917.3386,1969.3518,2352.0
T000632,1992-10-31,1361.252,2378.3352,1707.0068,1924.3546,1963.8911,2708.7983,1968.428,2520.5913,1894.0256,1925.0283,1894.0,2082.3731822196883,2076.654407241905,2432.721896198467,2228.2322611425247,2396.11085852188,2307.7380524581613,2453.777135274033,2377.4172109969372,2422.425878830892,2337.9592405120657,2005.7972000488408,1968.062358048374,1726.7686333333331,2108.469,2278.6365557276904,1967.1132000416342,2073.6331553999025,2102.1300226780595,2520.5913,2520.5913,1976.01745,2064.81305,2106.8891225477755,1996.2317855568413,2520.5913,2378.3352,2578.0
T000633,1992-07-31,7381.969,6015.523,7148.605,7136.8345,7423.7593,7096.7075,7300.18,6246.8945,5421.57,6143.919,5455.0,6690.2005423189175,6635.605267937705,6480.008274238509,6841.856380559803,6481.906719623259,6964.09449590123,6664.701953079,7028.792139947589,6454.570732256027,6979.699934873565,7041.005548480114,7135.545547158877,6315.819333333333,6695.7210749999995,6584.906759885169,6846.441249638116,6635.031336168669,6848.686890597489,6246.8945,7300.18,6726.778300000001,6869.983133333333,6653.973022469024,6862.061920643457,6246.8945,6246.8945,7525.0
T000633,1992-10-31,2984.8818,2724.6733,3011.0654,5887.831,4770.108,4520.7607,6233.2534,2343.829,1533.2749,3493.9224,1385.0,3128.8278917394377,3480.834221859734,3043.0661002878696,4352.448842689546,3184.5748160692638,4362.55343263554,3566.0487617855724,4446.840009331709,2925.302485342031,4429.553630132601,5438.366909645894,5776.865971738878,2670.693033333333,3589.8427500000003,3178.2937533031463,4592.825325937701,3109.014236825028,4417.702055203426,2343.829,6233.2534,3221.413316666667,4413.409233333334,3391.7599650327084,4449.905220394334,2343.829,2343.829,560.0
T000633,1993-01-31,6682.153,5234.4717,5743.3745,6643.681,6616.7783,6842.9487,6869.214,5207.4497,5436.2114,5168.9287,5300.0,5726.350432285468,5912.103007297887,5707.029671142933,6288.5070984629265,5794.331054997637,6596.26414510629,6092.298081916439,6672.309694679483,5653.271031829175,6522.42400661044,6521.373885879826,6660.655096403543,5762.431033333333,5975.4121000000005,5784.210698329982,6263.738293872027,5683.88645294059,6227.815318617847,5207.4497,6869.214,5775.525983333335,6235.757233333332,5919.724877333761,6234.411410469852,5207.4497,5207.4497,4000.0
T000633,1993-04-30,8646.126,8464.928,9199.39,8017.511,9618.485,8939.986,8365.051,7928.91,8139.8306,8123.508,8140.0,8627.412666441767,8658.147829783129,8395.89102753971,8392.45677774034,8529.356034693756,8723.675120152773,8668.752273400405,8824.552953618808,8326.876808421988,8721.993936285557,8231.467139055043,8193.71868985157,8303.154866666666,8738.07725,8356.272885282393,8295.958176960357,8586.653644935988,8485.296714402939,7928.91,8365.051,8663.557833333334,8555.811833333333,8575.847641689186,8426.266454781742,7928.91,7928.91,8060.0
T000634,1991-04-30,4709.5464,4865.508,5036.6475,3597.311,5580.872,3570.0757,3618.1904,4867.336,7349.175,4425.306,7552.0,4875.530095284892,4593.5158540381435,4606.550469343292,3869.2605231556745,4614.201544357619,3665.738370123022,4365.823929828513,3677.553595718689,4725.373722838069,4024.683796353671,3948.547122442453,3686.100529449646,5494.6758,3912.7712749999996,4654.255942719734,4140.422604185284,4911.644358902891,4641.528247674683,4867.336,4865.508,4914.202650000001,4669.774016666667,4715.744019549213,5193.326399461852,4867.336,3570.0757,4444.0
T000634,1991-07-31,4402.204,5335.5405,4128.8936,2956.632,4271.375,3705.8901,2876.9712,4395.0103,4686.77,4021.587,4692.0,4397.949968642982,4297.190686006879,4493.667638439984,3988.4609878565016,4601.231920393728,3768.2244110420033,4379.082242910082,3775.9968264175395,4442.096919128945,3985.568324160734,3248.1628729188183,3011.751815154134,4370.187,3718.7584500000003,4390.622420785899,3948.0516730427476,4498.306099280279,4384.4941808283575,4395.0103,5335.5405,4425.768400000001,4355.2678166666665,4304.717513261254,4374.0041348673385,4395.0103,3705.8901,5699.0
T000634,1991-10-31,4643.1006,4384.1934,3464.5195,2857.7275,3501.6172,3040.8362,2853.0806,3850.0762,3637.0046,3418.7017,3637.0,3864.016984664454,3755.094906971246,3852.8298568790733,3404.6169286812083,3893.8828868020773,3116.575692229654,3683.982082899047,3149.616733460091,3824.7873534235137,3471.2724402800613,3049.2692678406365,2913.4182205246198,3899.6022999999996,3283.959425,3871.9576065540105,3577.606727389858,3966.440191785837,3840.7649320302125,3850.0762,4384.1934,3877.0347666666667,3806.420883333333,3592.6158585141825,3600.665919805895,3850.0762,3040.8362,2711.0
T000634,1992-01-31,4355.7446,4144.3813,3565.6467,2604.0498,3485.485,2883.2363,2587.3215,3670.162,2550.9048,2967.8035,2550.0,3664.6536901293775,3522.7229783486737,3661.5960951108013,3220.720197907669,3680.0471753683178,2948.2568778480572,3486.1370927182757,2979.1914863506354,3618.5820507228977,3254.109963449465,2781.418085516841,2645.4808959219704,3291.4842999999996,3054.747225,3673.399024789286,3338.3597021193905,3775.441311345446,3626.0269716350167,3670.162,4144.3813,3698.2038500000003,3584.4687833333332,3493.6795600387395,3322.703894846331,3670.162,2883.2363,4694.0
T000635,1992-07-31,7630.56,7660.9,7577.042,7627.414,7630.329,7447.6797,7644.9004,7709.104,7766.053,7684.8574,7323.5,7663.968368599793,7595.047109322023,7632.508292590104,7571.779567892735,7616.793076509663,7554.4685142731705,7572.604397426276,7628.245966675229,7648.0981667649885,7630.543723958161,7645.685213758425,7637.253633533333,7693.823466666667,7645.376466666666,7649.642364863008,7542.172759317575,7651.615819619317,7630.034027239535,7709.104,7630.56,7648.798733333335,7627.238350000001,7601.153556351999,7611.175366587138,7709.104,7447.6797,7759.5
T000635,1992-10-31,8165.67,8068.834,7923.1504,7848.2812,7995.8457,7701.7993,7851.3867,8040.821,7765.138,8070.897,7940.0,8064.752205792503,7949.060897563978,7981.305472641541,7925.886327741261,7968.650032013274,7887.127073283766,7902.775283877437,7998.950688648334,7984.646330552541,8003.945553309733,7877.1568153232265,7868.0340485623965,8000.568333333334,7972.022133333333,8008.072270101073,7972.795645234128,8053.430894729824,8016.419280275535,8040.821,8165.67,8044.203016666667,8007.311166666667,7951.363902398694,7908.526947174039,8040.821,7701.7993,8621.0
T000635,1993-01-31,7605.027,7719.1406,7453.0527,7640.8833,7604.6836,7557.9346,7732.7437,7725.0723,7752.73,7690.26,7400.0,7669.552666005321,7635.388210399311,7675.902158394094,7628.603131738546,7667.908301600018,7616.354522946019,7637.422592092144,7656.248403024736,7683.007931196978,7658.135997223765,7687.133830504269,7681.24171976431,7682.672333333333,7685.522633333333,7675.97307279542,7605.371444214241,7641.750416889042,7651.512588697412,7725.0723,7605.027,7632.872700000001,7650.353016666668,7633.0564758857745,7655.709900651658,7725.0723,7557.9346,8055.5
T000635,1993-04-30,7866.16,8024.821,7880.1367,7846.942,7977.945,7872.095,7938.4375,8018.509,7766.4956,7827.369,7766.5,7943.559926934499,7921.071009371679,7978.174315513346,7927.055894644504,7968.161532827399,7923.787851408308,7942.359626712214,7961.002938489931,7977.645201037016,7966.9028546564,7904.969863067429,7895.290426822488,7820.008199999999,7980.401166666666,7968.26375879523,7944.99504793842,7940.390666688312,7937.322308228496,8018.509,7866.16,7932.490116666668,7931.149833333335,7956.20059790537,7942.752391240614,8018.509,7872.095,8469.0
T000636,1994-10-31,5276.241,5273.1646,5308.343,5281.17,5240.4634,5315.343,5308.958,5306.6636,5269.7407,5291.8,4713.27,5279.389180139097,5278.54411110111,5295.2529943309455,5271.226314327926,5289.4513495286565,5250.524936651599,5294.367697654387,5249.87119399554,5296.492105312288,5264.0498003823,5291.079271446312,5293.294826995127,5279.260566666667,5284.67775,5290.477474451393,5268.611288326728,5276.865744406799,5277.818411206482,5306.6636,5240.4634,5282.779266666668,5283.655183333334,5283.498906925245,5281.038996743449,5306.6636,5291.8,5335.35
T000636,1995-01-31,5336.1333,5243.6855,5361.903,5199.052,5169.8457,5329.0034,5231.369,5321.5654,5266.4453,5262.4834,4757.34,5266.98378367655,5269.586937474111,5297.467613892813,5237.514825159894,5284.586406063864,5188.123225138133,5292.855243462034,5189.312226804631,5301.237894302387,5223.558714621303,5222.91103549092,5217.064725106284,5288.354,5289.13695,5288.631178960625,5210.889385671844,5270.749001955353,5274.686700945047,5321.5654,5169.8457,5282.602716666667,5287.635683333334,5285.544757080334,5265.98855763732,5321.5654,5262.4834,5570.85
