unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
rh (%),2020-12-20,1.2749087,1.4764109,0.928884,1.4515274,1.6747899,1.1222181,1.2652544,1.7847776,1.3321042,1.2893561,0.6758700575351608,1.4823050018299946,1.5133196230120687,1.6929098522993624,1.70173993170162,1.7230836061463135,1.73956201955376,1.7714158464312937,1.7400130876695123,1.7531651529917256,1.7101061975276681,1.5152572566651736,1.4963634849594634,1.450685708554543,1.5154009928885204,1.573790564889273,1.6360782331920118,1.5581751322808988,1.556094314640628,1.7847776,1.7847776,1.3769982,1.3794061000000002,1.4827772760849376,1.4847832060910728,1.7847776,1.7847776,1.0142547240121682
rh (%),2020-12-21,1.2453012,1.445031,0.8452708,1.3508784,1.8055234,1.6882135,1.2082094,1.9634328,1.0661658,1.2140515,0.7701885489199971,1.6185772372394691,1.665906400024364,1.9239751258815967,1.9189751783013322,1.9338884093875863,1.9363125467812898,1.9545759774983917,1.9354834394913794,1.942930129954575,1.9146065902711045,1.6346452876650504,1.8132092859817643,1.5923608083722747,1.7231730553473343,1.705337123044529,1.8049057773735386,1.7669046829174555,1.761974254892457,1.9634328,1.9634328,1.4987954499999998,1.493587166666667,1.6919082162085184,1.6407846908588195,1.9634328,1.9634328,1.4854732097657037
rh (%),2020-12-22,1.2387955,1.4622526,0.78194267,1.2028756,1.8821886,2.1654482,1.0184231,1.7343439,0.71045923,1.1935309,0.7128635819502631,1.6458955252693634,1.6958546882306482,1.7950005679900918,1.7951468700261395,1.777090134965513,1.7688361330973879,1.7446936348899469,1.7693526171391967,1.7572874959265041,1.783483578851445,1.6357134863015066,1.9284705151165111,1.5852708870134145,1.740272383326399,1.6231584780850126,1.715929516038405,1.7914368958385687,1.7859822092822286,1.7343439,1.7343439,1.5441619116666665,1.5366178116666669,1.7570661255917424,1.6759432843171433,1.7343439,1.7343439,1.0272733639724825
rh (%),2020-12-23,1.2380259,1.2520484,0.87658083,1.1690398,2.0028994,1.778107,1.0643065,1.674735,0.78624535,1.1862236,0.4741440837928741,1.5534459680177501,1.5896726292423318,1.6926623016894102,1.7153061708352777,1.695095785661698,1.7039566262623016,1.6848885114738004,1.7068618281238852,1.6952332745073961,1.7167143097478978,1.5248374696803975,1.782068378039649,1.5010417113436814,1.6450557340498477,1.5832902801886002,1.6881574152892322,1.707467399082133,1.702580305726655,1.674735,1.674735,1.4703994216666667,1.4617657050000001,1.633600138444706,1.566752122690523,1.674735,1.674735,1.6791236278329493
rh (%),2020-12-24,1.2379702,1.0357738,0.9639737,1.251524,1.740113,1.1194284,1.0934627,2.006857,0.7838701,1.1929768,0.831986359198053,1.4559490987009713,1.4796207789359856,1.8824296591434921,1.8850322392504761,1.9200463224228959,1.9376117145782654,1.985496495879291,1.9370384886306278,1.9569365929123743,1.8906164053423737,1.4338146194488124,1.5939223304255346,1.4125702799883002,1.5858432438431722,1.6596450289720395,1.7587711876058525,1.6181079221235521,1.614092672489962,2.006857,2.006857,1.3506860166666668,1.343187116666667,1.4812404156752923,1.4504681202846965,2.006857,2.006857,0.9898133012652871
rh (%),2020-12-25,1.2379736,0.84871376,0.9580604,1.3347883,1.7055309,0.70227814,1.1362767,1.7045882,0.9799814,1.2070286,0.9459549991236708,1.2778233252951425,1.2787811311971746,1.567545831994,1.5938282132281971,1.6170263770710198,1.648354319274033,1.688795841527463,1.6505432630157506,1.6655220246889118,1.6116546762905049,1.2249958481913767,1.3084425059895433,1.2314449298466004,1.3518773083601994,1.4793646116421608,1.5540128860813285,1.3910395142583543,1.3891790878853176,1.7045882,1.7045882,1.1928575,1.1877000000000002,1.2447780108846154,1.2715611222229994,1.7045882,1.7045882,1.2119151497805
rh (%),2020-12-26,1.2379764,0.8465732,1.042092,1.2518529,1.3655999,0.7210549,1.0755892,1.5387099,1.085455,1.2180572,0.9231168389202528,1.183795450358603,1.17329849603079,1.4249053153840763,1.4329155338093105,1.4612576476256036,1.480312448735567,1.5211517833919275,1.4804544042391103,1.497415083136165,1.4432328424467453,1.130808694782206,1.1776770839047528,1.1553024932628015,1.2330311475136118,1.3472372499964984,1.3755919750491956,1.2416003758375642,1.2411919073604756,1.5387099,1.5387099,1.1253343833333334,1.1220145166666666,1.1376682104842124,1.1695699161464335,1.5387099,1.5387099,1.0359635653339323
rh (%),2020-12-27,1.2379773,0.83296025,1.1885641,1.1689348,1.375012,0.9236214,0.96835303,1.716199,1.0214902,1.2310978,1.3063002894927784,1.2571725198711476,1.258824347011826,1.6038810250293234,1.5982534575009875,1.6351003944753173,1.6470297504887135,1.6943903066964212,1.6455222975778359,1.666205274137602,1.6022606665080257,1.2133562915153528,1.3271377543546141,1.2574589341049824,1.3597966378554018,1.446731934647948,1.484596884034361,1.3565263756096009,1.3554100302156298,1.716199,1.716199,1.212389008333333,1.2112424250000002,1.2502315406016427,1.2411757451014873,1.716199,1.716199,-0.08454662904327341
rh (%),2020-12-28,1.2379776,0.81367075,1.1359898,1.2257986,1.0566308,0.98813623,0.8653422,1.8345498,1.0938842,1.1945801,0.6500364252817159,1.2413034162888847,1.2353297664833385,1.7098232720885616,1.6718708997949054,1.7336123250450628,1.7307838168972847,1.800039706363566,1.725290787124616,1.7582861224753163,1.6640203547116041,1.1939002369680902,1.3262525485513283,1.2571640449446866,1.3617475466526066,1.4477317697651049,1.465655965030934,1.325393729793051,1.3238426325932473,1.8345498,1.8345498,1.17782583,1.1705929133333335,1.2312068145676756,1.2363548421090895,1.8345498,1.8345498,0.6602151059560345
rh (%),2020-12-29,1.2379776,0.854306,0.7581772,1.1770351,1.0292747,0.9365679,0.89691085,1.6409206,0.97771627,1.1629077,0.3788554889752726,1.1884251091498315,1.1703926333877204,1.5375406663437614,1.508716223541377,1.5581659456973562,1.5570877252741822,1.6131705238143008,1.5528848429917592,1.5794315843506228,1.5023209365808967,1.1130119540254408,1.2239996986290602,1.1346623599966463,1.2441285210064765,1.3396045832728136,1.3438368102909666,1.2232333835883846,1.2219301288521627,1.6409206,1.6409206,1.076204,1.0636923500000002,1.1376046324752074,1.1746577638026023,1.6409206,1.6409206,1.3305158484633288
rh (%),2020-12-30,1.2379776,0.89796543,0.8568908,1.1286318,1.0786082,0.9730865,0.84426033,1.1927996,0.9957295,1.1715943,0.544121124921992,1.0978598062763998,1.0685080416110988,1.1614369328729077,1.1583622619795306,1.1696351256616953,1.1721654585317518,1.1861949594159862,1.171581971356455,1.1777482926007286,1.1581645420820785,1.0177662924705182,1.0792901637321104,1.0341781655396907,1.0849923372836259,1.1277230197145538,1.1081255703275503,1.0778485373478814,1.0779190779453411,1.1927996,1.1927996,1.0395546883333333,1.0284908050000001,1.0377469033366196,1.0823837414085828,1.1927996,1.1927996,1.098712965620464
rh (%),2020-12-31,1.2379776,0.9044323,1.0010077,1.1317072,1.4742109,1.236423,0.92534,0.8887598,0.79659384,1.1727087,0.8972276663939396,1.1258759190183003,1.1005895861196318,0.9430642176926063,0.9791925423089499,0.9394001528928682,0.9504932815199231,0.9099286383121633,0.9552461857431028,0.9338374010955328,0.9873970063245855,1.0350619567221615,1.154876133140851,1.0498965404314042,1.0947056390767615,1.0639168692971348,1.0691976339967968,1.1239457206830454,1.1236541516035237,0.8887598,0.8887598,1.1238018833333334,1.1129237333333335,1.102375437138238,1.1271194348889233,0.8887598,0.8887598,0.8539358750355794
rh (%),2021-01-01,1.2379776,0.95553875,1.190125,1.2907422,1.7211728,1.4345932,0.9779102,1.0380313,1.0474128,1.2177876,-0.0345196539284253,1.2420568270926275,1.2396301550213775,1.1001509730042753,1.1425461077621468,1.0963179596454564,1.1095613692635946,1.0625402135400726,1.1151277789023042,1.0900559452803704,1.1522875289350878,1.1730208289188944,1.3449967510241048,1.2264216097009308,1.2580857448128608,1.2027845641891832,1.2369589971736024,1.299118118600863,1.2982262840115655,1.0380313,1.0380313,1.2629064416666667,1.2595414416666668,1.2675917298246415,1.2715282525272777,1.0380313,1.0380313,0.7928489802502373
rho (g/m**3),2020-12-19,1.1434141,1.4494544,0.79416955,1.1657784,1.277845,1.4242373,1.0325395,1.0172886,0.9301904,1.1994829,2.035556979042206,1.1424270185216205,1.212415324659955,1.075944864970556,1.0512516898760262,1.0618834581012508,1.0500808185032902,1.0307324984552317,1.0603068930194148,1.0473722237341927,1.0919468726995298,1.243394972397817,1.1605205150065505,1.1579775095088864,1.1433034979493386,1.1259893490709527,1.117665178960862,1.1914456287034367,1.1819738103105994,1.0172886,1.0172886,1.1844014916666668,1.210799016666667,1.2184747544813506,1.215040811099784,1.0172886,1.0172886,1.059819527228699
rho (g/m**3),2020-12-20,1.0810302,1.5347586,0.33626732,1.0500823,1.1384373,1.3982165,0.8775902,0.85890967,0.94873494,1.1680878,1.915846220277586,0.9680174939980717,1.1431725603353806,0.9358834843689133,0.8953456278982616,0.9157383496573638,0.8961482717678684,0.8749789783108934,0.9078871906619008,0.8953071973389467,0.9550986808229937,1.1679476585524153,1.0588855511198063,1.0457678139602116,1.021102553921843,1.0067021852210627,0.993708958827827,1.0786102634328747,1.073082179241705,0.85890967,0.85890967,1.0579365983333333,1.154856551666667,1.1443158872472374,1.1381751815678058,0.85890967,0.85890967,1.136790383956778
rho (g/m**3),2020-12-21,1.0488249,2.0516875,0.123258114,0.9664333,0.76332265,1.3009825,0.9526023,0.619329,0.9393449,1.1179252,0.92816057944855,0.8398644262403957,1.0560477960657182,0.7142006066157697,0.6380983308493942,0.6839505186876871,0.6450752420781585,0.6342574003973501,0.6528134566079588,0.655046667012314,0.7232573697929975,1.197795003695675,0.8802661914134731,0.9406751327735897,0.8656305750546859,0.8209394143948308,0.8045057314718302,0.8833095183223163,0.8872739559257631,0.619329,0.619329,0.984567444,1.106849975,1.0357783624467714,1.0312595106101092,0.619329,0.619329,1.0292603057301741
rho (g/m**3),2020-12-22,1.0412221,1.9467938,0.27614436,0.9057591,0.8381276,1.2091858,0.81376284,0.5350402,1.0072324,1.1100312,1.2046492951628212,0.8486567306462903,1.0278822358692001,0.6307237882014187,0.5745471344160845,0.604515035274298,0.5812446026079564,0.5541674554953369,0.5947008845330957,0.5792709462758822,0.669852829855914,1.1485377257470488,0.8410771229776539,0.9198129140211377,0.8395928571033173,0.7716817895561697,0.7671504785641875,0.8465079985974554,0.8528397863734879,0.5350402,0.5350402,0.9744189766666665,1.0736898166666669,1.001040534797031,0.994831546421502,0.5350402,0.5350402,-0.08755774743396262
rho (g/m**3),2020-12-23,1.0400596,1.6908593,0.19729036,0.8684555,0.8167629,1.032684,0.87966675,0.37068537,0.9044354,1.1163985,1.6331971361893585,0.7235898096074976,0.8995553844370132,0.46636050141157526,0.42883082811603845,0.4440460182902694,0.4341034701305817,0.39346915786385567,0.4526668338381094,0.42222573172966293,0.5309742429289817,0.9789434650969528,0.7077391547241646,0.7791292606090366,0.7038287405229673,0.6799949668443307,0.691409156889808,0.718482467452366,0.728326629327856,0.37068537,0.37068537,0.8580569216666667,0.9473137450000002,0.86188380892945,0.8623120513625278,0.37068537,0.37068537,-0.001847084700664725
rho (g/m**3),2020-12-24,1.0398988,1.5055718,0.24808109,0.86049855,0.73604214,0.9622302,0.75681984,0.25528902,0.9141405,1.0974457,1.4451681726781962,0.6533113758783387,0.8109509167567042,0.35751021241327074,0.3179543831334328,0.33377049808625947,0.32501077343856205,0.2796899398495434,0.3450440680689135,0.310363706651018,0.4281166069358172,0.8616987585561411,0.6336535951541008,0.701330377408173,0.6201586605246548,0.5929356197106728,0.6101846946945917,0.6146933959363076,0.6313999911176427,0.25528902,0.25528902,0.7911855083333333,0.8722953683333334,0.764946054499255,0.771172706470657,0.25528902,0.25528902,0.3242328700559542
rho (g/m**3),2020-12-25,1.0398769,1.6128596,0.47166106,0.9265112,0.86604464,1.0794873,0.7704265,0.7818607,0.8792288,1.080255,1.4070785986041026,0.8915306024221377,1.0065500072984215,0.8235302698449277,0.7928339354313231,0.81082925705162,0.7948534379748289,0.7890394157897908,0.7989919323856914,0.7989954260920509,0.833829322125171,1.1047045758121496,0.8942182685645625,0.9368520081555745,0.8996863179156824,0.8778311489781622,0.8734577062397015,0.9222833853219337,0.920131604735555,0.7818607,0.7818607,0.9752983666666666,1.0243320400000002,0.996454173321979,0.9918963587883165,0.7818607,0.7818607,1.2701914554553546
rho (g/m**3),2020-12-26,1.0398741,1.5375814,0.5099271,0.84241074,1.0355055,1.1399757,0.6873051,0.8724066,0.8906238,1.0836647,1.0894246851620544,0.9575941090571026,1.062228127875765,0.9108781790133001,0.8936662681539238,0.9014710141939015,0.8931090666288456,0.8811737038601575,0.8998318720778816,0.8923888726077653,0.9294683857961606,1.140534812547564,0.9708108920685221,0.9971156864311146,0.9748640690076036,0.9466120507722585,0.9433167269172595,1.0182839875829806,1.006845371652102,0.8724066,0.8724066,1.0225450666666667,1.053083956666667,1.0680682460247677,1.0533633369861564,0.8724066,0.8724066,1.5674871482715944
rho (g/m**3),2020-12-27,1.0398736,1.3227274,0.4421244,0.7759111,1.1300153,0.76487166,0.59379935,0.5344116,0.8372452,1.0695162,0.5187633298314877,0.8036852163922066,0.9038883476488767,0.5728072962624835,0.6120475436712886,0.5752257169437814,0.6081102254657113,0.5543892176674353,0.6303951779453157,0.5771500697013341,0.6754353390918243,0.9317197938260833,0.7289186602603493,0.7948831418530572,0.766483477209446,0.7550130567353723,0.7945396083824768,0.8238324105249617,0.82078965382777,0.5344116,0.5344116,0.8723373266666665,0.8941970433333335,0.8767502608702146,0.870179104810537,0.5344116,0.5344116,0.7195198296604154
rho (g/m**3),2020-12-28,1.0398736,1.1122873,0.19341487,0.82358265,0.6780985,0.042874992,0.4406549,0.5694283,0.85899353,1.0708853,0.4078730506736348,0.515766601747964,0.6685910515773797,0.49868463896075055,0.5835932783672393,0.5272499746803551,0.577950582946538,0.5645348698861761,0.5813417430571594,0.5569585659050355,0.5779433383702616,0.6934503628925608,0.46830704214351676,0.5419906786879096,0.5426939237987051,0.6372692081326954,0.6916211560479756,0.5845151784594949,0.599890191509955,0.5694283,0.5694283,0.6059962603333332,0.6808775453333334,0.605784675228587,0.6199774200843946,0.5694283,0.5694283,0.08630437545174902
rho (g/m**3),2020-12-29,1.0398735,0.8444249,0.1805791,0.7356588,0.43837866,-0.042743266,0.541903,0.26609117,0.78388745,1.0554693,1.4534336832208068,0.3347287156183984,0.4619362858580332,0.22585302280285333,0.2885485554543007,0.24513304173102207,0.2876521827263344,0.266312779110431,0.2941066164492435,0.26544622481585495,0.3098704528501829,0.46000346357441024,0.28537861770993006,0.35380457222065204,0.3323986282635336,0.4505729261995558,0.5119985828624206,0.33546379492210054,0.3612557655937971,0.26609117,0.26609117,0.45443401066666667,0.5042829523333334,0.3872414048532447,0.40994592815210884,0.26609117,0.26609117,0.28665407571082424
rho (g/m**3),2020-12-30,1.0398735,0.8585705,0.27947086,0.7728735,0.39909464,0.19805992,0.48108202,0.28158087,0.8742538,1.0372792,1.381196660052224,0.3876455917601059,0.5058420485899002,0.27151849979834736,0.2968985928890968,0.27840151372019684,0.30035184782176355,0.28377820549825705,0.3054993054125403,0.2862854663924701,0.33216269871147813,0.4984047754679585,0.3707142475453287,0.4229640299230565,0.3876444546010497,0.463246469469656,0.5092021788372852,0.3635462377408808,0.39200757482052906,0.28158087,0.28158087,0.5094417149999999,0.5640722050000001,0.4392608615850857,0.46100063700156996,0.28158087,0.28158087,0.5941398241198749
rho (g/m**3),2020-12-31,1.0398735,1.0301166,0.32605547,0.7181848,0.29451793,0.7636815,0.56326044,0.020510852,0.79149705,1.0287685,1.0426044261493308,0.4163390912708519,0.5096932564808345,0.12529667380156825,0.0562272152011392,0.09497800071729696,0.06919857736251511,0.03982347025133095,0.08208235288404603,0.06535867108410295,0.16394375286522803,0.5356375118506936,0.4154138214673942,0.4590856019756522,0.367606018866677,0.36855373016846993,0.3887760954207268,0.30101297466204097,0.32864208272779616,0.020510852,0.020510852,0.5791259753333332,0.6030847886666667,0.45930100346303904,0.47617109454358353,0.020510852,0.020510852,0.8019250178619963
rho (g/m**3),2021-01-01,1.0398735,1.4822989,0.51126564,0.77134866,0.38697112,1.0590718,0.6025472,0.25413072,0.9033803,1.0521507,0.4281364122069212,0.6467437148658771,0.7245211872226107,0.3657314543255422,0.2714462434120799,0.3291180308839608,0.285850743695813,0.2706501580027858,0.2936696948399996,0.29383463932515375,0.37482485732763665,0.8290263370261125,0.625781200334095,0.6931840427350227,0.5899570081308203,0.5282615869947296,0.5238207220380517,0.515996272494346,0.5353181340229597,0.25413072,0.25413072,0.7889352799999999,0.8095335833333335,0.6914454326891022,0.6966523044222732,0.25413072,0.25413072,0.7606795547482403
sh (g/kg),2020-12-19,-0.5629192,-0.5769727,-0.46880245,-0.5648478,-0.6828875,-0.76205146,-0.49197626,-0.58178335,-0.57815707,-0.6222475,-1.0998911495543298,-0.6186764577683328,-0.621890064148088,-0.6076011672232061,-0.5981214308088484,-0.6010272881774299,-0.5932048918987829,-0.5872643617677,-0.5968489826478159,-0.5939447644660166,-0.6073290945716368,-0.6078888891786733,-0.6219256881846036,-0.6186574186916746,-0.6219512513796428,-0.6123016548990413,-0.6115960381196269,-0.6257653392674998,-0.6253439660423125,-0.58178335,-0.58178335,-0.6059027766666666,-0.6084424216666666,-0.6193646496737657,-0.6238363616068946,-0.58178335,-0.58178335,-0.6011005508437207
sh (g/kg),2020-12-20,-0.584511,-0.67208827,-0.68235946,-0.572087,-0.87451106,-0.74603534,-0.48967886,-0.52365595,-0.6072347,-0.66445345,-1.21640440551722,-0.6848681427035181,-0.6901339274684593,-0.558118240496299,-0.5803529217798663,-0.5552393447531767,-0.5603880600890454,-0.5366220867199278,-0.5707629810868318,-0.5514676161201002,-0.6038412338177214,-0.6700421008338604,-0.6839850213784205,-0.6667448650310198,-0.6798130994423359,-0.619685060735319,-0.6471885133836174,-0.689975214324279,-0.6892233864352454,-0.52365595,-0.52365595,-0.6805268466666667,-0.6843141300000001,-0.6859737202764882,-0.6916820972851138,-0.52365595,-0.52365595,-0.7152174903532649
sh (g/kg),2020-12-21,-0.60234374,-0.8382505,-0.676177,-0.6058652,-1.0072542,-0.7362251,-0.5979517,-0.59979427,-0.63169277,-0.7204795,-0.6250350969482001,-0.7533435095382721,-0.760732877174606,-0.6231583412623977,-0.6656383848331466,-0.6258391307227078,-0.6404232250242375,-0.6130018154950844,-0.651609490152642,-0.6276506435566124,-0.687762680970902,-0.7714624184875357,-0.7913645412309076,-0.731157301119879,-0.7549692846982913,-0.6954739563119697,-0.7282122080570478,-0.7788003089337203,-0.7774062548653056,-0.59979427,-0.59979427,-0.7433408016666666,-0.7482323066666668,-0.7611471114222468,-0.7699775324910331,-0.59979427,-0.59979427,-0.4628258414836449
sh (g/kg),2020-12-22,-0.60579187,-0.8803982,-0.57087255,-0.5842857,-0.91240215,-0.66981006,-0.51568216,-0.42486474,-0.61095476,-0.68605137,-0.7732556643268214,-0.683087645281262,-0.6857833320333112,-0.4639922276414002,-0.5036490985245177,-0.46317589392647296,-0.4750021561145614,-0.4420053453715906,-0.4894011627757555,-0.46159683438147037,-0.5356168088139992,-0.7050962758544214,-0.7064224881364082,-0.6427801594372066,-0.6567024351021366,-0.5769245970785222,-0.596984487278106,-0.6856116638826208,-0.6848536852829263,-0.42486474,-0.42486474,-0.677356595,-0.6782170766666668,-0.6813927217964334,-0.6890081788333102,-0.42486474,-0.42486474,0.401818937530095
sh (g/kg),2020-12-23,-0.6064115,-0.63673496,-0.60701597,-0.55965114,-0.6803492,-0.65180564,-0.58872736,-0.40438253,-0.5831745,-0.7648184,-0.9641119672014012,-0.5942487810593493,-0.5913528831915661,-0.4414037732514511,-0.44897778899786295,-0.4355660017744877,-0.434759409951939,-0.4157669243234906,-0.44371782674299454,-0.4292817442914853,-0.4722416601159509,-0.5753997406172222,-0.5682068885926413,-0.5675348309113561,-0.5658875443761889,-0.553049268294692,-0.5273160924744364,-0.5724705847877581,-0.5724625241343824,-0.40438253,-0.40438253,-0.5977832999999999,-0.5939104666666667,-0.5836818267828267,-0.6027397711349991,-0.40438253,-0.40438253,0.5450541745802183
sh (g/kg),2020-12-24,-0.6065063,-0.3876352,-0.59000945,-0.53605497,-0.44995752,-0.56497675,-0.49275324,-0.27474248,-0.58349556,-0.72900677,-0.8530457522212364,-0.46380029745842605,-0.45733774354899553,-0.3164532573234856,-0.3030566242012578,-0.30616637911318884,-0.2966168623373333,-0.2840289409736115,-0.30337249514120224,-0.2955738439178719,-0.3246619520677973,-0.40031390913433285,-0.38405890300078793,-0.4427160460191432,-0.42544553225739146,-0.4340464229535652,-0.3873317408598433,-0.4093561364271131,-0.4110672301321647,-0.27474248,-0.27474248,-0.4789712833333333,-0.4751361600000001,-0.44477016002459796,-0.46055936477946546,-0.27474248,-0.27474248,-0.3070156667392511
sh (g/kg),2020-12-25,-0.6065159,-0.33137685,-0.5663633,-0.548474,-0.63138235,-0.51065636,-0.5078232,-0.25177044,-0.5844359,-0.7121941,-0.8281191005787474,-0.4714487033150034,-0.46529890304577537,-0.29155687069503655,-0.31311441115826855,-0.2875339061330471,-0.29238234364159965,-0.2660815534833464,-0.3036905242337279,-0.28256875204793064,-0.3401863509159376,-0.39401523544782413,-0.40822442553359517,-0.44253708226580835,-0.44614489887128467,-0.4428129231898862,-0.42085556148995396,-0.432309869382713,-0.4337943951487395,-0.25177044,-0.25177044,-0.4830108666666666,-0.4793308666666667,-0.4567902314732783,-0.47067502604310246,-0.25177044,-0.25177044,-0.8305001538699702
sh (g/kg),2020-12-26,-0.60651314,-0.28659597,-0.6035695,-0.56006926,-0.67039263,-0.36531058,-0.49193475,-0.36752397,-0.65945065,-0.706734,-0.5833666643518006,-0.4712048612851273,-0.47331713826128524,-0.3707214666992628,-0.4164664974981057,-0.3778158161493007,-0.39687605205818594,-0.37568024440218933,-0.40408322164871063,-0.3840954367620271,-0.42860473413221173,-0.40405562298585057,-0.4371935416972169,-0.46103570656188914,-0.47673540196974484,-0.4917431637730385,-0.49045195592710944,-0.4551543955665712,-0.45757658308480287,-0.36752397,-0.36752397,-0.4833176316666666,-0.4921405500000001,-0.47320522262676773,-0.4788657843151155,-0.36752397,-0.36752397,-1.0406033041819347
sh (g/kg),2020-12-27,-0.60650873,-0.3758462,-0.56541413,-0.5685216,-0.36502576,-0.28872517,-0.44298768,-0.50904524,-0.66996026,-0.68553954,-0.0576499397605602,-0.4369020088551683,-0.4392295383877703,-0.47725486442489734,-0.4857721903547746,-0.4848072902993137,-0.4926369348659037,-0.5017453321317117,-0.48743872347701583,-0.4928673100777307,-0.47196369317190134,-0.41754634029119986,-0.41608817292181155,-0.4507775205435092,-0.443875274910528,-0.5021593309958924,-0.476707329300186,-0.4194855753262028,-0.42244773251375634,-0.50904524,-0.50904524,-0.4517608716666667,-0.4623361266666667,-0.44198960458071934,-0.444480095135436,-0.50904524,-0.50904524,-1.2381315167996285
sh (g/kg),2020-12-28,-0.6065041,-0.35236526,-0.5856433,-0.59288234,-0.7273566,-0.25708592,-0.34352192,-0.24667627,-0.6396364,-0.75279295,-0.2428760437069361,-0.44666250462454854,-0.44591680017481106,-0.2536547171182667,-0.3243525481227465,-0.2642431768739119,-0.29348278841213515,-0.25992800692497425,-0.3055221266487069,-0.27389385625905105,-0.3459349069516147,-0.3878638986936791,-0.4191069668409899,-0.41650740028535504,-0.43832088450636714,-0.43070278247455385,-0.4399112098446067,-0.4261151769175218,-0.4285315651255571,-0.24667627,-0.24667627,-0.4626052416666667,-0.4681272916666667,-0.4456049914753281,-0.4582068386458536,-0.24667627,-0.24667627,-0.9378955783594998
sh (g/kg),2020-12-29,-0.6064994,-0.6295273,-0.6077286,-0.5408533,-0.86830413,-0.2895453,-0.40755945,-0.423131,-0.6385267,-0.74509007,-0.9331582744155044,-0.5643292547732771,-0.5666992097584717,-0.41000955405076367,-0.4950694374614488,-0.42690009500400355,-0.4640631060996593,-0.4332337269894876,-0.4742424939073341,-0.44313208303543994,-0.5091580411615523,-0.566763417883519,-0.5971716773685267,-0.5353012093430907,-0.5676239936463914,-0.543895712495531,-0.5734688423904032,-0.577554232453589,-0.5783613444894121,-0.423131,-0.423131,-0.5707892883333333,-0.5761271716666667,-0.5731328438257985,-0.5845599881639925,-0.423131,-0.423131,-0.7478329599153276
sh (g/kg),2020-12-30,-0.6064947,-0.65555644,-0.65499806,-0.5686487,-0.79533315,-0.3672586,-0.39696527,-0.46448898,-0.62301034,-0.7834136,-0.9753227597809088,-0.5832079678655958,-0.5843877030219528,-0.45501740483011693,-0.5179522531158548,-0.46747178721937677,-0.49517687867925253,-0.4720554814104447,-0.5028951673403186,-0.4795510097026917,-0.5293640207819037,-0.5891277211157259,-0.6048921868058131,-0.5590331079021251,-0.5811184118188251,-0.5667944902595066,-0.5845047054715203,-0.5901959916810589,-0.5906266248970203,-0.46448898,-0.46448898,-0.5906883216666667,-0.5934409283333334,-0.5884038218157613,-0.6053648021772335,-0.46448898,-0.46448898,-0.7369942069125737
sh (g/kg),2020-12-31,-0.6064901,-0.6349705,-0.67827505,-0.52111065,-0.6514613,-0.45153427,-0.41979384,-0.52693063,-0.66083753,-0.74777246,-0.6784351775315622,-0.5832269806731959,-0.5885773266337473,-0.5180602869586467,-0.5470543553825884,-0.5246678945522463,-0.5382969901754975,-0.529214898022561,-0.5410527311097287,-0.5313032713615948,-0.5510818726918021,-0.5885483686463805,-0.5876069941117958,-0.5767865634389595,-0.5818589220031083,-0.5772845718615859,-0.5792976352636677,-0.5811916375129347,-0.5823108575028472,-0.52693063,-0.52693063,-0.5916103083333333,-0.6006682133333333,-0.5896062357798734,-0.5989956855300297,-0.52693063,-0.52693063,-0.8955574745249439
sh (g/kg),2021-01-01,-0.60648537,-0.4679292,-0.59321094,-0.5481018,-0.90089786,-0.4167822,-0.4667424,-0.64274055,-0.63119,-0.7290226,-0.6949041294625201,-0.6092351875121784,-0.6120338789169982,-0.6148270308113766,-0.6844578780441496,-0.6319367141557155,-0.6634816853193901,-0.646178274846783,-0.6675840634442363,-0.6482079387223805,-0.6824431977826078,-0.5910096946586728,-0.6513503821489878,-0.6074236767621501,-0.6484132144375188,-0.6676181634310028,-0.7036684028300733,-0.6469290685982605,-0.6468918169012056,-0.64274055,-0.64274055,-0.6046743533333334,-0.6087917916666669,-0.6240972562417652,-0.6343894312441302,-0.64274055,-0.64274055,-0.894937408563688
wd (deg),2020-12-19,0.06838944,0.122501016,-0.007726744,-0.013658203,-0.13069864,0.039913014,-0.011637871,0.017541293,0.05901734,0.039984412,-0.0325587227972944,0.01099462917178934,0.015496328966878196,0.018887185380186414,0.005061959640113542,0.01436820867699938,0.011506160892813783,0.013925676782753194,0.012434094193394737,0.010448315230562359,0.01048639917561815,0.032557616662156855,-0.03451933360885055,0.015017789240232596,0.0007015048149992768,-0.00011700194279949498,-0.007155350823344701,-0.018166276433104603,-0.01480932332077699,0.017541293,0.017541293,0.0183198965,0.01833179616666667,-0.0003630821639985342,-0.0007751754316359374,0.017541293,0.039913014,-0.012679323360701508
