unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T001131,1993-12-31,6302.5903,6251.397,6103.8066,6801.9,6353.2065,6629.5547,6422.3286,6151.3115,6179.1963,6083.658,6415.8,6281.929902719886,6446.851447104155,6375.849282956819,6370.372860371923,6402.332111940419,6476.338009474077,6392.628153243428,6495.588565881821,6382.2909486066155,6463.179488887888,6332.378821180657,6400.613912076867,6309.469825,6417.84972,6358.896747373927,6468.513478960984,6411.218016851002,6474.2937645745615,6251.397,6629.5547,6253.719683333334,6431.16115,6352.318586685184,6422.210643285723,6251.397,6629.5547,6990.2
T001131,1994-01-31,6350.2285,5870.159,5980.1274,6185.1113,5842.2915,6105.713,6161.933,6253.9546,5928.0615,6060.9307,5506.6,5989.795753802575,6056.646914887622,6034.926748329077,6104.843942164558,6020.962327381391,6085.964748209014,6004.023755008757,6072.429258440733,5998.6533769443395,6052.700281504867,6124.204440792873,6053.307525470312,6045.521625,6098.26784,5991.427288253721,6116.210516875462,6087.594406076805,6084.802369517476,5870.159,6105.713,6103.518866666667,6100.201050000001,6136.657383082071,6126.169545507618,5870.159,6105.713,6046.4
T001131,1994-02-28,6371.287,5856.34,6251.667,6439.603,6099.017,6013.205,6321.8584,6345.3174,6288.0977,6297.8154,6617.0,6082.6349299197045,6126.567001045136,6059.705561083691,6177.530509504531,6029.529509929519,6111.889298188982,6024.390242387597,6139.684623343112,6026.296456033437,6127.640351461635,6149.833062804952,6197.300923236565,6177.301600000001,6186.420400000001,6069.570610967982,6309.911190248863,6061.534922782788,6171.963222454671,5856.34,6013.205,6189.271966666668,6215.065183333334,6137.130554679805,6207.083729003021,5856.34,6013.205,7158.8
T001132,1993-03-31,5249.098,5344.2124,5304.663,5425.895,5468.795,5389.241,5470.172,5372.261,5450.3267,5296.6025,5628.2,5325.14667702192,5362.508275171917,5382.444267345733,5358.055348386002,5379.397240612146,5361.788132038039,5381.149546449372,5368.03246754129,5380.286778511392,5371.383476516402,5350.841703079005,5394.832833206488,5383.74,5424.773683333334,5389.362955923015,5353.035512164068,5330.099527941833,5368.73495123959,5344.2124,5344.2124,5326.012983333334,5375.146566666667,5328.84704276102,5362.386111427331,5344.2124,5344.2124,5429.6
T001132,1993-04-30,5149.1836,5261.468,5095.6924,5332.436,5379.5444,5347.375,5459.791,5303.1226,5367.7866,5161.141,5045.5,5213.66684349938,5295.682468739101,5317.861567670887,5274.2120612084755,5314.924270485104,5282.928277764183,5312.527745043685,5282.550149971905,5308.93540155985,5278.568865018015,5276.570472347911,5306.619323568308,5281.433599999999,5358.066833333334,5317.798634561843,5265.590788845031,5232.551061791539,5301.262302977,5261.468,5261.468,5219.663766666668,5308.8960333333325,5236.41533731667,5292.587819674005,5261.468,5261.468,5654.1
T001132,1993-05-31,5057.4224,5258.4453,4980.7866,5248.4795,5318.621,5325.6094,5216.4023,5257.435,5324.7764,5099.1953,4882.5,5148.428891385328,5215.503114737088,5293.841827236494,5240.519617374341,5292.0852279381625,5255.813150139851,5288.235026116684,5242.452261189015,5283.354070725834,5235.179069694998,5218.40895688696,5223.372570613829,5220.613,5282.055650000001,5287.9567124764335,5198.246629910743,5181.808524482536,5227.236446247443,5258.4453,5258.4453,5163.149000000001,5227.298983333334,5186.8939249376435,5220.5615493165415,5258.4453,5258.4453,5610.1
T001132,1993-06-30,5003.561,5283.2295,5064.4497,5303.4443,5341.5254,5314.8657,5275.095,5241.298,5336.2183,5047.0156,4949.6,5157.375252970383,5215.2584762040515,5296.028942744747,5252.235081749197,5294.988404958145,5268.9537473618275,5295.3660708263305,5257.397219400274,5292.206165742525,5257.534715100496,5217.459495202188,5260.140555942628,5240.5347,5309.063033333335,5293.042233750926,5188.503616388921,5179.301579411492,5234.354180870703,5283.2295,5283.2295,5159.069916666667,5236.915583333333,5179.848955293237,5224.384224117304,5283.2295,5283.2295,5723.8
T001132,1993-07-31,5027.394,5273.835,5018.5117,5305.392,5372.37,5329.775,5207.673,5185.707,5364.4624,5044.8657,4982.3,5140.199401664835,5200.316928722102,5293.5468824664495,5253.2654269191,5297.209902701083,5269.229714872434,5296.824952097098,5259.296622600217,5292.969565439975,5250.568841954031,5203.47635935843,5247.265244592501,5226.590925,5308.9179,5303.657881761988,5203.371664197167,5168.267271187248,5220.4999321873875,5273.835,5273.835,5146.6814,5221.629333333333,5169.626131463238,5210.881573977341,5273.835,5273.835,5775.0
T001132,1993-08-31,5138.6924,5314.9077,5049.024,5334.2495,5449.8623,5378.8066,5264.545,5203.3306,5334.951,5080.42,5016.2,5190.794150231754,5255.50693286613,5326.42503688767,5295.608999865207,5335.812951581393,5311.104867326306,5335.221521745107,5297.468748339163,5331.281123219203,5281.712350307646,5255.30211534873,5277.051930754887,5270.255875,5346.2203500000005,5338.3282254787455,5269.076103643038,5218.010793905232,5272.085291201144,5314.9077,5314.9077,5194.196883333334,5272.421966666666,5221.8648622475275,5263.718468378811,5314.9077,5314.9077,5776.7
T001132,1993-09-30,5310.931,5374.0312,5125.582,5449.615,5479.076,5392.049,5455.5967,5280.098,5358.7715,5161.146,5152.1,5276.108065157685,5362.256150010394,5365.797531177737,5346.724497025148,5374.55217452826,5357.619224015493,5372.735605802847,5347.279985701647,5369.899995640113,5331.838976848399,5340.5096345654,5354.774445220209,5319.20125,5418.1899,5379.840477006905,5366.355543818228,5297.2647576188,5372.433423134728,5374.0312,5374.0312,5273.972866666667,5377.053483333333,5305.904235070528,5365.922990324111,5374.0312,5374.0312,5913.6
T001132,1993-10-31,5450.4443,5404.1753,5202.815,5472.7954,5547.2656,5501.3613,5495.305,5413.2666,5413.6836,5290.6436,5313.6,5377.683232582401,5453.919540871669,5448.71444951072,5421.423122466534,5454.414348322668,5427.688970213009,5449.499209487829,5423.0409144072955,5445.3504571339045,5405.080810647008,5434.120267810592,5412.035111555482,5416.177124999999,5472.431033333333,5452.846925762714,5462.0751454120555,5395.536966998326,5452.530883685486,5404.1753,5404.1753,5377.117683333335,5456.22465,5406.264034638437,5449.5212105492565,5404.1753,5404.1753,6003.6
T001132,1993-11-30,5513.5796,5443.763,5305.368,5588.284,5622.3574,5493.008,5521.323,5525.534,5473.7295,5433.041,5466.6,5446.47625149233,5511.015423197952,5485.633307951302,5455.205054570512,5484.299337249098,5457.808520627997,5481.580967319653,5460.990205205417,5479.4863123113755,5455.177670119759,5484.656423017407,5467.130352176078,5486.566849999999,5523.744150000001,5489.932958049668,5531.778967839711,5460.818391927263,5507.8337157331935,5443.763,5443.763,5452.382266666668,5514.248599999999,5470.95947027477,5507.598266118146,5443.763,5443.763,6129.6
T001132,1993-12-31,5534.1167,5411.4927,5416.7188,5654.0967,5608.047,5569.9526,5633.521,5695.34,5520.7715,5540.9873,5654.0,5524.210286085729,5583.407532137391,5540.920123259477,5490.519664008352,5527.326459312707,5488.312292980259,5522.284654026476,5508.702807096876,5519.076154505434,5514.931249933788,5548.9261104452935,5530.925410449583,5572.5145999999995,5566.313583333334,5519.80623280654,5581.04648744785,5525.406501811255,5570.137578162755,5411.4927,5411.4927,5528.101350000001,5583.0866166666665,5533.064501299984,5569.637412231146,5411.4927,5411.4927,6285.8
T001132,1994-01-31,5526.3745,5426.9307,5444.2876,5585.4526,5540.2896,5456.8687,5651.8223,5681.6743,5520.091,5447.792,5600.4,5510.530228383419,5557.824779167058,5496.986983492138,5456.858033715005,5479.498929541638,5451.89190882427,5476.689902098268,5467.152127933297,5476.325093505087,5481.836432187441,5525.442618566245,5510.342853641696,5530.780049999999,5530.242483333334,5482.328487417601,5518.624390159422,5499.925704913319,5544.1950531495195,5426.9307,5426.9307,5497.3213000000005,5554.8538499999995,5509.900654003935,5546.191675911064,5426.9307,5426.9307,6207.2
T001132,1994-02-28,5487.663,5334.6636,5373.5723,5479.7896,5470.0654,5349.804,5475.361,5512.519,5401.8438,5383.861,5388.2,5418.202505599043,5445.295895398058,5383.125618851533,5363.642615258982,5372.952383451641,5356.184936173762,5371.650461263571,5371.32705299722,5372.238387850751,5379.124009536295,5417.8063747968645,5399.734738568624,5426.490175,5418.587900000001,5382.482460842529,5442.2423971085245,5406.878095671995,5432.311578385199,5334.6636,5334.6636,5407.0138166666675,5439.9667,5415.516778056719,5436.236860320119,5334.6636,5334.6636,5959.4
T001133,1993-03-31,5139.7534,5237.12,5195.208,5322.8667,5360.7227,5288.3477,5364.048,5258.8506,5337.588,5184.032,5525.4,5219.492451740599,5256.640279058052,5275.984242421955,5244.878039244108,5273.753887579644,5252.872591388415,5275.417325803402,5258.560297218049,5274.378470517359,5262.5566519995855,5243.362148810905,5287.997886491595,5275.78225,5305.3259499999995,5282.442066867936,5312.292631424123,5222.958466161226,5261.448881906283,5237.12,5237.12,5217.218616666667,5268.497733333333,5221.520461490691,5253.898318642398,5237.12,5237.12,5308.3
T001133,1993-04-30,5041.229,5155.3716,4987.723,5233.678,5275.8467,5247.8584,5352.657,5186.9175,5254.482,5051.784,4931.8,5111.460003115051,5189.678066911079,5211.796370914244,5168.316426278653,5210.079902765772,5178.482713070479,5207.724065323776,5179.212425140565,5203.982045277208,5166.417176653986,5169.307012580995,5201.013997682876,5174.5864,5242.054866666666,5211.874699594843,5272.836501015774,5129.407318166454,5194.020552195583,5155.3716,5155.3716,5111.813916666667,5202.951916666667,5134.744738929624,5183.624578761737,5155.3716,5155.3716,5544.5
T001133,1993-05-31,4956.1875,5159.661,4879.8164,5150.052,5223.492,5225.198,5114.942,5142.089,5215.546,4992.6416,4782.5,5053.684628175461,5116.932591911892,5190.420295720417,5139.305901684188,5190.159839936273,5153.710689951706,5186.672545305789,5144.424508026602,5181.859884099815,5121.316940827344,5114.963219889287,5121.845740450116,5117.64885,5169.2390000000005,5186.030297027065,5129.940618333498,5084.27750707398,5124.543083443451,5159.661,5159.661,5059.265583333334,5124.68825,5091.467159096175,5116.543632880483,5159.661,5159.661,5510.4
T001133,1993-06-30,4907.1665,5178.2295,4965.6997,5210.55,5242.7783,5217.6914,5178.1235,5129.834,5227.439,4943.1787,4858.4,5064.273449172157,5120.655442106401,5192.686717421319,5141.516560026146,5192.787428404221,5159.942473524317,5193.225147930961,5152.996440541084,5190.008703535031,5146.567385045095,5115.455661527681,5160.140372449898,5139.000849999999,5192.867783333332,5190.455667541501,5159.344477131506,5081.251241377975,5133.453635604958,5178.2295,5178.2295,5056.966633333333,5136.932483333332,5082.538207213186,5121.7965535802905,5178.2295,5178.2295,5632.8
T001133,1993-07-31,4936.068,5177.6084,4921.5835,5210.4834,5277.7266,5228.6704,5107.7427,5079.927,5254.5938,4942.749,4885.7,5050.382676047726,5108.05290217849,5192.208080493811,5145.148321067589,5196.884914180504,5162.868370521553,5196.730530291478,5152.997397295603,5193.01116990521,5137.7595747057785,5104.698453272985,5147.333030696481,5126.976874999999,5180.35975,5203.051038777657,5101.312318891177,5074.345304635936,5122.08743618168,5177.6084,5177.6084,5047.767716666667,5123.41665,5077.182603351253,5111.280298186908,5177.6084,5177.6084,5666.1
T001133,1993-08-31,5047.553,5216.9775,4951.0337,5238.8228,5354.922,5279.1885,5162.087,5097.4053,5227.408,4977.391,4922.7,5099.585093563701,5160.90908681189,5225.406216737903,5193.989298926825,5235.759888997155,5208.405194212632,5235.300259199834,5194.4084631753885,5231.433346825277,5169.522422966036,5156.1961531874695,5177.178801049814,5170.637375,5224.900516666666,5238.172657651461,5140.938105681126,5124.280456478044,5172.828257894758,5216.9775,5216.9775,5094.9248333333335,5173.67235,5130.2408386057305,5163.338684722075,5216.9775,5216.9775,5681.5
T001133,1993-09-30,5207.2876,5267.387,5025.8623,5356.794,5381.292,5290.9224,5350.6436,5171.8774,5250.2607,5057.635,5052.7,5177.470297726507,5259.213612679791,5261.0573882825165,5247.069689144747,5270.376856793892,5252.088995666724,5268.787552411662,5235.998973860481,5265.966019160509,5219.040956287884,5235.838715453207,5252.736254313329,5217.488525000001,5303.152733333333,5275.449970687823,5275.340258963976,5198.441615739834,5268.173826004897,5267.387,5267.387,5170.1619500000015,5274.152,5209.588461817143,5260.478056982485,5267.387,5267.387,5804.6
T001133,1993-10-31,5336.928,5299.3867,5094.935,5372.986,5446.6274,5393.071,5387.567,5300.0156,5302.8867,5183.801,5206.2,5271.496257124461,5343.643401449307,5340.499644974672,5325.836027154779,5346.779697849637,5327.1028871320095,5342.255714780833,5319.2472530783125,5338.194954399282,5290.950124751898,5324.713171499801,5305.778936772494,5308.66225,5366.60895,5345.30572846852,5348.698412897993,5292.374376112206,5343.98381008618,5299.3867,5299.3867,5268.022883333335,5348.325716666666,5306.3010955281,5340.139736126149,5299.3867,5299.3867,5894.7
T001133,1993-11-30,5396.7275,5334.155,5202.5293,5490.1816,5518.7227,5384.1494,5417.304,5406.708,5363.5474,5323.856,5362.4,5337.647728252114,5399.2879106053715,5374.80802030897,5357.485754991562,5374.187862250404,5353.6773220659825,5372.0044359007325,5350.934060975182,5370.039253701229,5344.504588918271,5372.710276840863,5361.601048634114,5378.02735,5425.203449999999,5380.297644836493,5410.124977636725,5353.832294452542,5398.538738592915,5334.155,5334.155,5341.354200000001,5404.870916666667,5366.198816816993,5397.923029820565,5334.155,5334.155,6019.5
T001133,1993-12-31,5416.722,5295.7866,5312.267,5543.3237,5481.082,5449.522,5515.7495,5574.503,5405.8335,5427.368,5538.5,5410.190099719259,5463.889377524031,5422.2559523461905,5387.523399088821,5408.661937019046,5382.990459738278,5403.83203187884,5402.952056225372,5400.829598002357,5406.380912066672,5431.1440339016635,5417.060991748422,5454.3435,5476.661133333333,5401.445930185083,5527.072671648653,5413.092455878174,5454.157229580626,5295.7866,5295.7866,5412.694766666667,5465.934466666667,5422.78180176328,5454.236588100753,5295.7866,5295.7866,6179.5
T001133,1994-01-31,5407.788,5306.986,5334.2104,5463.8193,5404.4277,5332.2515,5526.0835,5560.1025,5400.6465,5334.2573,5474.4,5392.56376180193,5433.62357947281,5374.555984908717,5348.25327598566,5356.791876474194,5338.081543696313,5353.95293273856,5351.205337570334,5353.7372960578705,5367.6016102177,5404.371791479861,5389.908509108361,5407.748025,5432.278416666667,5359.510160424237,5526.601300192791,5384.557716567339,5423.379843361653,5306.986,5306.986,5379.265950000001,5432.838466666666,5397.18370071048,5426.5198918559945,5306.986,5306.986,6062.4
T001133,1994-02-28,5364.4883,5219.293,5259.8135,5363.4062,5341.2637,5240.7256,5357.742,5397.3945,5290.675,5272.393,5277.8,5301.057521495999,5326.033773076157,5270.371310635608,5261.448972905313,5259.9752699465635,5249.954107126626,5258.35585226114,5259.896355476145,5258.7294418545025,5271.243530342129,5302.358219139276,5285.744238342853,5309.799325,5319.970833333333,5268.15136217052,5365.548454689325,5294.124424670855,5317.279670146266,5219.293,5219.293,5292.351316666667,5323.8416,5304.590477047903,5321.876192863355,5219.293,5219.293,5845.3
T001134,1993-03-31,4314.372,4224.385,4516.4487,4126.198,4190.2466,3974.5242,4248.9595,4538.2754,4542.3945,4505.725,4112.0,4291.472970580928,4350.515455149971,4217.720045494732,4379.500475016412,4176.795990185011,4343.077898491067,4182.400920535609,4296.703078127162,4191.52966193605,4300.992616243437,4267.515156706487,4308.797498430184,4304.8737249999995,4390.865448341087,4232.09125095001,4347.920209298542,4361.074438063701,4382.895439166902,4224.385,4314.372,4345.621716666667,4375.224983333334,4366.734285665665,4375.2993347429765,4224.385,4314.372,4852.0
T001134,1993-04-30,4291.1226,4048.7483,4408.6865,3955.1655,3915.19,3983.6182,4287.288,4543.092,4562.2803,4453.556,4548.0,4238.5170221665285,4285.058044386307,4165.615449667583,4368.02914224633,4114.031445644747,4321.009757363122,4108.706731650627,4259.785919728661,4113.261905985783,4259.210133924194,4221.511300314555,4249.7126067923455,4212.646675,4294.319847552975,4160.193079588337,4216.475581161047,4306.1236387524605,4329.323445266222,4048.7483,4291.1226,4288.137266666667,4308.994116666667,4306.821859256426,4313.681282326084,4048.7483,4291.1226,4384.0
T001134,1993-05-31,4248.2266,4127.1606,4306.281,3943.3403,3608.4531,3814.0664,4058.36,4463.36,4434.585,4371.312,4000.0,4159.675234859907,4244.499103079961,4085.1469070393673,4302.67469357319,4033.7870934209386,4258.899040009868,4025.713908657406,4191.810829703372,4031.839084234766,4196.513656900839,4153.109727624478,4131.431877479323,4048.0401249999995,4149.386424778529,4067.305718395739,4102.661299133508,4258.707723750673,4283.417284230109,4127.1606,4248.2266,4221.734433333334,4264.664083333333,4258.634871514376,4272.5464627612355,4127.1606,4248.2266,3984.0
T001134,1993-06-30,4228.582,3844.4785,4259.5894,3724.7258,3526.2393,3638.2097,3882.529,4338.765,4465.0957,4323.2866,3652.0,4036.1612071304844,4130.504226009085,3913.659401801716,4291.503358856472,3853.7091431496165,4228.317224532518,3845.682019221499,4072.6559668786435,3853.31477517288,4081.3936536502124,3998.0971175360582,4047.695924314892,3940.70085,4119.876597255765,3926.673158651352,4007.2297128654513,4159.073827909629,4195.023367087917,3844.4785,4228.582,4105.4852,4154.1556,4155.886179242945,4173.493316288865,3844.4785,4228.582,3644.0
T001134,1993-07-31,4240.42,3999.0535,4205.061,3804.149,3449.6646,3718.0657,3998.7625,4175.479,4473.8926,4274.7134,3860.0,4045.009421622444,4148.850833835977,3960.3400059141045,4295.939711923053,3919.8944920417007,4231.9900777913535,3909.913408783617,4070.733361080671,3915.880259527321,4088.8431133067943,4027.9792799586166,4034.8759161245466,3887.067575,4092.2595490712383,3984.258517109665,3988.895644870468,4157.435247472524,4199.806603716764,3999.0535,4240.42,4102.132100000001,4161.284583333334,4155.045987380734,4181.094840830352,3999.0535,4240.42,4356.0
T001134,1993-08-31,4235.9136,3947.3704,4305.362,3823.9175,3645.9485,3775.0183,4100.2935,4185.7505,4395.1084,4293.881,3740.0,4077.2409521861896,4127.459504428357,3965.5072900274627,4273.546813224587,3929.6254166453373,4223.431625027613,3925.3358530366313,4075.1244231275514,3932.0235340524337,4087.397383338372,4043.143364021277,4058.0346494779014,3978.019825,4145.583123024887,3988.9774152279847,4055.394670787996,4162.832096060661,4184.848228018217,3947.3704,4235.9136,4123.882633333334,4146.990233333334,4163.056507939055,4168.9764860247415,3947.3704,4235.9136,3808.0
T001134,1993-09-30,4241.936,4050.672,4215.874,3722.7122,3794.1758,3831.4668,4200.7046,4280.826,4398.837,4294.502,3976.0,4102.340244685578,4144.172058516855,4038.750192017563,4282.379309850825,4003.2156925115223,4240.500445549433,3998.627375060375,4110.732513915529,4004.1764708878236,4119.096983147738,4105.823132985403,4092.739243267791,4030.58565,4162.705698883628,4054.823089841274,4038.2729447355996,4195.275972497162,4208.453786216804,4050.672,4241.936,4152.546133333334,4164.914200000001,4192.863145302236,4192.233615267166,4050.672,4241.936,4360.0
T001134,1993-10-31,4288.955,4189.5244,4410.404,3998.9888,3932.4795,3777.723,4311.872,4466.095,4469.12,4370.602,4296.0,4192.0281867588055,4283.851901723092,4102.579483581693,4340.422984485226,4056.219611832282,4299.260524504383,4059.05738121545,4211.158564787163,4069.893641277487,4220.120522294101,4193.9996286461555,4195.159632024671,4146.675375,4275.239624145881,4116.84428055137,4200.53849624372,4288.656978904595,4315.47048581122,4189.5244,4288.955,4250.550566666667,4297.2142,4289.856186339481,4304.277080912967,4189.5244,4288.955,4356.0
T001134,1993-11-30,4419.6694,4178.0312,4230.5747,3930.6338,3892.999,3942.882,4164.8726,4619.6694,4420.3647,4421.7056,4172.0,4240.646512763145,4314.078205749323,4183.6648996481235,4427.4325560153475,4134.416040948545,4404.254143207174,4123.835542745098,4307.102892018198,4127.559868221627,4303.878473637883,4264.735218479885,4249.027201872499,4171.531275,4240.901949373518,4161.138970409059,4150.20509555749,4363.390117601134,4370.683485952528,4178.0312,4419.6694,4302.088716666666,4331.679016666667,4352.735157146312,4357.0725340628715,4178.0312,4419.6694,4404.0
T001134,1993-12-31,4530.255,4749.6533,4460.613,4427.575,4679.048,4694.1963,4705.4604,4704.9087,4574.8584,4513.632,4620.0,4617.445318737397,4588.858691201251,4697.93730030653,4547.9610544306115,4698.85115696121,4558.475413681678,4696.5592971398755,4618.47451905273,4693.700898185672,4611.775099064269,4668.245704193498,4601.087014535437,4634.6915,4561.193601877929,4673.139396942928,4516.0554733804,4598.407731123993,4584.083323739057,4749.6533,4530.255,4608.876383333334,4583.4804,4596.491991154936,4583.758603184478,4749.6533,4530.255,4252.0
T001134,1994-01-31,4549.3164,4895.106,4507.415,4868.022,5080.3604,4979.9062,5030.913,4730.176,4760.561,4542.3564,5040.0,4734.901859663177,4753.31500531907,4888.8704448445005,4608.644364673222,4904.900523298241,4616.0605706561055,4906.375426743206,4759.181933994594,4900.689549813131,4755.103651130827,4806.208665325075,4800.835142848395,4824.4644,4724.413201700888,4884.156228879052,4731.902812256337,4662.175530281801,4683.8835054242945,4895.106,4549.3164,4700.712666666667,4724.2563,4662.805677638422,4687.248052651755,4895.106,4549.3164,5792.0
T001134,1994-02-28,4519.9624,4883.649,4604.1387,4662.342,4788.879,5115.449,4706.992,4536.3887,4440.6816,4444.2754,4416.0,4757.491119421231,4598.076381522025,4859.3613682326195,4500.895935725761,4898.642043556019,4540.55785360778,4896.572570582672,4678.868489789121,4887.27022021664,4667.284604320649,4766.353778948437,4648.7339199479975,4761.21385,4588.415427941889,4813.1706480171815,4609.075874391568,4617.248469955141,4565.59982798313,4883.649,4519.9624,4683.977200000001,4581.216516666667,4621.952742521766,4575.283752502447,4883.649,4519.9624,4564.0
T001135,1993-03-31,5177.0645,5007.8213,5061.9688,5100.5767,5241.504,5091.7383,5167.243,5271.5327,5089.6807,5117.7266,4739.5,5124.408191453289,5176.115710569051,5102.4939931863955,5132.925914686829,5089.682871585512,5130.178012027472,5088.087942165574,5126.896937073014,5087.607777950928,5116.840024175508,5130.12770383341,5112.164345336034,5166.68595,5132.19464,5093.3213771906885,5173.684320031048,5114.9456863378855,5156.084861234853,5007.8213,5167.243,5121.3087000000005,5155.760583333334,5114.382276407541,5157.883627753385,5007.8213,5167.243,5375.98
T001135,1993-04-30,5196.751,5000.415,5173.246,5121.0254,5266.079,5107.02,5247.7773,5378.4766,5042.167,5104.723,4895.66,5177.521395806054,5231.209238794087,5120.0892126103545,5156.285848550019,5101.312911899198,5160.894239858352,5101.26834626943,5182.656709383898,5101.699097286199,5163.340362201908,5170.318065563612,5153.147446852508,5231.205400000001,5170.058940000001,5092.509067640156,5232.558769070493,5166.200057287382,5219.426591995478,5000.415,5247.7773,5160.105266666667,5215.60405,5165.043399241,5220.445945427495,5000.415,5247.7773,5441.2
T001135,1993-05-31,5226.022,5249.008,5176.8267,5178.4316,5384.967,5304.619,5249.088,5368.4497,5083.217,5102.6265,4948.22,5259.543331264502,5306.265709699531,5275.977525511218,5309.741222471778,5274.770446966945,5300.175490252183,5274.700411738342,5256.012146390136,5272.871823102418,5260.224164534376,5278.989020226629,5257.506341860429,5308.7155999999995,5214.506060000001,5245.432764892738,5281.229486697026,5245.705614925859,5275.267977444528,5249.008,5249.088,5237.925316666668,5277.063666666667,5246.713691875147,5278.0379646475585,5249.008,5249.088,5383.08
T001135,1993-06-30,5261.254,4976.695,5119.0596,5091.586,5260.6284,5164.4385,5147.2593,5384.395,5038.8535,5104.235,4718.02,5186.730650034336,5216.137066698839,5136.062799175571,5149.193951699946,5119.416411111628,5146.386502854483,5115.079447123395,5132.259209248594,5113.180755223861,5126.254560757177,5180.073780685433,5127.423289836131,5232.130375,5131.47736,5105.583007428533,5225.53002880923,5162.1393124694105,5193.119510496044,4976.695,5147.2593,5168.346183333334,5194.561133333334,5160.903667541745,5195.83256098048,4976.695,5147.2593,5818.44
T001135,1993-07-31,5299.5947,4900.963,5044.7925,5020.086,5299.182,5071.317,5089.7275,5311.921,5063.4688,5065.993,4812.98,5134.322051564308,5184.01287833437,5068.939246313583,5108.812717130204,5052.485613844856,5099.977228113272,5048.7804178749475,5068.984103167446,5048.074736642215,5063.641269364924,5123.985719573717,5071.212250883639,5181.803125,5103.45136,5064.939723840233,5159.217192743755,5089.8916892063835,5137.924276398568,4900.963,5089.7275,5115.763533333335,5139.504333333332,5088.562754553615,5142.13703613067,4900.963,5089.7275,5393.36
T001135,1993-08-31,5369.8896,4974.8374,5121.45,5043.8867,5290.2144,5084.8716,5100.9175,5318.461,5083.409,5110.7754,4803.68,5184.172107902679,5199.706404390678,5098.988443735438,5129.861754294766,5085.535382547542,5124.313303011029,5082.489281740321,5092.982641095014,5082.914575509533,5090.938679664637,5164.246318867194,5102.405851784061,5203.74925,5127.97552,5097.879858280152,5176.764975191195,5132.265300492128,5159.104037945771,4974.8374,5100.9175,5163.380833333334,5159.966866666666,5131.090513262294,5162.842651512823,4974.8374,5100.9175,5398.58
T001135,1993-09-30,5449.7505,5158.36,5295.6055,5171.6113,5430.0127,5277.4277,5357.0054,5426.107,5203.1787,5203.2363,5314.64,5329.4023334918,5358.377367178362,5264.182424967677,5310.725800638169,5256.094787883654,5308.16471743014,5254.60444623884,5309.312697587844,5254.565867309882,5295.056463625517,5319.7970316683495,5282.4185256489645,5357.288225,5291.48272,5257.116650889102,5343.7388871454195,5283.8736788515935,5330.803360025722,5158.36,5357.0054,5301.747833333334,5326.294933333333,5282.94901228069,5332.520865873115,5158.36,5357.0054,5810.98
T001135,1993-10-31,5500.1826,5124.3228,5256.061,5166.719,5444.6807,5211.0396,5351.1436,5550.29,5225.745,5234.928,5109.74,5337.269777246789,5364.508613423291,5253.041649701478,5290.613290375212,5232.258308778863,5291.804433564724,5228.9225209447,5287.382700041507,5229.552177814793,5270.329576509707,5329.693245788332,5259.327540517531,5365.517825,5288.869860000001,5240.9872677596295,5369.622704466339,5287.42048425531,5334.048814078393,5124.3228,5351.1436,5312.804000000001,5329.988983333333,5286.621034526113,5336.591583394261,5124.3228,5351.1436,5674.06
T001135,1993-11-30,5526.2583,5367.2075,5388.3667,5383.114,5646.497,5449.856,5473.5435,5667.2266,5377.4155,5330.2905,5520.82,5480.309601881194,5540.708435349966,5460.634548674067,5499.791595706056,5447.316346149676,5492.063561757766,5446.124716401659,5454.147419392593,5445.403644232275,5451.179812598668,5489.0062272122905,5451.518817802821,5537.986575000001,5453.787340000001,5441.689877875282,5511.7132033201015,5450.36956730838,5500.475685249885,5367.2075,5473.5435,5454.867600000001,5501.433966666666,5450.606517807876,5504.122046027809,5367.2075,5473.5435,6003.38
T001135,1993-12-31,5539.651,5755.198,5535.443,5583.514,5817.5703,5835.4756,5621.7227,5722.8325,5416.3955,5308.95,6036.58,5662.753761646032,5720.16883505755,5743.161733518592,5776.867779555259,5754.586355059213,5757.097722093196,5754.543854430863,5675.647191533334,5749.997716143066,5693.972469719485,5704.285125492472,5692.295785937948,5727.83035,5594.9291,5697.180190287824,5667.094603454673,5638.563025997064,5680.296015802151,5755.198,5621.7227,5616.25835,5686.093016666667,5641.273774141454,5683.947083943403,5755.198,5621.7227,6445.02
T001135,1994-01-31,5552.673,5143.9883,5241.356,5172.719,5431.3086,5199.012,5295.1113,5678.0195,5115.7754,5187.263,5064.4,5370.897490212728,5368.151396086877,5263.193451952103,5282.050688122395,5236.3108070657745,5285.824801746698,5230.862084984443,5256.865719718064,5231.288344640631,5247.812062299505,5363.2456373758,5247.048109238718,5387.424025,5251.25406,5224.614672741635,5388.950976659622,5305.141972845156,5337.072486333641,5143.9883,5295.1113,5333.718633333333,5336.254400000001,5305.054190428661,5340.761887229197,5143.9883,5295.1113,5798.84
